OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,49,0,1,0,49
0,DEGREE,8,0,32,0,18
0,PROTECTION,7,0,35,0,15
1,PROXIMITY,43,0,1,0,49
1,DEGREE,11,0,29,0,21
1,PROTECTION,11,0,32,0,18
2,PROXIMITY,41,0,1,0,49
2,DEGREE,9,0,31,0,19
2,PROTECTION,7,0,38,0,12
3,PROXIMITY,51,0,1,0,49
3,DEGREE,9,0,30,0,20
3,PROTECTION,7,0,30,0,20
4,PROXIMITY,57,0,1,0,49
4,DEGREE,7,0,39,0,11
4,PROTECTION,6,0,36,0,14
5,PROXIMITY,9,0,26,0,24
5,DEGREE,9,0,36,0,14
5,PROTECTION,8,0,27,0,23
6,PROXIMITY,37,0,1,0,49
6,DEGREE,7,0,28,0,22
6,PROTECTION,7,0,29,0,21
7,PROXIMITY,55,0,1,0,49
7,DEGREE,9,0,27,0,23
7,PROTECTION,11,0,37,0,13
8,PROXIMITY,51,0,1,0,49
8,DEGREE,9,0,36,0,14
8,PROTECTION,11,0,35,0,15
9,PROXIMITY,11,0,20,0,30
9,DEGREE,13,0,22,0,28
9,PROTECTION,13,0,33,0,17
10,PROXIMITY,8,0,22,0,28
10,DEGREE,9,0,29,0,21
10,PROTECTION,9,0,38,0,12
11,PROXIMITY,9,0,23,0,27
11,DEGREE,51,0,1,0,49
11,PROTECTION,7,0,28,0,22
12,PROXIMITY,65,0,1,0,49
12,DEGREE,9,0,34,0,16
12,PROTECTION,7,0,34,0,16
13,PROXIMITY,47,0,1,0,49
13,DEGREE,7,0,32,0,18
13,PROTECTION,9,0,37,0,13
14,PROXIMITY,47,0,1,0,49
14,DEGREE,11,0,26,0,24
14,PROTECTION,16,0,28,0,22
15,PROXIMITY,51,0,1,0,49
15,DEGREE,9,0,33,0,17
15,PROTECTION,7,0,35,0,15
16,PROXIMITY,9,0,23,0,27
16,DEGREE,9,0,31,0,19
16,PROTECTION,12,0,25,0,25
17,PROXIMITY,51,0,1,0,49
17,DEGREE,11,0,34,0,16
17,PROTECTION,8,0,35,0,15
18,PROXIMITY,37,0,1,0,49
18,DEGREE,9,0,31,0,19
18,PROTECTION,7,0,36,0,14
19,PROXIMITY,67,0,1,0,49
19,DEGREE,11,0,34,0,16
19,PROTECTION,6,0,36,0,14
20,PROXIMITY,49,0,1,0,49
20,DEGREE,13,0,25,0,25
20,PROTECTION,7,0,35,0,15
21,PROXIMITY,9,0,23,0,27
21,DEGREE,11,0,26,0,24
21,PROTECTION,9,0,38,0,12
22,PROXIMITY,37,0,1,0,49
22,DEGREE,9,0,30,0,20
22,PROTECTION,9,0,40,0,10
23,PROXIMITY,9,0,19,0,31
23,DEGREE,13,0,29,0,21
23,PROTECTION,8,0,31,0,19
24,PROXIMITY,43,0,1,0,49
24,DEGREE,7,0,30,0,20
24,PROTECTION,10,0,27,0,23
25,PROXIMITY,45,0,1,0,49
25,DEGREE,15,0,24,0,26
25,PROTECTION,9,0,39,0,11
26,PROXIMITY,9,0,15,0,35
26,DEGREE,9,0,18,0,32
26,PROTECTION,8,0,30,0,20
27,PROXIMITY,61,0,1,0,49
27,DEGREE,13,0,29,0,21
27,PROTECTION,7,0,42,0,8
28,PROXIMITY,41,0,1,0,49
28,DEGREE,9,0,25,0,25
28,PROTECTION,11,0,37,0,13
29,PROXIMITY,11,0,19,0,31
29,DEGREE,9,0,22,0,28
29,PROTECTION,11,0,38,0,12
30,PROXIMITY,61,0,1,0,49
30,DEGREE,7,0,36,0,14
30,PROTECTION,9,0,33,0,17
31,PROXIMITY,49,0,1,0,49
31,DEGREE,9,0,30,0,20
