OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,59,0,1,0,49
1,PROXIMITY,43,0,1,0,49
2,PROXIMITY,51,0,1,0,49
3,PROXIMITY,55,0,1,0,49
4,PROXIMITY,45,0,1,0,49
5,PROXIMITY,71,0,1,0,49
6,PROXIMITY,51,0,1,0,49
7,PROXIMITY,61,0,1,0,49
8,PROTECTION,69,0,1,0,49
9,PROXIMITY,53,0,1,0,49
10,PROXIMITY,49,0,1,0,49
11,PROXIMITY,55,0,1,0,49
12,PROXIMITY,9,0,22,0,28
13,PROXIMITY,53,0,1,0,49
14,PROXIMITY,8,0,24,0,26
15,PROXIMITY,53,0,1,0,49
16,PROXIMITY,7,0,21,0,29
17,PROXIMITY,57,0,1,0,49
18,PROXIMITY,47,0,1,0,49
19,DEGREE,17,0,22,0,28
20,PROXIMITY,65,0,1,0,49
21,PROXIMITY,61,0,1,0,49
22,PROXIMITY,33,0,1,0,49
23,PROXIMITY,43,0,1,0,49
24,PROXIMITY,8,0,23,0,27
25,PROXIMITY,47,0,1,0,49
26,PROXIMITY,47,0,1,0,49
27,PROXIMITY,43,0,1,0,49
28,PROXIMITY,65,0,1,0,49
29,PROXIMITY,57,0,1,0,49
30,PROXIMITY,57,0,1,0,49
31,PROXIMITY,7,0,20,0,30
32,PROXIMITY,47,0,1,0,49
33,PROXIMITY,51,0,1,0,49
34,PROXIMITY,49,0,1,0,49
35,PROXIMITY,8,0,19,0,31
36,PROXIMITY,55,0,1,0,49
37,PROXIMITY,53,0,1,0,49
38,PROXIMITY,43,0,1,0,49
39,PROXIMITY,45,0,1,0,49
40,PROXIMITY,57,0,1,0,49
41,PROXIMITY,11,0,19,0,31
42,PROXIMITY,53,0,1,0,49
43,PROXIMITY,57,0,1,0,49
44,PROXIMITY,65,0,1,0,49
45,PROXIMITY,61,0,1,0,49
46,PROXIMITY,69,0,1,0,49
47,PROXIMITY,49,0,1,0,49
48,PROXIMITY,49,0,1,0,49
49,PROXIMITY,51,0,1,0,49

