OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,12,0,8
1,PROTECTION,4,0,11,0,9
2,PROXIMITY,9,0,4,0,16
3,PROTECTION,5,0,10,0,10
3,RANDOM,5,0,10,0,10
4,PROTECTION,5,0,9,0,11
5,PROTECTION,5,0,8,0,12
6,PROTECTION,6,0,8,0,12
7,PROXIMITY,7,0,3,0,17
8,PROTECTION,5,0,6,0,14
9,DEGREE,5,0,7,0,13
9,PROTECTION,5,0,7,0,13
10,RANDOM,7,0,6,0,14
11,PROXIMITY,7,0,6,0,14
12,PROTECTION,4,0,9,0,11
13,PROTECTION,5,0,5,0,15
14,PROXIMITY,5,0,7,0,13
14,DEGREE,5,0,7,0,13
15,PROTECTION,4,0,11,0,9
16,PROXIMITY,5,0,9,0,11
17,PROTECTION,6,0,6,0,14
18,PROTECTION,5,0,7,0,13
19,RANDOM,7,0,7,0,13

