OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,1,0,19
0,DEGREE,9,0,2,0,18
0,PROTECTION,5,0,4,0,16
0,RANDOM,5,0,4,0,16
1,PROXIMITY,7,0,4,0,16
1,DEGREE,7,0,5,0,15
1,PROTECTION,5,0,5,0,15
1,RANDOM,7,0,4,0,16
2,PROXIMITY,9,0,2,0,18
2,DEGREE,7,0,5,0,15
2,PROTECTION,5,0,4,0,16
2,RANDOM,5,0,4,0,16
3,PROXIMITY,5,0,9,0,11
3,DEGREE,5,0,10,0,10
3,PROTECTION,4,0,10,0,10
3,RANDOM,7,0,9,0,11
4,PROXIMITY,5,0,6,0,14
4,DEGREE,7,0,7,0,13
4,PROTECTION,5,0,6,0,14
4,RANDOM,7,0,8,0,12
5,PROXIMITY,7,0,8,0,12
5,DEGREE,5,0,10,0,10
5,PROTECTION,4,0,8,0,12
5,RANDOM,5,0,10,0,10
6,PROXIMITY,7,0,5,0,15
6,DEGREE,9,0,4,0,16
6,PROTECTION,5,0,7,0,13
6,RANDOM,7,0,4,0,16
7,PROXIMITY,7,0,11,0,9
7,DEGREE,5,0,12,0,8
7,PROTECTION,4,0,11,0,9
7,RANDOM,7,0,12,0,8
8,PROXIMITY,4,0,8,0,12
8,DEGREE,5,0,7,0,13
8,PROTECTION,4,0,6,0,14
8,RANDOM,5,0,7,0,13
9,PROXIMITY,5,0,12,0,8
9,DEGREE,5,0,11,0,9
9,PROTECTION,5,0,9,0,11
9,RANDOM,5,0,10,0,10
10,PROXIMITY,7,0,3,0,17
10,DEGREE,5,0,4,0,16
10,PROTECTION,7,0,2,0,18
10,RANDOM,5,0,4,0,16
11,PROXIMITY,7,0,4,0,16
11,DEGREE,11,0,3,0,17
11,PROTECTION,7,0,3,0,17
11,RANDOM,5,0,6,0,14
12,PROXIMITY,7,0,6,0,14
12,DEGREE,7,0,6,0,14
12,PROTECTION,5,0,8,0,12
12,RANDOM,5,0,7,0,13
13,PROXIMITY,7,0,9,0,11
13,DEGREE,7,0,9,0,11
13,PROTECTION,5,0,9,0,11
13,RANDOM,5,0,8,0,12
14,PROXIMITY,11,0,4,0,16
14,DEGREE,9,0,5,0,15
14,PROTECTION,4,0,8,0,12
14,RANDOM,7,0,10,0,10
15,PROXIMITY,7,0,5,0,15
15,DEGREE,7,0,4,0,16
15,PROTECTION,4,0,6,0,14
15,RANDOM,7,0,4,0,16
16,PROXIMITY,5,0,4,0,16
16,DEGREE,5,0,6,0,14
16,PROTECTION,4,0,5,0,15
16,RANDOM,5,0,4,0,16
17,PROXIMITY,5,0,8,0,12
17,DEGREE,5,0,8,0,12
17,PROTECTION,4,0,8,0,12
17,RANDOM,5,0,8,0,12
18,PROXIMITY,11,0,2,0,18
18,DEGREE,11,0,1,0,19
18,PROTECTION,9,0,5,0,15
18,RANDOM,7,0,7,0,13
19,PROXIMITY,5,0,4,0,16
19,DEGREE,7,0,4,0,16
19,PROTECTION,7,0,2,0,18
19,RANDOM,7,0,2,0,18

