OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,6,0,14
0,DEGREE,7,0,8,0,12
0,PROTECTION,6,0,8,0,12
0,RANDOM,5,0,10,0,10
1,PROXIMITY,5,0,9,0,11
1,DEGREE,5,0,8,0,12
1,PROTECTION,4,0,8,0,12
1,RANDOM,7,0,7,0,13
2,PROXIMITY,5,0,5,0,15
2,DEGREE,5,0,6,0,14
2,PROTECTION,5,0,4,0,16
2,RANDOM,5,0,5,0,15
3,PROXIMITY,6,0,11,0,9
3,DEGREE,4,0,13,0,7
3,PROTECTION,4,0,10,0,10
3,RANDOM,5,0,11,0,9
4,PROXIMITY,7,0,8,0,12
4,DEGREE,5,0,8,0,12
4,PROTECTION,4,0,9,0,11
4,RANDOM,5,0,9,0,11
5,PROXIMITY,3,0,4,0,16
5,DEGREE,3,0,5,0,15
5,PROTECTION,5,0,3,0,17
5,RANDOM,3,0,6,0,14
6,PROXIMITY,5,0,10,0,10
6,DEGREE,5,0,12,0,8
6,PROTECTION,4,0,9,0,11
6,RANDOM,6,0,9,0,11
7,PROXIMITY,5,0,10,0,10
7,DEGREE,5,0,13,0,7
7,PROTECTION,5,0,9,0,11
7,RANDOM,5,0,11,0,9
8,PROXIMITY,5,0,9,0,11
8,DEGREE,5,0,9,0,11
8,PROTECTION,5,0,8,0,12
8,RANDOM,5,0,8,0,12
9,PROXIMITY,7,0,8,0,12
9,DEGREE,7,0,9,0,11
9,PROTECTION,4,0,7,0,13
9,RANDOM,5,0,9,0,11
10,PROXIMITY,5,0,9,0,11
10,DEGREE,5,0,9,0,11
10,PROTECTION,5,0,8,0,12
10,RANDOM,5,0,8,0,12
11,PROXIMITY,6,0,9,0,11
11,DEGREE,7,0,9,0,11
11,PROTECTION,5,0,7,0,13
11,RANDOM,5,0,9,0,11
12,PROXIMITY,5,0,6,0,14
12,DEGREE,7,0,4,0,16
12,PROTECTION,4,0,6,0,14
12,RANDOM,5,0,5,0,15
13,PROXIMITY,5,0,10,0,10
13,DEGREE,5,0,11,0,9
13,PROTECTION,4,0,9,0,11
13,RANDOM,5,0,10,0,10
14,PROXIMITY,5,0,10,0,10
14,DEGREE,7,0,8,0,12
14,PROTECTION,5,0,8,0,12
14,RANDOM,6,0,9,0,11
15,PROXIMITY,6,0,11,0,9
15,DEGREE,7,0,10,0,10
15,PROTECTION,5,0,9,0,11
15,RANDOM,7,0,8,0,12
16,PROXIMITY,5,0,12,0,8
16,DEGREE,5,0,13,0,7
16,PROTECTION,4,0,12,0,8
16,RANDOM,5,0,15,0,5
17,PROXIMITY,5,0,9,0,11
17,DEGREE,5,0,10,0,10
17,PROTECTION,4,0,9,0,11
17,RANDOM,4,0,11,0,9
18,PROXIMITY,7,0,5,0,15
18,DEGREE,7,0,4,0,16
18,PROTECTION,7,0,3,0,17
18,RANDOM,7,0,4,0,16
19,PROXIMITY,7,0,10,0,10
19,DEGREE,5,0,13,0,7
19,PROTECTION,5,0,7,0,13
19,RANDOM,6,0,9,0,11

