OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,63,0,9,0,41
1,PROXIMITY,67,0,9,0,41
2,PROXIMITY,67,0,8,0,42
3,PROXIMITY,69,0,9,0,41
4,PROXIMITY,71,0,7,0,43
5,PROXIMITY,51,0,16,0,34
6,DEGREE,59,0,11,0,39
7,DEGREE,57,0,12,0,38
8,PROTECTION,19,0,24,0,26
9,PROXIMITY,43,0,13,0,37
10,PROXIMITY,123,0,1,0,49
11,DEGREE,47,0,13,0,37
12,PROTECTION,45,0,1,0,49
13,PROXIMITY,87,0,1,0,49
14,PROXIMITY,77,0,3,0,47
15,PROXIMITY,73,0,1,0,49
16,PROTECTION,41,0,1,0,49
17,PROTECTION,45,0,1,0,49
18,PROXIMITY,69,0,1,0,49
19,PROXIMITY,65,0,1,0,49
20,PROXIMITY,87,0,1,0,49
21,PROXIMITY,71,0,1,0,49
22,PROXIMITY,77,0,1,0,49
23,PROXIMITY,85,0,1,0,49
24,PROXIMITY,55,0,1,0,49
25,PROXIMITY,71,0,1,0,49
26,PROXIMITY,75,0,1,0,49
27,PROXIMITY,65,0,1,0,49
28,PROTECTION,55,0,1,0,49
29,PROTECTION,53,0,1,0,49
30,PROXIMITY,95,0,3,0,47
31,PROXIMITY,73,0,1,0,49
32,PROXIMITY,73,0,1,0,49
33,PROXIMITY,91,0,3,0,47
34,PROXIMITY,83,0,1,0,49
35,PROTECTION,51,0,1,0,49
36,PROXIMITY,73,0,1,0,49
37,PROXIMITY,83,0,1,0,49
38,PROTECTION,47,0,1,0,49
39,PROXIMITY,79,0,1,0,49
40,PROXIMITY,97,0,1,0,49
41,PROTECTION,55,0,1,0,49
42,PROXIMITY,67,0,1,0,49
43,PROTECTION,41,0,1,0,49
44,PROTECTION,49,0,1,0,49
45,PROXIMITY,79,0,1,0,49
46,PROXIMITY,79,0,1,0,49
47,PROXIMITY,65,0,1,0,49
48,PROXIMITY,79,0,1,0,49
49,PROTECTION,49,0,1,0,49

