OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,119,0,1,0,49
0,DEGREE,125,0,1,0,49
0,PROTECTION,73,0,1,0,49
1,PROXIMITY,145,0,1,0,49
1,DEGREE,145,0,2,0,48
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,133,0,1,0,49
2,DEGREE,137,0,1,0,49
2,PROTECTION,73,0,1,0,49
3,PROXIMITY,129,0,1,0,49
3,DEGREE,113,0,1,0,49
3,PROTECTION,59,0,10,0,40
4,PROXIMITY,127,0,1,0,49
4,DEGREE,133,0,1,0,49
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,133,0,1,0,49
5,DEGREE,137,0,1,0,49
5,PROTECTION,73,0,1,0,49
6,PROXIMITY,129,0,1,0,49
6,DEGREE,129,0,2,0,48
6,PROTECTION,71,0,1,0,49
7,PROXIMITY,135,0,1,0,49
7,DEGREE,131,0,2,0,48
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,143,0,1,0,49
8,DEGREE,135,0,1,0,49
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,145,0,1,0,49
9,DEGREE,149,0,1,0,49
9,PROTECTION,75,0,1,0,49
10,PROXIMITY,159,0,1,0,49
10,DEGREE,161,0,2,0,48
10,PROTECTION,89,0,1,0,49
11,PROXIMITY,171,0,1,0,49
11,DEGREE,171,0,1,0,49
11,PROTECTION,93,0,1,0,49
12,PROXIMITY,159,0,1,0,49
12,DEGREE,149,0,1,0,49
12,PROTECTION,91,0,1,0,49
13,PROXIMITY,127,0,1,0,49
13,DEGREE,123,0,4,0,46
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,153,0,1,0,49
14,DEGREE,163,0,1,0,49
14,PROTECTION,89,0,1,0,49
15,PROXIMITY,147,0,1,0,49
15,DEGREE,141,0,3,0,47
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,143,0,1,0,49
16,DEGREE,149,0,2,0,48
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,169,0,1,0,49
17,DEGREE,163,0,2,0,48
17,PROTECTION,91,0,1,0,49
18,PROXIMITY,143,0,1,0,49
18,DEGREE,149,0,2,0,48
18,PROTECTION,89,0,1,0,49
19,PROXIMITY,163,0,1,0,49
19,DEGREE,149,0,1,0,49
19,PROTECTION,89,0,1,0,49
20,PROXIMITY,175,0,1,0,49
20,DEGREE,187,0,1,0,49
20,PROTECTION,91,0,1,0,49
21,PROXIMITY,159,0,1,0,49
