OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,37,0,19,0,31
0,DEGREE,37,0,19,0,31
1,PROXIMITY,31,0,13,0,37
1,DEGREE,31,0,13,0,37
2,PROTECTION,17,0,25,0,25
3,PROXIMITY,27,0,22,0,28
3,DEGREE,27,0,22,0,28
4,PROXIMITY,21,0,28,0,22
4,DEGREE,21,0,28,0,22
5,PROXIMITY,31,0,22,0,28
5,DEGREE,31,0,22,0,28
6,PROTECTION,33,0,18,0,32
7,PROTECTION,19,0,24,0,26
8,PROXIMITY,21,0,28,0,22
8,DEGREE,21,0,28,0,22
9,PROXIMITY,33,0,20,0,30
9,DEGREE,33,0,20,0,30
10,PROXIMITY,45,0,3,0,47
11,PROXIMITY,53,0,1,0,49
12,PROXIMITY,45,0,1,0,49
12,DEGREE,45,0,1,0,49
13,PROTECTION,53,0,3,0,47
14,PROXIMITY,47,0,1,0,49
15,PROXIMITY,51,0,2,0,48
16,PROXIMITY,53,0,1,0,49
16,DEGREE,53,0,1,0,49
17,PROXIMITY,55,0,1,0,49
17,DEGREE,55,0,1,0,49
17,PROTECTION,55,0,1,0,49
18,PROXIMITY,51,0,1,0,49
19,PROXIMITY,51,0,1,0,49
20,PROXIMITY,45,0,5,0,45
20,DEGREE,45,0,5,0,45
21,PROXIMITY,47,0,1,0,49
22,PROXIMITY,51,0,1,0,49
23,PROXIMITY,47,0,3,0,47
24,PROXIMITY,57,0,1,0,49
25,PROXIMITY,51,0,3,0,47
26,PROXIMITY,53,0,1,0,49
27,PROXIMITY,39,0,2,0,48
28,PROXIMITY,55,0,1,0,49
29,PROXIMITY,51,0,2,0,48
30,PROXIMITY,43,0,1,0,49
31,PROXIMITY,49,0,1,0,49
32,PROXIMITY,53,0,1,0,49
33,PROXIMITY,49,0,1,0,49
34,PROXIMITY,43,0,1,0,49
35,PROXIMITY,51,0,1,0,49
36,PROXIMITY,43,0,1,0,49
37,PROXIMITY,47,0,2,0,48
38,PROXIMITY,49,0,1,0,49
39,PROXIMITY,47,0,1,0,49
39,PROTECTION,47,0,1,0,49
40,PROXIMITY,51,0,1,0,49
40,PROTECTION,51,0,1,0,49
41,PROXIMITY,51,0,1,0,49
42,PROXIMITY,45,0,1,0,49
43,PROXIMITY,47,0,1,0,49
44,PROXIMITY,57,0,1,0,49
45,PROXIMITY,41,0,1,0,49
46,PROXIMITY,47,0,1,0,49
47,PROXIMITY,51,0,1,0,49
48,PROXIMITY,51,0,1,0,49
48,PROTECTION,51,0,1,0,49
49,PROXIMITY,49,0,1,0,49

