OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,103,0,1,0,49
0,DEGREE,117,0,1,0,49
0,PROTECTION,71,0,1,0,49
1,PROXIMITY,111,0,1,0,49
1,DEGREE,119,0,3,0,47
1,PROTECTION,71,0,1,0,49
2,PROXIMITY,125,0,1,0,49
2,DEGREE,133,0,1,0,49
2,PROTECTION,73,0,1,0,49
3,PROXIMITY,125,0,1,0,49
3,DEGREE,131,0,2,0,48
3,PROTECTION,73,0,1,0,49
4,PROXIMITY,133,0,1,0,49
4,DEGREE,125,0,1,0,49
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,105,0,1,0,49
5,DEGREE,125,0,1,0,49
5,PROTECTION,67,0,5,0,45
6,PROXIMITY,111,0,1,0,49
6,DEGREE,107,0,2,0,48
6,PROTECTION,69,0,3,0,47
7,PROXIMITY,127,0,1,0,49
7,DEGREE,121,0,1,0,49
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,121,0,1,0,49
8,DEGREE,127,0,2,0,48
8,PROTECTION,71,0,1,0,49
9,PROXIMITY,103,0,1,0,49
9,DEGREE,111,0,1,0,49
9,PROTECTION,71,0,3,0,47
10,PROXIMITY,157,0,1,0,49
10,DEGREE,145,0,4,0,46
10,PROTECTION,89,0,1,0,49
11,PROXIMITY,141,0,1,0,49
11,DEGREE,129,0,1,0,49
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,129,0,1,0,49
12,DEGREE,137,0,2,0,48
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,157,0,1,0,49
13,DEGREE,103,0,12,0,38
13,PROTECTION,85,0,1,0,49
14,PROXIMITY,145,0,1,0,49
14,DEGREE,145,0,1,0,49
14,PROTECTION,89,0,1,0,49
15,PROXIMITY,155,0,1,0,49
15,DEGREE,153,0,3,0,47
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,145,0,1,0,49
16,DEGREE,137,0,5,0,45
16,PROTECTION,87,0,1,0,49
17,PROXIMITY,169,0,1,0,49
17,DEGREE,151,0,1,0,49
17,PROTECTION,91,0,1,0,49
18,PROXIMITY,143,0,1,0,49
18,DEGREE,149,0,1,0,49
18,PROTECTION,89,0,1,0,49
19,PROXIMITY,161,0,1,0,49
19,DEGREE,157,0,1,0,49
19,PROTECTION,91,0,1,0,49
20,PROXIMITY,169,0,1,0,49
20,DEGREE,165,0,4,0,46
20,PROTECTION,89,0,1,0,49
21,PROXIMITY,167,0,1,0,49
21,DEGREE,173,0,4,0,46
21,PROTECTION,91,0,1,0,49
22,PROXIMITY,151,0,1,0,49
22,DEGREE,133,0,2,0,48
22,PROTECTION,89,0,1,0,49
23,PROXIMITY,145,0,1,0,49
23,DEGREE,145,0,1,0,49
23,PROTECTION,89,0,1,0,49
24,PROXIMITY,137,0,1,0,49
24,DEGREE,147,0,2,0,48
24,PROTECTION,89,0,1,0,49
25,PROXIMITY,147,0,1,0,49
25,DEGREE,151,0,1,0,49
25,PROTECTION,89,0,1,0,49
26,PROXIMITY,157,0,1,0,49
26,DEGREE,157,0,1,0,49
26,PROTECTION,89,0,1,0,49
27,PROXIMITY,163,0,1,0,49
27,DEGREE,175,0,1,0,49
27,PROTECTION,91,0,1,0,49
28,PROXIMITY,163,0,1,0,49
28,DEGREE,175,0,1,0,49
28,PROTECTION,91,0,1,0,49
29,PROXIMITY,141,0,1,0,49
29,DEGREE,147,0,1,0,49
29,PROTECTION,89,0,1,0,49
30,PROXIMITY,133,0,1,0,49
30,DEGREE,139,0,2,0,48
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,151,0,1,0,49
31,DEGREE,135,0,1,0,49
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,163,0,1,0,49
32,DEGREE,175,0,1,0,49
32,PROTECTION,91,0,1,0,49
33,PROXIMITY,153,0,1,0,49
33,DEGREE,143,0,1,0,49
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,143,0,1,0,49
34,DEGREE,149,0,1,0,49
34,PROTECTION,89,0,1,0,49
35,PROXIMITY,153,0,1,0,49
35,DEGREE,157,0,1,0,49
35,PROTECTION,89,0,1,0,49
36,PROXIMITY,153,0,1,0,49
36,DEGREE,139,0,2,0,48
36,PROTECTION,89,0,1,0,49
37,PROXIMITY,163,0,1,0,49
37,DEGREE,155,0,1,0,49
37,PROTECTION,91,0,1,0,49
38,PROXIMITY,163,0,1,0,49
38,DEGREE,175,0,1,0,49
38,PROTECTION,91,0,1,0,49
39,PROXIMITY,145,0,1,0,49
39,DEGREE,145,0,1,0,49
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,153,0,1,0,49
40,DEGREE,143,0,1,0,49
40,PROTECTION,87,0,1,0,49
41,PROXIMITY,149,0,1,0,49
41,DEGREE,153,0,2,0,48
41,PROTECTION,91,0,1,0,49
42,PROXIMITY,163,0,1,0,49
42,DEGREE,161,0,1,0,49
42,PROTECTION,91,0,1,0,49
43,PROXIMITY,165,0,1,0,49
43,DEGREE,117,0,11,0,39
43,PROTECTION,91,0,1,0,49
44,PROXIMITY,163,0,1,0,49
44,DEGREE,161,0,1,0,49
44,PROTECTION,91,0,1,0,49
45,PROXIMITY,149,0,1,0,49
45,DEGREE,145,0,1,0,49
45,PROTECTION,89,0,1,0,49
46,PROXIMITY,149,0,1,0,49
46,DEGREE,145,0,2,0,48
46,PROTECTION,89,0,1,0,49
47,PROXIMITY,153,0,1,0,49
47,DEGREE,135,0,7,0,43
47,PROTECTION,89,0,1,0,49
48,PROXIMITY,167,0,1,0,49
48,DEGREE,157,0,1,0,49
48,PROTECTION,89,0,1,0,49
49,PROXIMITY,165,0,1,0,49
49,DEGREE,159,0,3,0,47
49,PROTECTION,91,0,1,0,49

