OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,51,0,1,0,49
0,DEGREE,51,0,1,0,49
0,PROTECTION,73,0,1,0,49
1,PROXIMITY,51,0,1,0,49
1,DEGREE,51,0,1,0,49
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,47,0,1,0,49
2,DEGREE,47,0,2,0,48
2,PROTECTION,71,0,1,0,49
3,PROXIMITY,49,0,1,0,49
3,DEGREE,47,0,3,0,47
3,PROTECTION,69,0,1,0,49
4,PROXIMITY,51,0,1,0,49
4,DEGREE,49,0,3,0,47
4,PROTECTION,71,0,1,0,49
5,PROXIMITY,49,0,1,0,49
5,DEGREE,49,0,4,0,46
5,PROTECTION,67,0,1,0,49
6,PROXIMITY,51,0,1,0,49
6,DEGREE,51,0,1,0,49
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,51,0,1,0,49
7,DEGREE,51,0,2,0,48
7,PROTECTION,71,0,1,0,49
8,PROXIMITY,45,0,1,0,49
8,DEGREE,43,0,5,0,45
8,PROTECTION,63,0,1,0,49
9,PROXIMITY,51,0,1,0,49
9,DEGREE,51,0,1,0,49
9,PROTECTION,73,0,1,0,49
10,PROXIMITY,63,0,1,0,49
10,DEGREE,39,0,22,0,28
10,PROTECTION,89,0,1,0,49
11,PROXIMITY,63,0,1,0,49
11,DEGREE,53,0,13,0,37
11,PROTECTION,85,0,1,0,49
12,PROXIMITY,65,0,1,0,49
12,DEGREE,65,0,1,0,49
12,PROTECTION,89,0,1,0,49
13,PROXIMITY,67,0,1,0,49
13,DEGREE,59,0,10,0,40
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,71,0,1,0,49
14,DEGREE,69,0,5,0,45
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,71,0,1,0,49
15,DEGREE,63,0,10,0,40
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,67,0,1,0,49
16,DEGREE,67,0,1,0,49
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,61,0,1,0,49
17,DEGREE,61,0,4,0,46
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,61,0,1,0,49
18,DEGREE,57,0,6,0,44
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,71,0,1,0,49
19,DEGREE,69,0,5,0,45
19,PROTECTION,87,0,1,0,49
20,PROXIMITY,67,0,1,0,49
20,DEGREE,67,0,1,0,49
20,PROTECTION,89,0,1,0,49
21,PROXIMITY,71,0,1,0,49
21,DEGREE,67,0,6,0,44
21,PROTECTION,89,0,1,0,49
22,PROXIMITY,71,0,1,0,49
22,DEGREE,69,0,4,0,46
22,PROTECTION,85,0,1,0,49
23,PROXIMITY,63,0,1,0,49
23,DEGREE,63,0,2,0,48
23,PROTECTION,87,0,1,0,49
24,PROXIMITY,77,0,1,0,49
24,DEGREE,73,0,5,0,45
24,PROTECTION,91,0,1,0,49
25,PROXIMITY,65,0,1,0,49
25,DEGREE,59,0,9,0,41
25,PROTECTION,87,0,1,0,49
26,PROXIMITY,73,0,1,0,49
26,DEGREE,63,0,10,0,40
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,65,0,1,0,49
27,DEGREE,55,0,12,0,38
27,PROTECTION,89,0,1,0,49
28,PROXIMITY,67,0,1,0,49
28,DEGREE,59,0,9,0,41
28,PROTECTION,89,0,1,0,49
29,PROXIMITY,77,0,1,0,49
29,DEGREE,67,0,10,0,40
29,PROTECTION,89,0,1,0,49
30,PROXIMITY,77,0,1,0,49
30,DEGREE,71,0,6,0,44
30,PROTECTION,89,0,1,0,49
31,PROXIMITY,77,0,1,0,49
31,DEGREE,75,0,4,0,46
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,73,0,1,0,49
32,DEGREE,73,0,2,0,48
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,75,0,1,0,49
33,DEGREE,67,0,10,0,40
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,65,0,1,0,49
34,DEGREE,65,0,1,0,49
34,PROTECTION,89,0,1,0,49
35,PROXIMITY,63,0,1,0,49
35,DEGREE,55,0,12,0,38
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,81,0,1,0,49
36,DEGREE,69,0,10,0,40
36,PROTECTION,89,0,1,0,49
37,PROXIMITY,77,0,1,0,49
37,DEGREE,73,0,5,0,45
37,PROTECTION,91,0,1,0,49
38,PROXIMITY,77,0,1,0,49
38,DEGREE,67,0,10,0,40
38,PROTECTION,87,0,1,0,49
39,PROXIMITY,69,0,1,0,49
39,DEGREE,67,0,6,0,44
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,73,0,1,0,49
40,DEGREE,73,0,3,0,47
40,PROTECTION,87,0,1,0,49
41,PROXIMITY,73,0,1,0,49
41,DEGREE,65,0,9,0,41
41,PROTECTION,89,0,1,0,49
42,PROXIMITY,71,0,1,0,49
42,DEGREE,69,0,4,0,46
42,PROTECTION,87,0,1,0,49
43,PROXIMITY,73,0,1,0,49
43,DEGREE,73,0,3,0,47
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,75,0,1,0,49
44,DEGREE,71,0,6,0,44
44,PROTECTION,89,0,1,0,49
45,PROXIMITY,79,0,1,0,49
45,DEGREE,69,0,10,0,40
45,PROTECTION,85,0,1,0,49
46,PROXIMITY,67,0,1,0,49
46,DEGREE,67,0,1,0,49
46,PROTECTION,89,0,1,0,49
47,PROXIMITY,73,0,1,0,49
47,DEGREE,73,0,2,0,48
47,PROTECTION,87,0,1,0,49
48,PROXIMITY,79,0,1,0,49
48,DEGREE,73,0,6,0,44
48,PROTECTION,87,0,1,0,49
49,PROXIMITY,81,0,1,0,49
49,DEGREE,71,0,10,0,40
49,PROTECTION,91,0,1,0,49

