OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,1,0,19
0,DEGREE,27,0,1,0,19
0,PROTECTION,25,0,1,0,19
0,RANDOM,25,0,1,0,19
1,PROXIMITY,23,0,1,0,19
1,DEGREE,23,0,2,0,18
1,PROTECTION,21,0,1,0,19
1,RANDOM,21,0,3,0,17
2,PROXIMITY,0,0,1,0,19
2,DEGREE,0,0,1,0,19
2,PROTECTION,0,0,1,0,19
2,RANDOM,0,0,1,0,19
3,PROXIMITY,21,0,1,0,19
3,DEGREE,23,0,1,0,19
3,PROTECTION,19,0,1,0,19
3,RANDOM,15,0,8,0,12
4,PROXIMITY,23,0,1,0,19
4,DEGREE,23,0,2,0,18
4,PROTECTION,23,0,1,0,19
4,RANDOM,23,0,2,0,18
5,PROXIMITY,21,0,1,0,19
5,DEGREE,21,0,1,0,19
5,PROTECTION,19,0,1,0,19
5,RANDOM,19,0,3,0,17
6,PROXIMITY,0,0,1,0,19
6,DEGREE,0,0,1,0,19
6,PROTECTION,0,0,1,0,19
6,RANDOM,0,0,1,0,19
7,PROXIMITY,27,0,1,0,19
7,DEGREE,27,0,1,0,19
7,PROTECTION,25,0,1,0,19
7,RANDOM,15,0,9,0,11
8,PROXIMITY,23,0,1,0,19
8,DEGREE,23,0,1,0,19
8,PROTECTION,21,0,1,0,19
8,RANDOM,21,0,1,0,19
9,PROXIMITY,21,0,1,0,19
9,DEGREE,21,0,1,0,19
9,PROTECTION,19,0,1,0,19
9,RANDOM,19,0,2,0,18
10,PROXIMITY,27,0,1,0,19
10,DEGREE,27,0,1,0,19
10,PROTECTION,25,0,1,0,19
10,RANDOM,25,0,3,0,17
11,PROXIMITY,19,0,1,0,19
11,DEGREE,19,0,1,0,19
11,PROTECTION,19,0,1,0,19
11,RANDOM,19,0,2,0,18
12,PROXIMITY,25,0,1,0,19
12,DEGREE,25,0,1,0,19
12,PROTECTION,23,0,1,0,19
12,RANDOM,17,0,8,0,12
13,PROXIMITY,23,0,1,0,19
13,DEGREE,27,0,1,0,19
13,PROTECTION,23,0,1,0,19
13,RANDOM,21,0,5,0,15
14,PROXIMITY,25,0,1,0,19
14,DEGREE,27,0,1,0,19
14,PROTECTION,25,0,1,0,19
14,RANDOM,25,0,1,0,19
15,PROXIMITY,21,0,1,0,19
15,DEGREE,23,0,1,0,19
15,PROTECTION,19,0,1,0,19
15,RANDOM,19,0,2,0,18
16,PROXIMITY,25,0,1,0,19
16,DEGREE,27,0,1,0,19
16,PROTECTION,23,0,1,0,19
16,RANDOM,23,0,1,0,19
17,PROXIMITY,17,0,1,0,19
17,DEGREE,17,0,1,0,19
17,PROTECTION,15,0,1,0,19
17,RANDOM,15,0,4,0,16
18,PROXIMITY,21,0,1,0,19
18,DEGREE,23,0,1,0,19
18,PROTECTION,23,0,1,0,19
18,RANDOM,19,0,4,0,16
19,PROXIMITY,23,0,1,0,19
19,DEGREE,23,0,1,0,19
19,PROTECTION,21,0,1,0,19
19,RANDOM,21,0,2,0,18

