OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,31,0,19
1,PROTECTION,13,0,25,0,25
2,PROTECTION,11,0,30,0,20
3,PROTECTION,9,0,32,0,18
4,PROXIMITY,73,0,1,0,49
5,PROXIMITY,77,0,1,0,49
6,PROTECTION,10,0,28,0,22
7,PROTECTION,11,0,28,0,22
8,PROTECTION,7,0,36,0,14
9,PROTECTION,9,0,28,0,22
10,PROTECTION,11,0,25,0,25
11,PROXIMITY,75,0,1,0,49
12,PROTECTION,13,0,24,0,26
13,PROTECTION,8,0,32,0,18
14,PROTECTION,9,0,29,0,21
15,PROXIMITY,59,0,1,0,49
16,PROTECTION,9,0,33,0,17
17,PROXIMITY,61,0,2,0,48
18,PROXIMITY,21,0,22,0,28
19,PROXIMITY,17,0,32,0,18
20,DEGREE,13,0,30,0,20
21,PROTECTION,8,0,33,0,17
22,PROTECTION,11,0,27,0,23
23,PROTECTION,13,0,27,0,23
24,PROXIMITY,79,0,1,0,49
25,PROTECTION,11,0,29,0,21
26,PROTECTION,11,0,31,0,19
27,PROTECTION,11,0,31,0,19
28,PROTECTION,9,0,33,0,17
29,PROXIMITY,13,0,30,0,20
30,PROTECTION,11,0,26,0,24
31,PROTECTION,9,0,28,0,22
32,PROTECTION,11,0,26,0,24
33,PROTECTION,9,0,28,0,22
34,PROTECTION,9,0,32,0,18
35,PROTECTION,11,0,26,0,24
36,PROTECTION,9,0,31,0,19
37,PROTECTION,11,0,30,0,20
38,PROTECTION,9,0,29,0,21
39,PROXIMITY,59,0,1,0,49
40,PROXIMITY,63,0,1,0,49
41,PROTECTION,9,0,29,0,21
42,PROTECTION,10,0,30,0,20
43,PROTECTION,13,0,28,0,22
44,PROXIMITY,23,0,25,0,25
45,PROTECTION,9,0,29,0,21
46,PROXIMITY,69,0,1,0,49
47,PROTECTION,9,0,27,0,23
48,PROTECTION,13,0,29,0,21
49,PROXIMITY,75,0,1,0,49

