OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,33,0,17
1,PROTECTION,8,0,28,0,22
2,PROTECTION,11,0,28,0,22
3,PROTECTION,8,0,33,0,17
4,PROTECTION,10,0,29,0,21
5,PROTECTION,9,0,33,0,17
6,PROTECTION,11,0,27,0,23
7,PROXIMITY,21,0,27,0,23
8,PROTECTION,15,0,20,0,30
9,PROTECTION,13,0,25,0,25
10,PROTECTION,9,0,30,0,20
11,PROTECTION,9,0,28,0,22
12,PROTECTION,13,0,28,0,22
13,PROTECTION,11,0,25,0,25
14,PROTECTION,9,0,32,0,18
15,PROXIMITY,17,0,28,0,22
16,PROTECTION,11,0,26,0,24
17,PROTECTION,15,0,25,0,25
18,PROTECTION,11,0,30,0,20
19,PROTECTION,15,0,28,0,22
20,PROTECTION,11,0,26,0,24
21,PROTECTION,13,0,26,0,24
22,PROXIMITY,89,0,1,0,49
23,PROTECTION,11,0,31,0,19
24,PROXIMITY,31,0,19,0,31
25,PROXIMITY,19,0,26,0,24
26,PROTECTION,13,0,31,0,19
27,PROTECTION,11,0,30,0,20
28,PROTECTION,9,0,32,0,18
29,DEGREE,31,0,19,0,31
30,PROXIMITY,17,0,27,0,23
31,PROTECTION,9,0,32,0,18
32,PROXIMITY,23,0,29,0,21
33,PROTECTION,8,0,32,0,18
34,PROTECTION,11,0,30,0,20
35,PROXIMITY,15,0,24,0,26
36,PROXIMITY,85,0,1,0,49
37,DEGREE,23,0,24,0,26
38,PROTECTION,11,0,30,0,20
39,PROXIMITY,71,0,1,0,49
40,PROTECTION,10,0,32,0,18
41,PROXIMITY,71,0,1,0,49
42,PROTECTION,11,0,30,0,20
43,PROTECTION,9,0,32,0,18
44,PROTECTION,13,0,27,0,23
45,PROTECTION,9,0,32,0,18
46,PROTECTION,11,0,31,0,19
47,PROXIMITY,59,0,2,0,48
48,PROTECTION,11,0,28,0,22
49,PROXIMITY,35,0,13,0,37

