OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,30,0,20
0,DEGREE,9,0,31,0,19
0,PROTECTION,9,0,28,0,22
1,PROXIMITY,11,0,36,0,14
1,DEGREE,11,0,33,0,17
1,PROTECTION,9,0,30,0,20
2,PROXIMITY,13,0,40,0,10
2,DEGREE,17,0,38,0,12
2,PROTECTION,10,0,33,0,17
3,PROXIMITY,15,0,37,0,13
3,DEGREE,11,0,38,0,12
3,PROTECTION,17,0,25,0,25
4,PROXIMITY,15,0,36,0,14
4,DEGREE,13,0,33,0,17
4,PROTECTION,9,0,30,0,20
5,PROXIMITY,11,0,37,0,13
5,DEGREE,13,0,34,0,16
5,PROTECTION,11,0,28,0,22
6,PROXIMITY,71,0,1,0,49
6,DEGREE,11,0,36,0,14
6,PROTECTION,11,0,30,0,20
7,PROXIMITY,13,0,38,0,12
7,DEGREE,19,0,31,0,19
7,PROTECTION,11,0,31,0,19
8,PROXIMITY,17,0,28,0,22
8,DEGREE,21,0,26,0,24
8,PROTECTION,11,0,28,0,22
9,PROXIMITY,11,0,30,0,20
9,DEGREE,11,0,33,0,17
9,PROTECTION,11,0,28,0,22
10,PROXIMITY,71,0,1,0,49
10,DEGREE,17,0,35,0,15
10,PROTECTION,13,0,27,0,23
11,PROXIMITY,15,0,30,0,20
11,DEGREE,9,0,40,0,10
11,PROTECTION,9,0,33,0,17
12,PROXIMITY,79,0,1,0,49
12,DEGREE,17,0,29,0,21
12,PROTECTION,17,0,21,0,29
13,PROXIMITY,15,0,29,0,21
13,DEGREE,19,0,28,0,22
13,PROTECTION,11,0,25,0,25
14,PROXIMITY,11,0,37,0,13
14,DEGREE,11,0,35,0,15
14,PROTECTION,9,0,31,0,19
15,PROXIMITY,13,0,35,0,15
15,DEGREE,11,0,37,0,13
15,PROTECTION,11,0,31,0,19
16,PROXIMITY,15,0,34,0,16
16,DEGREE,13,0,32,0,18
16,PROTECTION,9,0,29,0,21
17,PROXIMITY,17,0,29,0,21
17,DEGREE,17,0,30,0,20
17,PROTECTION,11,0,28,0,22
18,PROXIMITY,75,0,1,0,49
18,DEGREE,13,0,34,0,16
18,PROTECTION,11,0,30,0,20
19,PROXIMITY,11,0,39,0,11
19,DEGREE,13,0,37,0,13
19,PROTECTION,8,0,32,0,18
20,PROXIMITY,75,0,1,0,49
20,DEGREE,19,0,28,0,22
20,PROTECTION,11,0,27,0,23
21,PROXIMITY,29,0,23,0,27
21,DEGREE,13,0,34,0,16
21,PROTECTION,13,0,27,0,23
22,PROXIMITY,13,0,34,0,16
22,DEGREE,17,0,34,0,16
22,PROTECTION,11,0,29,0,21
23,PROXIMITY,31,0,19,0,31
23,DEGREE,13,0,31,0,19
23,PROTECTION,9,0,28,0,22
24,PROXIMITY,15,0,33,0,17
24,DEGREE,15,0,32,0,18
24,PROTECTION,17,0,26,0,24
25,PROXIMITY,16,0,32,0,18
25,DEGREE,11,0,35,0,15
25,PROTECTION,13,0,28,0,22
26,PROXIMITY,11,0,36,0,14
26,DEGREE,13,0,34,0,16
26,PROTECTION,9,0,27,0,23
27,PROXIMITY,14,0,30,0,20
27,DEGREE,17,0,26,0,24
27,PROTECTION,13,0,26,0,24
28,PROXIMITY,19,0,29,0,21
28,DEGREE,13,0,32,0,18
28,PROTECTION,15,0,23,0,27
29,PROXIMITY,81,0,1,0,49
29,DEGREE,47,0,18,0,32
29,PROTECTION,47,0,2,0,48
30,PROXIMITY,65,0,1,0,49
30,DEGREE,17,0,35,0,15
30,PROTECTION,15,0,23,0,27
31,PROXIMITY,15,0,32,0,18
31,DEGREE,15,0,29,0,21
31,PROTECTION,13,0,28,0,22
32,PROXIMITY,69,0,1,0,49
32,DEGREE,14,0,31,0,19
32,PROTECTION,15,0,23,0,27
33,PROXIMITY,13,0,33,0,17
33,DEGREE,13,0,35,0,15
33,PROTECTION,9,0,31,0,19
34,PROXIMITY,13,0,34,0,16
34,DEGREE,15,0,29,0,21
34,PROTECTION,9,0,27,0,23
35,PROXIMITY,15,0,32,0,18
35,DEGREE,11,0,32,0,18
35,PROTECTION,11,0,27,0,23
36,PROXIMITY,71,0,1,0,49
36,DEGREE,15,0,32,0,18
36,PROTECTION,23,0,19,0,31
37,PROXIMITY,15,0,30,0,20
37,DEGREE,13,0,35,0,15
37,PROTECTION,11,0,28,0,22
38,PROXIMITY,15,0,32,0,18
38,DEGREE,21,0,24,0,26
38,PROTECTION,11,0,27,0,23
39,PROXIMITY,83,0,1,0,49
39,DEGREE,17,0,39,0,11
39,PROTECTION,9,0,33,0,17
40,PROXIMITY,11,0,35,0,15
40,DEGREE,11,0,36,0,14
40,PROTECTION,10,0,31,0,19
41,PROXIMITY,15,0,30,0,20
41,DEGREE,15,0,32,0,18
41,PROTECTION,15,0,24,0,26
42,PROXIMITY,11,0,34,0,16
42,DEGREE,17,0,33,0,17
42,PROTECTION,13,0,24,0,26
43,PROXIMITY,15,0,28,0,22
43,DEGREE,13,0,29,0,21
43,PROTECTION,13,0,23,0,27
44,PROXIMITY,19,0,29,0,21
44,DEGREE,15,0,25,0,25
44,PROTECTION,15,0,21,0,29
45,PROXIMITY,19,0,26,0,24
45,DEGREE,15,0,36,0,14
45,PROTECTION,11,0,28,0,22
46,PROXIMITY,19,0,33,0,17
46,DEGREE,15,0,34,0,16
46,PROTECTION,13,0,27,0,23
47,PROXIMITY,15,0,32,0,18
47,DEGREE,14,0,35,0,15
47,PROTECTION,10,0,29,0,21
48,PROXIMITY,19,0,29,0,21
48,DEGREE,13,0,34,0,16
48,PROTECTION,9,0,31,0,19
49,PROXIMITY,15,0,33,0,17
49,DEGREE,15,0,34,0,16
49,PROTECTION,15,0,29,0,21

