OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,30,0,20
1,PROTECTION,11,0,25,0,25
2,PROXIMITY,21,0,27,0,23
3,PROTECTION,7,0,36,0,14
4,PROTECTION,9,0,30,0,20
5,PROTECTION,9,0,32,0,18
6,PROTECTION,9,0,33,0,17
7,PROTECTION,9,0,32,0,18
8,PROTECTION,9,0,33,0,17
9,PROTECTION,9,0,27,0,23
10,PROTECTION,13,0,20,0,30
11,PROTECTION,9,0,29,0,21
12,PROTECTION,10,0,26,0,24
13,PROTECTION,8,0,32,0,18
14,PROTECTION,9,0,34,0,16
15,PROTECTION,8,0,32,0,18
16,PROTECTION,9,0,30,0,20
17,PROTECTION,7,0,32,0,18
18,PROXIMITY,77,0,1,0,49
19,PROXIMITY,17,0,24,0,26
20,PROTECTION,8,0,34,0,16
21,PROTECTION,8,0,28,0,22
22,PROTECTION,11,0,32,0,18
23,PROTECTION,9,0,31,0,19
24,PROTECTION,9,0,33,0,17
25,PROXIMITY,69,0,1,0,49
26,PROTECTION,8,0,36,0,14
27,PROTECTION,11,0,27,0,23
28,PROTECTION,11,0,24,0,26
29,PROTECTION,8,0,32,0,18
30,PROTECTION,9,0,28,0,22
31,PROTECTION,11,0,30,0,20
32,PROTECTION,13,0,26,0,24
33,PROTECTION,9,0,30,0,20
34,PROTECTION,10,0,27,0,23
35,PROTECTION,11,0,26,0,24
36,PROTECTION,13,0,25,0,25
37,PROTECTION,10,0,30,0,20
38,PROTECTION,12,0,27,0,23
39,PROTECTION,13,0,27,0,23
40,PROXIMITY,75,0,1,0,49
41,PROXIMITY,11,0,34,0,16
42,PROXIMITY,19,0,28,0,22
43,PROTECTION,9,0,30,0,20
44,PROTECTION,11,0,32,0,18
45,PROTECTION,7,0,33,0,17
46,PROTECTION,9,0,27,0,23
47,PROTECTION,9,0,29,0,21
48,PROTECTION,9,0,32,0,18
49,PROXIMITY,15,0,32,0,18

