OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,21,0,8,0,42
1,PROTECTION,15,0,12,0,38
2,PROXIMITY,13,0,5,0,45
3,PROXIMITY,15,0,9,0,41
3,DEGREE,15,0,9,0,41
4,PROXIMITY,17,0,13,0,37
5,PROXIMITY,11,0,8,0,42
6,DEGREE,17,0,10,0,40
7,PROTECTION,11,0,8,0,42
8,PROXIMITY,27,0,6,0,44
9,PROTECTION,13,0,9,0,41
10,PROTECTION,15,0,2,0,48
11,PROXIMITY,33,0,1,0,49
12,PROXIMITY,23,0,1,0,49
13,PROXIMITY,25,0,1,0,49
13,DEGREE,25,0,1,0,49
14,PROXIMITY,23,0,1,0,49
15,PROTECTION,15,0,1,0,49
16,PROXIMITY,9,0,1,0,49
16,DEGREE,9,0,1,0,49
16,PROTECTION,9,0,1,0,49
17,PROXIMITY,21,0,1,0,49
18,PROXIMITY,13,0,3,0,47
19,PROTECTION,11,0,1,0,49
20,PROXIMITY,11,0,1,0,49
20,DEGREE,11,0,1,0,49
20,PROTECTION,11,0,1,0,49
21,PROXIMITY,17,0,1,0,49
22,PROXIMITY,19,0,1,0,49
23,PROXIMITY,7,0,1,0,49
23,DEGREE,7,0,1,0,49
23,PROTECTION,7,0,1,0,49
24,PROXIMITY,19,0,1,0,49
24,DEGREE,19,0,1,0,49
25,PROTECTION,19,0,1,0,49
26,PROTECTION,17,0,1,0,49
27,PROXIMITY,25,0,1,0,49
28,PROTECTION,19,0,1,0,49
29,PROXIMITY,25,0,1,0,49
29,DEGREE,25,0,1,0,49
30,PROXIMITY,13,0,2,0,48
31,PROXIMITY,17,0,2,0,48
32,PROTECTION,11,0,1,0,49
33,PROXIMITY,21,0,1,0,49
34,PROXIMITY,17,0,1,0,49
35,PROTECTION,17,0,1,0,49
36,PROXIMITY,15,0,1,0,49
36,PROTECTION,15,0,1,0,49
37,PROTECTION,17,0,1,0,49
38,PROTECTION,21,0,1,0,49
39,DEGREE,15,0,1,0,49
40,PROXIMITY,29,0,1,0,49
41,PROXIMITY,13,0,1,0,49
42,PROXIMITY,15,0,1,0,49
42,PROTECTION,15,0,1,0,49
43,PROXIMITY,13,0,1,0,49
44,PROTECTION,11,0,1,0,49
45,PROXIMITY,23,0,1,0,49
46,PROXIMITY,11,0,1,0,49
46,DEGREE,11,0,1,0,49
47,PROXIMITY,25,0,1,0,49
47,DEGREE,25,0,1,0,49
48,PROXIMITY,5,0,1,0,49
48,DEGREE,5,0,1,0,49
48,PROTECTION,5,0,1,0,49
49,PROXIMITY,11,0,1,0,49
49,DEGREE,11,0,1,0,49
49,PROTECTION,11,0,1,0,49

