OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,8,0,42
0,DEGREE,21,0,6,0,44
0,PROTECTION,17,0,6,0,44
1,PROXIMITY,21,0,6,0,44
1,DEGREE,21,0,6,0,44
1,PROTECTION,13,0,7,0,43
2,PROXIMITY,23,0,8,0,42
2,DEGREE,23,0,7,0,43
2,PROTECTION,19,0,7,0,43
3,PROXIMITY,21,0,6,0,44
3,DEGREE,17,0,7,0,43
3,PROTECTION,13,0,10,0,40
4,PROXIMITY,17,0,9,0,41
4,DEGREE,11,0,9,0,41
4,PROTECTION,9,0,10,0,40
5,PROXIMITY,13,0,9,0,41
5,DEGREE,15,0,9,0,41
5,PROTECTION,9,0,10,0,40
6,PROXIMITY,19,0,7,0,43
6,DEGREE,17,0,12,0,38
6,PROTECTION,13,0,11,0,39
7,PROXIMITY,19,0,5,0,45
7,DEGREE,13,0,9,0,41
7,PROTECTION,11,0,7,0,43
8,PROXIMITY,27,0,12,0,38
8,DEGREE,25,0,15,0,35
8,PROTECTION,21,0,11,0,39
9,PROXIMITY,25,0,8,0,42
9,DEGREE,23,0,8,0,42
9,PROTECTION,13,0,10,0,40
10,PROXIMITY,27,0,5,0,45
10,DEGREE,23,0,5,0,45
10,PROTECTION,15,0,7,0,43
11,PROXIMITY,15,0,6,0,44
11,DEGREE,15,0,8,0,42
11,PROTECTION,13,0,7,0,43
12,PROXIMITY,21,0,1,0,49
12,DEGREE,21,0,2,0,48
12,PROTECTION,13,0,5,0,45
13,PROXIMITY,35,0,1,0,49
13,DEGREE,29,0,2,0,48
13,PROTECTION,13,0,9,0,41
14,PROXIMITY,25,0,2,0,48
14,DEGREE,19,0,3,0,47
14,PROTECTION,15,0,5,0,45
15,PROXIMITY,17,0,1,0,49
15,DEGREE,17,0,1,0,49
15,PROTECTION,13,0,1,0,49
16,PROXIMITY,15,0,1,0,49
16,DEGREE,13,0,1,0,49
16,PROTECTION,11,0,3,0,47
17,PROXIMITY,13,0,1,0,49
17,DEGREE,7,0,4,0,46
17,PROTECTION,11,0,1,0,49
18,PROXIMITY,11,0,1,0,49
18,DEGREE,13,0,2,0,48
18,PROTECTION,11,0,1,0,49
19,PROXIMITY,17,0,1,0,49
19,DEGREE,11,0,5,0,45
19,PROTECTION,11,0,3,0,47
20,PROXIMITY,15,0,1,0,49
20,DEGREE,15,0,1,0,49
20,PROTECTION,13,0,1,0,49
21,PROXIMITY,9,0,1,0,49
21,DEGREE,7,0,2,0,48
21,PROTECTION,7,0,2,0,48
22,PROXIMITY,15,0,1,0,49
22,DEGREE,15,0,3,0,47
22,PROTECTION,15,0,1,0,49
23,PROXIMITY,23,0,2,0,48
23,DEGREE,21,0,2,0,48
23,PROTECTION,15,0,5,0,45
24,PROXIMITY,19,0,1,0,49
24,DEGREE,17,0,2,0,48
24,PROTECTION,11,0,4,0,46
25,PROXIMITY,19,0,1,0,49
25,DEGREE,17,0,2,0,48
25,PROTECTION,13,0,4,0,46
26,PROXIMITY,11,0,1,0,49
26,DEGREE,9,0,2,0,48
26,PROTECTION,9,0,2,0,48
27,PROXIMITY,9,0,1,0,49
27,DEGREE,9,0,1,0,49
27,PROTECTION,9,0,1,0,49
28,PROXIMITY,11,0,1,0,49
28,DEGREE,9,0,2,0,48
28,PROTECTION,7,0,2,0,48
29,PROXIMITY,13,0,1,0,49
29,DEGREE,13,0,1,0,49
29,PROTECTION,13,0,1,0,49
30,PROXIMITY,15,0,2,0,48
30,DEGREE,15,0,2,0,48
30,PROTECTION,9,0,4,0,46
31,PROXIMITY,13,0,1,0,49
31,DEGREE,13,0,1,0,49
31,PROTECTION,7,0,5,0,45
32,PROXIMITY,15,0,2,0,48
32,DEGREE,13,0,3,0,47
32,PROTECTION,11,0,2,0,48
33,PROXIMITY,17,0,1,0,49
33,DEGREE,13,0,2,0,48
33,PROTECTION,11,0,2,0,48
34,PROXIMITY,9,0,1,0,49
34,DEGREE,9,0,1,0,49
34,PROTECTION,9,0,1,0,49
35,PROXIMITY,9,0,1,0,49
35,DEGREE,9,0,1,0,49
35,PROTECTION,9,0,1,0,49
36,PROXIMITY,17,0,1,0,49
36,DEGREE,21,0,1,0,49
36,PROTECTION,17,0,1,0,49
37,PROXIMITY,13,0,1,0,49
37,DEGREE,11,0,2,0,48
37,PROTECTION,11,0,2,0,48
38,PROXIMITY,7,0,1,0,49
38,DEGREE,7,0,1,0,49
38,PROTECTION,7,0,1,0,49
39,PROXIMITY,11,0,1,0,49
39,DEGREE,9,0,2,0,48
39,PROTECTION,8,0,4,0,46
40,PROXIMITY,25,0,1,0,49
40,DEGREE,21,0,2,0,48
40,PROTECTION,17,0,2,0,48
41,PROXIMITY,13,0,1,0,49
41,DEGREE,13,0,3,0,47
