OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,14,0,11
0,DEGREE,7,0,17,0,8
0,PROTECTION,7,0,13,0,12
0,RANDOM,7,0,16,0,9
1,PROXIMITY,7,0,18,0,7
1,DEGREE,11,0,12,0,13
1,PROTECTION,6,0,15,0,10
1,RANDOM,7,0,17,0,8
2,PROXIMITY,9,0,14,0,11
2,DEGREE,9,0,16,0,9
2,PROTECTION,5,0,16,0,9
2,RANDOM,7,0,19,0,6
3,PROXIMITY,9,0,13,0,12
3,DEGREE,9,0,15,0,10
3,PROTECTION,11,0,12,0,13
3,RANDOM,9,0,16,0,9
4,PROXIMITY,9,0,14,0,11
4,DEGREE,9,0,17,0,8
4,PROTECTION,7,0,12,0,13
4,RANDOM,7,0,15,0,10
5,PROXIMITY,9,0,16,0,9
5,DEGREE,13,0,12,0,13
5,PROTECTION,6,0,13,0,12
5,RANDOM,9,0,13,0,12
6,PROXIMITY,7,0,17,0,8
6,DEGREE,9,0,17,0,8
6,PROTECTION,6,0,15,0,10
6,RANDOM,9,0,18,0,7
7,PROXIMITY,9,0,16,0,9
7,DEGREE,9,0,19,0,6
7,PROTECTION,5,0,16,0,9
7,RANDOM,7,0,15,0,10
8,PROXIMITY,13,0,12,0,13
8,DEGREE,9,0,15,0,10
8,PROTECTION,13,0,8,0,17
8,RANDOM,9,0,13,0,12
9,PROXIMITY,9,0,16,0,9
9,DEGREE,5,0,16,0,9
9,PROTECTION,7,0,14,0,11
9,RANDOM,7,0,17,0,8
10,PROXIMITY,11,0,10,0,15
10,DEGREE,15,0,9,0,16
10,PROTECTION,7,0,12,0,13
10,RANDOM,8,0,14,0,11
11,PROXIMITY,25,0,1,0,24
11,DEGREE,23,0,1,0,24
11,PROTECTION,21,0,1,0,24
11,RANDOM,11,0,12,0,13
12,PROXIMITY,13,0,13,0,12
12,DEGREE,17,0,11,0,14
12,PROTECTION,11,0,14,0,11
12,RANDOM,9,0,17,0,8
13,PROXIMITY,11,0,14,0,11
13,DEGREE,15,0,9,0,16
13,PROTECTION,13,0,9,0,16
13,RANDOM,11,0,14,0,11
14,PROXIMITY,21,0,1,0,24
14,DEGREE,7,0,13,0,12
14,PROTECTION,7,0,8,0,17
14,RANDOM,11,0,7,0,18
15,PROXIMITY,19,0,4,0,21
15,DEGREE,13,0,9,0,16
15,PROTECTION,9,0,9,0,16
15,RANDOM,11,0,10,0,15
16,PROXIMITY,21,0,1,0,24
16,DEGREE,17,0,6,0,19
16,PROTECTION,10,0,8,0,17
16,RANDOM,9,0,12,0,13
17,PROXIMITY,25,0,1,0,24
17,DEGREE,11,0,10,0,15
17,PROTECTION,11,0,9,0,16
17,RANDOM,11,0,14,0,11
18,PROXIMITY,17,0,4,0,21
18,DEGREE,19,0,5,0,20
18,PROTECTION,13,0,6,0,19
18,RANDOM,17,0,7,0,18
19,PROXIMITY,29,0,1,0,24
19,DEGREE,11,0,12,0,13
19,PROTECTION,9,0,11,0,14
19,RANDOM,11,0,12,0,13
20,PROXIMITY,13,0,14,0,11
20,DEGREE,27,0,9,0,16
20,PROTECTION,9,0,13,0,12
20,RANDOM,13,0,13,0,12
21,PROXIMITY,11,0,11,0,14
21,DEGREE,9,0,14,0,11
21,PROTECTION,7,0,14,0,11
21,RANDOM,11,0,15,0,10
22,PROXIMITY,15,0,10,0,15
22,DEGREE,15,0,11,0,14
22,PROTECTION,8,0,12,0,13
22,RANDOM,9,0,13,0,12
23,PROXIMITY,13,0,12,0,13
23,DEGREE,15,0,10,0,15
23,PROTECTION,11,0,11,0,14
23,RANDOM,9,0,15,0,10
24,PROXIMITY,31,0,1,0,24
24,DEGREE,13,0,16,0,9
24,PROTECTION,11,0,13,0,12
24,RANDOM,7,0,16,0,9

