OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,6,0,19
1,DEGREE,7,0,14,0,11
2,PROTECTION,6,0,13,0,12
3,PROTECTION,7,0,15,0,10
4,PROXIMITY,13,0,9,0,16
5,PROXIMITY,17,0,5,0,20
6,DEGREE,13,0,10,0,15
7,DEGREE,13,0,8,0,17
8,PROXIMITY,15,0,11,0,14
9,PROXIMITY,19,0,4,0,21
10,PROTECTION,11,0,11,0,14
11,DEGREE,13,0,8,0,17
12,PROXIMITY,27,0,3,0,22
13,PROXIMITY,31,0,1,0,24
14,PROXIMITY,21,0,4,0,21
15,PROTECTION,13,0,9,0,16
16,PROXIMITY,17,0,4,0,21
17,PROXIMITY,19,0,10,0,15
18,PROXIMITY,23,0,2,0,23
19,PROXIMITY,15,0,13,0,12
20,PROXIMITY,27,0,2,0,23
21,DEGREE,21,0,1,0,24
22,PROXIMITY,27,0,1,0,24
23,PROXIMITY,27,0,1,0,24
24,DEGREE,23,0,6,0,19

