OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,34,0,16
0,DEGREE,11,0,35,0,15
0,PROTECTION,10,0,31,0,19
0,RANDOM,9,0,37,0,13
1,PROXIMITY,13,0,30,0,20
1,DEGREE,13,0,30,0,20
1,PROTECTION,11,0,30,0,20
1,RANDOM,11,0,40,0,10
2,PROXIMITY,11,0,32,0,18
2,DEGREE,11,0,30,0,20
2,PROTECTION,9,0,26,0,24
2,RANDOM,9,0,34,0,16
3,PROXIMITY,9,0,31,0,19
3,DEGREE,13,0,32,0,18
3,PROTECTION,8,0,31,0,19
3,RANDOM,9,0,36,0,14
4,PROXIMITY,11,0,35,0,15
4,DEGREE,11,0,41,0,9
4,PROTECTION,8,0,35,0,15
4,RANDOM,9,0,40,0,10
5,PROXIMITY,11,0,40,0,10
5,DEGREE,13,0,36,0,14
5,PROTECTION,9,0,32,0,18
5,RANDOM,9,0,36,0,14
6,PROXIMITY,9,0,35,0,15
6,DEGREE,9,0,39,0,11
6,PROTECTION,9,0,31,0,19
6,RANDOM,9,0,36,0,14
7,PROXIMITY,11,0,31,0,19
7,DEGREE,9,0,35,0,15
7,PROTECTION,8,0,30,0,20
7,RANDOM,9,0,36,0,14
8,PROXIMITY,11,0,33,0,17
8,DEGREE,13,0,33,0,17
8,PROTECTION,9,0,29,0,21
8,RANDOM,9,0,36,0,14
9,PROXIMITY,13,0,31,0,19
9,DEGREE,11,0,34,0,16
9,PROTECTION,9,0,30,0,20
9,RANDOM,9,0,40,0,10
10,PROXIMITY,11,0,36,0,14
10,DEGREE,13,0,35,0,15
10,PROTECTION,10,0,31,0,19
10,RANDOM,11,0,36,0,14
11,PROXIMITY,13,0,36,0,14
11,DEGREE,11,0,39,0,11
11,PROTECTION,8,0,36,0,14
11,RANDOM,9,0,40,0,10
12,PROXIMITY,15,0,26,0,24
12,DEGREE,15,0,32,0,18
12,PROTECTION,9,0,28,0,22
12,RANDOM,11,0,36,0,14
13,PROXIMITY,9,0,36,0,14
13,DEGREE,11,0,38,0,12
13,PROTECTION,11,0,28,0,22
13,RANDOM,9,0,34,0,16
14,PROXIMITY,13,0,30,0,20
14,DEGREE,11,0,37,0,13
14,PROTECTION,11,0,28,0,22
14,RANDOM,13,0,31,0,19
15,PROXIMITY,13,0,31,0,19
15,DEGREE,11,0,34,0,16
15,PROTECTION,12,0,26,0,24
15,RANDOM,11,0,34,0,16
16,PROXIMITY,13,0,34,0,16
16,DEGREE,9,0,36,0,14
16,PROTECTION,11,0,30,0,20
16,RANDOM,11,0,39,0,11
17,PROXIMITY,13,0,33,0,17
17,DEGREE,11,0,39,0,11
17,PROTECTION,7,0,33,0,17
17,RANDOM,11,0,38,0,12
18,PROXIMITY,15,0,31,0,19
18,DEGREE,15,0,33,0,17
18,PROTECTION,11,0,31,0,19
18,RANDOM,11,0,40,0,10
19,PROXIMITY,51,0,1,0,49
19,DEGREE,15,0,31,0,19
19,PROTECTION,13,0,26,0,24
19,RANDOM,9,0,35,0,15
20,PROXIMITY,13,0,30,0,20
20,DEGREE,15,0,31,0,19
20,PROTECTION,10,0,27,0,23
20,RANDOM,11,0,32,0,18
21,PROXIMITY,11,0,38,0,12
21,DEGREE,11,0,34,0,16
21,PROTECTION,8,0,34,0,16
21,RANDOM,9,0,37,0,13
22,PROXIMITY,21,0,26,0,24
22,DEGREE,21,0,29,0,21
22,PROTECTION,9,0,32,0,18
22,RANDOM,11,0,40,0,10
23,PROXIMITY,13,0,35,0,15
23,DEGREE,17,0,32,0,18
23,PROTECTION,11,0,29,0,21
23,RANDOM,11,0,35,0,15
24,PROXIMITY,65,0,1,0,49
24,DEGREE,17,0,32,0,18
24,PROTECTION,13,0,30,0,20
24,RANDOM,15,0,36,0,14
25,PROXIMITY,15,0,29,0,21
25,DEGREE,11,0,35,0,15
25,PROTECTION,11,0,31,0,19
25,RANDOM,11,0,38,0,12
26,PROXIMITY,61,0,1,0,49
26,DEGREE,11,0,39,0,11
26,PROTECTION,11,0,29,0,21
26,RANDOM,11,0,39,0,11
27,PROXIMITY,13,0,28,0,22
27,DEGREE,25,0,21,0,29
27,PROTECTION,11,0,25,0,25
27,RANDOM,11,0,34,0,16
28,PROXIMITY,51,0,1,0,49
28,DEGREE,13,0,34,0,16
28,PROTECTION,17,0,23,0,27
28,RANDOM,13,0,33,0,17
29,PROXIMITY,13,0,35,0,15
29,DEGREE,13,0,33,0,17
29,PROTECTION,10,0,31,0,19
29,RANDOM,11,0,35,0,15
30,PROXIMITY,13,0,35,0,15
30,DEGREE,13,0,35,0,15
30,PROTECTION,12,0,30,0,20
30,RANDOM,9,0,41,0,9
31,PROXIMITY,19,0,31,0,19
31,DEGREE,11,0,34,0,16
31,PROTECTION,11,0,29,0,21
31,RANDOM,11,0,35,0,15
32,PROXIMITY,57,0,1,0,49
32,DEGREE,13,0,36,0,14
32,PROTECTION,13,0,26,0,24
32,RANDOM,11,0,36,0,14
33,PROXIMITY,45,0,1,0,49
33,DEGREE,13,0,30,0,20
33,PROTECTION,11,0,27,0,23
33,RANDOM,15,0,32,0,18
34,PROXIMITY,47,0,1,0,49
34,DEGREE,19,0,30,0,20
34,PROTECTION,9,0,30,0,20
34,RANDOM,9,0,39,0,11
35,PROXIMITY,41,0,9,0,41
35,DEGREE,15,0,29,0,21
35,PROTECTION,13,0,25,0,25
35,RANDOM,11,0,33,0,17
36,PROXIMITY,49,0,1,0,49
36,DEGREE,15,0,28,0,22
36,PROTECTION,13,0,23,0,27
36,RANDOM,11,0,31,0,19
37,PROXIMITY,53,0,1,0,49
37,DEGREE,25,0,25,0,25
37,PROTECTION,15,0,25,0,25
37,RANDOM,15,0,34,0,16
38,PROXIMITY,15,0,34,0,16
38,DEGREE,13,0,40,0,10
38,PROTECTION,10,0,33,0,17
38,RANDOM,9,0,40,0,10
39,PROXIMITY,63,0,1,0,49
39,DEGREE,9,0,41,0,9
39,PROTECTION,9,0,31,0,19
39,RANDOM,11,0,39,0,11
40,PROXIMITY,17,0,26,0,24
40,DEGREE,13,0,35,0,15
40,PROTECTION,12,0,28,0,22
40,RANDOM,11,0,34,0,16
41,PROXIMITY,15,0,30,0,20
41,DEGREE,15,0,28,0,22
41,PROTECTION,13,0,24,0,26
41,RANDOM,11,0,36,0,14
42,PROXIMITY,57,0,1,0,49
42,DEGREE,19,0,30,0,20
42,PROTECTION,11,0,29,0,21
42,RANDOM,13,0,34,0,16
43,PROXIMITY,55,0,1,0,49
43,DEGREE,17,0,32,0,18
43,PROTECTION,13,0,30,0,20
43,RANDOM,11,0,41,0,9
44,PROXIMITY,17,0,29,0,21
44,DEGREE,15,0,34,0,16
44,PROTECTION,19,0,23,0,27
44,RANDOM,17,0,29,0,21
45,PROXIMITY,51,0,1,0,49
45,DEGREE,11,0,32,0,18
45,PROTECTION,14,0,24,0,26
45,RANDOM,11,0,33,0,17
46,PROXIMITY,55,0,1,0,49
46,DEGREE,17,0,32,0,18
46,PROTECTION,11,0,29,0,21
46,RANDOM,11,0,35,0,15
47,PROXIMITY,63,0,1,0,49
47,DEGREE,17,0,33,0,17
47,PROTECTION,13,0,28,0,22
47,RANDOM,9,0,38,0,12
48,PROXIMITY,29,0,16,0,34
48,DEGREE,19,0,25,0,25
48,PROTECTION,15,0,22,0,28
48,RANDOM,13,0,32,0,18
49,PROXIMITY,57,0,1,0,49
49,DEGREE,19,0,30,0,20
49,PROTECTION,13,0,29,0,21
49,RANDOM,17,0,33,0,17

