OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,81,0,1,0,49
0,DEGREE,33,0,23,0,27
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,81,0,1,0,49
1,DEGREE,41,0,19,0,31
1,PROTECTION,83,0,1,0,49
2,PROXIMITY,71,0,1,0,49
2,DEGREE,23,0,28,0,22
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,87,0,1,0,49
3,DEGREE,17,0,30,0,20
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,81,0,1,0,49
4,DEGREE,23,0,31,0,19
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,79,0,1,0,49
5,DEGREE,35,0,28,0,22
5,PROTECTION,85,0,1,0,49
6,PROXIMITY,91,0,1,0,49
6,DEGREE,81,0,4,0,46
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,91,0,1,0,49
7,DEGREE,25,0,27,0,23
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,85,0,1,0,49
8,DEGREE,17,0,32,0,18
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,87,0,1,0,49
9,DEGREE,19,0,31,0,19
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,81,0,1,0,49
10,DEGREE,17,0,35,0,15
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,83,0,1,0,49
11,DEGREE,19,0,28,0,22
11,PROTECTION,73,0,1,0,49
12,PROXIMITY,93,0,1,0,49
12,DEGREE,27,0,32,0,18
12,PROTECTION,87,0,1,0,49
13,PROXIMITY,81,0,1,0,49
13,DEGREE,59,0,10,0,40
13,PROTECTION,11,0,36,0,14
14,PROXIMITY,77,0,1,0,49
14,DEGREE,21,0,29,0,21
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,91,0,1,0,49
15,DEGREE,41,0,20,0,30
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,79,0,1,0,49
16,DEGREE,15,0,35,0,15
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,83,0,1,0,49
17,DEGREE,29,0,26,0,24
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,71,0,1,0,49
18,DEGREE,27,0,24,0,26
18,PROTECTION,79,0,1,0,49
19,PROXIMITY,77,0,1,0,49
19,DEGREE,17,0,33,0,17
19,PROTECTION,79,0,1,0,49
20,PROXIMITY,83,0,1,0,49
20,DEGREE,19,0,31,0,19
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,81,0,1,0,49
21,DEGREE,75,0,1,0,49
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,85,0,1,0,49
22,DEGREE,87,0,2,0,48
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,65,0,1,0,49
23,DEGREE,13,0,34,0,16
23,PROTECTION,75,0,1,0,49
24,PROXIMITY,87,0,1,0,49
24,DEGREE,83,0,2,0,48
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,85,0,1,0,49
25,DEGREE,29,0,29,0,21
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,71,0,1,0,49
26,DEGREE,17,0,31,0,19
26,PROTECTION,77,0,1,0,49
27,PROXIMITY,77,0,1,0,49
27,DEGREE,23,0,31,0,19
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,85,0,1,0,49
28,DEGREE,17,0,32,0,18
28,PROTECTION,77,0,1,0,49
29,PROXIMITY,83,0,1,0,49
29,DEGREE,17,0,36,0,14
29,PROTECTION,85,0,1,0,49
30,PROXIMITY,89,0,1,0,49
30,DEGREE,49,0,14,0,36
30,PROTECTION,85,0,1,0,49
31,PROXIMITY,91,0,1,0,49
31,DEGREE,25,0,25,0,25
31,PROTECTION,77,0,1,0,49
32,PROXIMITY,91,0,1,0,49
32,DEGREE,15,0,36,0,14
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,77,0,1,0,49
33,DEGREE,33,0,20,0,30
33,PROTECTION,79,0,1,0,49
34,PROXIMITY,103,0,1,0,49
34,DEGREE,85,0,1,0,49
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,79,0,1,0,49
35,DEGREE,15,0,33,0,17
35,PROTECTION,81,0,1,0,49
36,PROXIMITY,95,0,1,0,49
36,DEGREE,31,0,25,0,25
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,75,0,1,0,49
37,DEGREE,41,0,18,0,32
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,75,0,1,0,49
38,DEGREE,15,0,38,0,12
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,95,0,1,0,49
39,DEGREE,15,0,37,0,13
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,103,0,1,0,49
40,DEGREE,17,0,36,0,14
