OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,45,0,5
0,DEGREE,7,0,44,0,6
0,PROTECTION,7,0,34,0,16
1,PROXIMITY,8,0,43,0,7
1,DEGREE,7,0,44,0,6
1,PROTECTION,6,0,37,0,13
2,PROXIMITY,8,0,44,0,6
2,DEGREE,8,0,43,0,7
2,PROTECTION,9,0,34,0,16
3,PROXIMITY,8,0,45,0,5
3,DEGREE,7,0,44,0,6
3,PROTECTION,8,0,36,0,14
4,PROXIMITY,10,0,38,0,12
4,DEGREE,8,0,42,0,8
4,PROTECTION,8,0,32,0,18
5,PROXIMITY,9,0,37,0,13
5,DEGREE,9,0,41,0,9
5,PROTECTION,8,0,33,0,17
6,PROXIMITY,7,0,43,0,7
6,DEGREE,7,0,44,0,6
6,PROTECTION,8,0,33,0,17
7,PROXIMITY,8,0,42,0,8
7,DEGREE,7,0,42,0,8
7,PROTECTION,6,0,33,0,17
8,PROXIMITY,6,0,45,0,5
8,DEGREE,6,0,44,0,6
8,PROTECTION,7,0,31,0,19
9,PROXIMITY,9,0,43,0,7
9,DEGREE,7,0,43,0,7
9,PROTECTION,8,0,29,0,21
10,PROXIMITY,7,0,42,0,8
10,DEGREE,6,0,44,0,6
10,PROTECTION,6,0,34,0,16
11,PROXIMITY,8,0,43,0,7
11,DEGREE,7,0,40,0,10
11,PROTECTION,6,0,34,0,16
12,PROXIMITY,10,0,41,0,9
12,DEGREE,8,0,44,0,6
12,PROTECTION,8,0,35,0,15
13,PROXIMITY,8,0,43,0,7
13,DEGREE,9,0,43,0,7
13,PROTECTION,8,0,30,0,20
14,PROXIMITY,8,0,42,0,8
14,DEGREE,8,0,43,0,7
14,PROTECTION,7,0,32,0,18
15,PROXIMITY,6,0,44,0,6
15,DEGREE,6,0,43,0,7
15,PROTECTION,9,0,37,0,13
16,PROXIMITY,51,0,1,0,49
16,DEGREE,11,0,39,0,11
16,PROTECTION,9,0,31,0,19
17,PROXIMITY,8,0,46,0,4
17,DEGREE,8,0,42,0,8
17,PROTECTION,8,0,33,0,17
18,PROXIMITY,7,0,44,0,6
18,DEGREE,7,0,44,0,6
18,PROTECTION,7,0,37,0,13
19,PROXIMITY,8,0,43,0,7
19,DEGREE,7,0,45,0,5
19,PROTECTION,7,0,33,0,17
20,PROXIMITY,9,0,41,0,9
20,DEGREE,8,0,43,0,7
20,PROTECTION,9,0,32,0,18
21,PROXIMITY,6,0,44,0,6
21,DEGREE,6,0,43,0,7
21,PROTECTION,7,0,34,0,16
22,PROXIMITY,8,0,45,0,5
22,DEGREE,8,0,42,0,8
22,PROTECTION,7,0,33,0,17
23,PROXIMITY,7,0,46,0,4
23,DEGREE,6,0,44,0,6
23,PROTECTION,7,0,33,0,17
24,PROXIMITY,7,0,44,0,6
24,DEGREE,7,0,46,0,4
24,PROTECTION,6,0,34,0,16
25,PROXIMITY,6,0,47,0,3
25,DEGREE,6,0,47,0,3
25,PROTECTION,6,0,32,0,18
26,PROXIMITY,6,0,47,0,3
26,DEGREE,6,0,47,0,3
26,PROTECTION,8,0,32,0,18
27,PROXIMITY,6,0,47,0,3
27,DEGREE,6,0,47,0,3
27,PROTECTION,7,0,34,0,16
28,PROXIMITY,8,0,45,0,5
28,DEGREE,8,0,41,0,9
28,PROTECTION,8,0,29,0,21
29,PROXIMITY,8,0,45,0,5
29,DEGREE,6,0,46,0,4
29,PROTECTION,8,0,31,0,19
30,PROXIMITY,8,0,41,0,9
30,DEGREE,6,0,43,0,7
30,PROTECTION,8,0,31,0,19
31,PROXIMITY,9,0,42,0,8
31,DEGREE,9,0,44,0,6
31,PROTECTION,8,0,29,0,21
32,PROXIMITY,6,0,47,0,3
32,DEGREE,7,0,44,0,6
32,PROTECTION,8,0,36,0,14
33,PROXIMITY,6,0,45,0,5
33,DEGREE,6,0,44,0,6
33,PROTECTION,7,0,32,0,18
34,PROXIMITY,6,0,44,0,6
34,DEGREE,6,0,47,0,3
34,PROTECTION,6,0,36,0,14
35,PROXIMITY,8,0,42,0,8
35,DEGREE,8,0,43,0,7
35,PROTECTION,7,0,35,0,15
36,PROXIMITY,8,0,43,0,7
36,DEGREE,6,0,46,0,4
36,PROTECTION,6,0,37,0,13
37,PROXIMITY,6,0,45,0,5
37,DEGREE,6,0,46,0,4
37,PROTECTION,7,0,31,0,19
38,PROXIMITY,9,0,40,0,10
38,DEGREE,6,0,43,0,7
38,PROTECTION,7,0,31,0,19
39,PROXIMITY,7,0,46,0,4
39,DEGREE,7,0,45,0,5
39,PROTECTION,7,0,32,0,18
40,PROXIMITY,7,0,42,0,8
40,DEGREE,7,0,42,0,8
40,PROTECTION,6,0,31,0,19
41,PROXIMITY,7,0,42,0,8
41,DEGREE,6,0,43,0,7
41,PROTECTION,7,0,32,0,18
42,PROXIMITY,7,0,44,0,6
42,DEGREE,7,0,44,0,6
42,PROTECTION,6,0,32,0,18
43,PROXIMITY,8,0,41,0,9
43,DEGREE,7,0,41,0,9
43,PROTECTION,7,0,32,0,18
44,PROXIMITY,6,0,41,0,9
44,DEGREE,6,0,42,0,8
44,PROTECTION,6,0,31,0,19
45,PROXIMITY,7,0,44,0,6
45,DEGREE,6,0,46,0,4
45,PROTECTION,6,0,36,0,14
46,PROXIMITY,7,0,45,0,5
46,DEGREE,7,0,46,0,4
46,PROTECTION,6,0,38,0,12
47,PROXIMITY,6,0,43,0,7
47,DEGREE,7,0,42,0,8
47,PROTECTION,6,0,35,0,15
48,PROXIMITY,7,0,46,0,4
48,DEGREE,6,0,45,0,5
48,PROTECTION,6,0,35,0,15
49,PROXIMITY,51,0,1,0,49
49,DEGREE,9,0,42,0,8
49,PROTECTION,8,0,32,0,18

