OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,125,0,1,0,49
0,DEGREE,131,0,1,0,49
0,PROTECTION,75,0,1,0,49
1,PROXIMITY,121,0,1,0,49
1,DEGREE,125,0,1,0,49
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,121,0,1,0,49
2,DEGREE,105,0,5,0,45
2,PROTECTION,63,0,6,0,44
3,PROXIMITY,113,0,1,0,49
3,DEGREE,115,0,1,0,49
3,PROTECTION,73,0,1,0,49
4,PROXIMITY,103,0,1,0,49
4,DEGREE,91,0,1,0,49
4,PROTECTION,67,0,4,0,46
5,PROXIMITY,119,0,1,0,49
5,DEGREE,109,0,2,0,48
5,PROTECTION,57,0,11,0,39
6,PROXIMITY,127,0,1,0,49
6,DEGREE,125,0,1,0,49
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,105,0,1,0,49
7,DEGREE,109,0,2,0,48
7,PROTECTION,55,0,10,0,40
8,PROXIMITY,113,0,1,0,49
8,DEGREE,115,0,1,0,49
8,PROTECTION,73,0,1,0,49
9,PROXIMITY,113,0,1,0,49
9,DEGREE,115,0,1,0,49
9,PROTECTION,73,0,1,0,49
10,PROXIMITY,155,0,1,0,49
10,DEGREE,103,0,14,0,36
10,PROTECTION,89,0,1,0,49
11,PROXIMITY,141,0,1,0,49
11,DEGREE,135,0,1,0,49
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,141,0,1,0,49
12,DEGREE,153,0,1,0,49
12,PROTECTION,91,0,1,0,49
13,PROXIMITY,123,0,1,0,49
13,DEGREE,135,0,3,0,47
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,137,0,1,0,49
14,DEGREE,137,0,2,0,48
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,149,0,1,0,49
15,DEGREE,147,0,1,0,49
15,PROTECTION,91,0,1,0,49
16,PROXIMITY,157,0,1,0,49
16,DEGREE,149,0,2,0,48
16,PROTECTION,87,0,1,0,49
17,PROXIMITY,137,0,1,0,49
17,DEGREE,141,0,2,0,48
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,141,0,1,0,49
18,DEGREE,141,0,3,0,47
18,PROTECTION,89,0,1,0,49
19,PROXIMITY,135,0,1,0,49
19,DEGREE,143,0,2,0,48
19,PROTECTION,87,0,1,0,49
