OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,PROTECTION,9,0,34,0,16
2,PROXIMITY,15,0,29,0,21
3,PROTECTION,9,0,29,0,21
4,PROTECTION,13,0,27,0,23
5,PROTECTION,8,0,31,0,19
6,PROTECTION,9,0,32,0,18
7,PROXIMITY,21,0,27,0,23
7,DEGREE,21,0,27,0,23
8,PROTECTION,9,0,28,0,22
9,DEGREE,19,0,27,0,23
10,PROXIMITY,21,0,27,0,23
11,PROXIMITY,71,0,1,0,49
12,PROXIMITY,93,0,1,0,49
13,PROXIMITY,25,0,22,0,28
14,PROTECTION,7,0,33,0,17
15,PROXIMITY,23,0,22,0,28
16,PROXIMITY,69,0,1,0,49
17,PROTECTION,11,0,31,0,19
18,PROTECTION,6,0,36,0,14
19,PROXIMITY,23,0,21,0,29
20,PROTECTION,8,0,28,0,22
21,PROXIMITY,79,0,1,0,49
22,PROTECTION,11,0,24,0,26
23,PROXIMITY,15,0,29,0,21
23,DEGREE,15,0,29,0,21
24,PROTECTION,8,0,35,0,15
25,PROTECTION,10,0,29,0,21
26,PROXIMITY,21,0,27,0,23
27,PROTECTION,8,0,33,0,17
28,PROXIMITY,73,0,1,0,49
29,PROXIMITY,61,0,5,0,45
30,PROTECTION,9,0,30,0,20
31,DEGREE,15,0,30,0,20
32,PROTECTION,11,0,30,0,20
33,PROTECTION,9,0,32,0,18
34,PROTECTION,11,0,33,0,17
35,PROTECTION,13,0,24,0,26
36,PROXIMITY,95,0,1,0,49
37,PROTECTION,9,0,34,0,16
38,PROTECTION,11,0,31,0,19
39,DEGREE,17,0,30,0,20
40,PROTECTION,11,0,28,0,22
41,PROXIMITY,19,0,32,0,18
42,PROTECTION,13,0,26,0,24
43,PROXIMITY,19,0,29,0,21
44,PROTECTION,11,0,30,0,20
45,PROTECTION,9,0,31,0,19
46,PROTECTION,8,0,32,0,18
47,PROTECTION,11,0,28,0,22
48,DEGREE,23,0,26,0,24
49,PROTECTION,11,0,31,0,19

