OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,11,0,39
0,DEGREE,11,0,12,0,38
0,PROTECTION,7,0,13,0,37
1,PROXIMITY,15,0,3,0,47
1,DEGREE,11,0,5,0,45
1,PROTECTION,13,0,4,0,46
2,PROXIMITY,17,0,16,0,34
2,DEGREE,15,0,15,0,35
2,PROTECTION,9,0,16,0,34
3,PROXIMITY,13,0,15,0,35
3,DEGREE,13,0,19,0,31
3,PROTECTION,9,0,16,0,34
4,PROXIMITY,15,0,2,0,48
4,DEGREE,11,0,4,0,46
4,PROTECTION,11,0,3,0,47
5,PROXIMITY,13,0,9,0,41
5,DEGREE,13,0,7,0,43
5,PROTECTION,15,0,5,0,45
6,PROXIMITY,13,0,15,0,35
6,DEGREE,13,0,15,0,35
6,PROTECTION,11,0,14,0,36
7,PROXIMITY,13,0,11,0,39
7,DEGREE,11,0,11,0,39
7,PROTECTION,9,0,10,0,40
8,PROXIMITY,9,0,18,0,32
8,DEGREE,9,0,20,0,30
8,PROTECTION,7,0,15,0,35
9,PROXIMITY,9,0,10,0,40
9,DEGREE,9,0,11,0,39
9,PROTECTION,8,0,10,0,40
10,PROXIMITY,15,0,11,0,39
10,DEGREE,9,0,16,0,34
10,PROTECTION,7,0,16,0,34
11,PROXIMITY,15,0,13,0,37
11,DEGREE,17,0,10,0,40
11,PROTECTION,13,0,10,0,40
12,PROXIMITY,15,0,8,0,42
12,DEGREE,17,0,4,0,46
12,PROTECTION,11,0,8,0,42
13,PROXIMITY,13,0,17,0,33
13,DEGREE,15,0,14,0,36
13,PROTECTION,9,0,17,0,33
14,PROXIMITY,13,0,11,0,39
14,DEGREE,13,0,11,0,39
14,PROTECTION,9,0,11,0,39
15,PROXIMITY,17,0,4,0,46
15,DEGREE,11,0,8,0,42
15,PROTECTION,11,0,7,0,43
16,PROXIMITY,21,0,7,0,43
16,DEGREE,13,0,16,0,34
16,PROTECTION,13,0,12,0,38
17,PROXIMITY,15,0,13,0,37
17,DEGREE,11,0,16,0,34
17,PROTECTION,8,0,14,0,36
18,PROXIMITY,9,0,17,0,33
18,DEGREE,13,0,13,0,37
18,PROTECTION,9,0,15,0,35
19,PROXIMITY,9,0,6,0,44
19,DEGREE,9,0,6,0,44
19,PROTECTION,7,0,5,0,45
20,PROXIMITY,15,0,10,0,40
20,DEGREE,15,0,11,0,39
20,PROTECTION,13,0,10,0,40
21,PROXIMITY,19,0,4,0,46
21,DEGREE,19,0,5,0,45
21,PROTECTION,13,0,6,0,44
22,PROXIMITY,17,0,5,0,45
22,DEGREE,21,0,6,0,44
22,PROTECTION,7,0,11,0,39
23,PROXIMITY,11,0,15,0,35
23,DEGREE,11,0,15,0,35
23,PROTECTION,6,0,17,0,33
24,PROXIMITY,15,0,7,0,43
24,DEGREE,13,0,8,0,42
24,PROTECTION,11,0,7,0,43
25,PROXIMITY,9,0,19,0,31
25,DEGREE,11,0,17,0,33
25,PROTECTION,8,0,16,0,34
26,PROXIMITY,15,0,8,0,42
26,DEGREE,13,0,12,0,38
26,PROTECTION,11,0,10,0,40
27,PROXIMITY,21,0,5,0,45
27,DEGREE,17,0,8,0,42
27,PROTECTION,13,0,8,0,42
28,PROXIMITY,17,0,9,0,41
28,DEGREE,17,0,10,0,40
28,PROTECTION,11,0,10,0,40
29,PROXIMITY,11,0,9,0,41
29,DEGREE,11,0,11,0,39
29,PROTECTION,9,0,10,0,40
30,PROXIMITY,11,0,18,0,32
30,DEGREE,11,0,15,0,35
30,PROTECTION,7,0,16,0,34
31,PROXIMITY,17,0,2,0,48
31,DEGREE,11,0,8,0,42
31,PROTECTION,7,0,9,0,41
32,PROXIMITY,17,0,6,0,44
32,DEGREE,21,0,5,0,45
32,PROTECTION,19,0,3,0,47
33,PROXIMITY,17,0,6,0,44
33,DEGREE,15,0,7,0,43
33,PROTECTION,17,0,4,0,46
34,PROXIMITY,17,0,7,0,43
34,DEGREE,9,0,12,0,38
34,PROTECTION,8,0,11,0,39
35,PROXIMITY,23,0,4,0,46
35,DEGREE,19,0,7,0,43
35,PROTECTION,15,0,8,0,42
36,PROXIMITY,19,0,8,0,42
36,DEGREE,21,0,7,0,43
36,PROTECTION,13,0,12,0,38
37,PROXIMITY,21,0,1,0,49
37,DEGREE,13,0,6,0,44
37,PROTECTION,8,0,8,0,42
38,PROXIMITY,13,0,7,0,43
38,DEGREE,9,0,8,0,42
38,PROTECTION,7,0,9,0,41
39,PROXIMITY,31,0,1,0,49
39,DEGREE,19,0,8,0,42
39,PROTECTION,27,0,1,0,49
40,PROXIMITY,17,0,7,0,43
40,DEGREE,11,0,9,0,41
40,PROTECTION,11,0,6,0,44
41,PROXIMITY,11,0,9,0,41
41,DEGREE,7,0,10,0,40
41,PROTECTION,7,0,8,0,42
42,PROXIMITY,11,0,1,0,49
42,DEGREE,13,0,2,0,48
42,PROTECTION,9,0,2,0,48
43,PROXIMITY,13,0,3,0,47
43,DEGREE,15,0,5,0,45
43,PROTECTION,9,0,5,0,45
44,PROXIMITY,31,0,1,0,49
44,DEGREE,21,0,9,0,41
44,PROTECTION,19,0,5,0,45
45,PROXIMITY,11,0,3,0,47
45,DEGREE,11,0,4,0,46
45,PROTECTION,9,0,4,0,46
46,PROXIMITY,11,0,8,0,42
46,DEGREE,11,0,10,0,40
46,PROTECTION,5,0,12,0,38
47,PROXIMITY,17,0,3,0,47
47,DEGREE,15,0,7,0,43
47,PROTECTION,13,0,6,0,44
48,PROXIMITY,17,0,1,0,49
48,DEGREE,17,0,1,0,49
48,PROTECTION,15,0,2,0,48
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

