OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,4,0,31,0,19
0,DEGREE,4,0,31,0,19
0,PROTECTION,4,0,24,0,26
1,PROXIMITY,4,0,31,0,19
1,DEGREE,4,0,30,0,20
1,PROTECTION,4,0,23,0,27
2,PROXIMITY,4,0,32,0,18
2,DEGREE,4,0,32,0,18
2,PROTECTION,4,0,24,0,26
3,PROXIMITY,5,0,19,0,31
3,DEGREE,5,0,19,0,31
3,PROTECTION,5,0,14,0,36
4,PROXIMITY,4,0,31,0,19
4,DEGREE,4,0,31,0,19
4,PROTECTION,4,0,27,0,23
5,PROXIMITY,4,0,31,0,19
5,DEGREE,4,0,31,0,19
5,PROTECTION,4,0,23,0,27
6,PROXIMITY,5,0,31,0,19
6,DEGREE,5,0,31,0,19
6,PROTECTION,5,0,26,0,24
7,PROXIMITY,4,0,33,0,17
7,DEGREE,4,0,33,0,17
7,PROTECTION,4,0,26,0,24
8,PROXIMITY,4,0,34,0,16
8,DEGREE,4,0,31,0,19
8,PROTECTION,4,0,25,0,25
9,PROXIMITY,4,0,27,0,23
9,DEGREE,4,0,27,0,23
9,PROTECTION,4,0,24,0,26
10,PROXIMITY,4,0,30,0,20
10,DEGREE,4,0,31,0,19
10,PROTECTION,4,0,26,0,24
11,PROXIMITY,4,0,25,0,25
11,DEGREE,4,0,25,0,25
11,PROTECTION,4,0,16,0,34
12,PROXIMITY,4,0,26,0,24
12,DEGREE,4,0,25,0,25
12,PROTECTION,4,0,18,0,32
13,PROXIMITY,4,0,25,0,25
13,DEGREE,4,0,24,0,26
13,PROTECTION,4,0,20,0,30
14,PROXIMITY,4,0,28,0,22
14,DEGREE,4,0,28,0,22
14,PROTECTION,4,0,25,0,25
15,PROXIMITY,4,0,31,0,19
15,DEGREE,4,0,31,0,19
15,PROTECTION,4,0,21,0,29
16,PROXIMITY,4,0,26,0,24
16,DEGREE,4,0,26,0,24
16,PROTECTION,4,0,22,0,28
17,PROXIMITY,4,0,29,0,21
17,DEGREE,4,0,29,0,21
17,PROTECTION,4,0,22,0,28
18,PROXIMITY,4,0,31,0,19
18,DEGREE,4,0,33,0,17
18,PROTECTION,4,0,24,0,26
19,PROXIMITY,4,0,31,0,19
19,DEGREE,4,0,31,0,19
19,PROTECTION,4,0,25,0,25
20,PROXIMITY,4,0,38,0,12
20,DEGREE,4,0,39,0,11
20,PROTECTION,4,0,28,0,22
21,PROXIMITY,4,0,28,0,22
21,DEGREE,4,0,28,0,22
21,PROTECTION,4,0,21,0,29
22,PROXIMITY,4,0,34,0,16
22,DEGREE,4,0,32,0,18
22,PROTECTION,4,0,24,0,26
23,PROXIMITY,4,0,31,0,19
23,DEGREE,4,0,31,0,19
23,PROTECTION,4,0,24,0,26
24,PROXIMITY,5,0,25,0,25
24,DEGREE,4,0,26,0,24
24,PROTECTION,4,0,22,0,28
25,PROXIMITY,4,0,30,0,20
25,DEGREE,4,0,30,0,20
25,PROTECTION,4,0,21,0,29
26,PROXIMITY,4,0,28,0,22
26,DEGREE,4,0,27,0,23
26,PROTECTION,5,0,16,0,34
27,PROXIMITY,4,0,32,0,18
27,DEGREE,4,0,32,0,18
27,PROTECTION,4,0,22,0,28
28,PROXIMITY,5,0,31,0,19
28,DEGREE,5,0,31,0,19
28,PROTECTION,5,0,23,0,27
29,PROXIMITY,4,0,34,0,16
29,DEGREE,4,0,34,0,16
29,PROTECTION,4,0,27,0,23
30,PROXIMITY,4,0,33,0,17
30,DEGREE,4,0,33,0,17
30,PROTECTION,4,0,25,0,25
31,PROXIMITY,5,0,31,0,19
31,DEGREE,4,0,32,0,18
31,PROTECTION,4,0,22,0,28
32,PROXIMITY,4,0,29,0,21
32,DEGREE,4,0,29,0,21
32,PROTECTION,4,0,22,0,28
33,PROXIMITY,4,0,26,0,24
33,DEGREE,4,0,28,0,22
33,PROTECTION,5,0,19,0,31
34,PROXIMITY,4,0,35,0,15
34,DEGREE,4,0,35,0,15
34,PROTECTION,4,0,25,0,25
35,PROXIMITY,4,0,30,0,20
35,DEGREE,4,0,30,0,20
35,PROTECTION,4,0,25,0,25
36,PROXIMITY,4,0,27,0,23
36,DEGREE,4,0,27,0,23
36,PROTECTION,4,0,23,0,27
37,PROXIMITY,4,0,26,0,24
37,DEGREE,4,0,25,0,25
37,PROTECTION,4,0,22,0,28
38,PROXIMITY,4,0,29,0,21
38,DEGREE,4,0,29,0,21
38,PROTECTION,4,0,21,0,29
39,PROXIMITY,4,0,26,0,24
39,DEGREE,4,0,26,0,24
39,PROTECTION,4,0,20,0,30
40,PROXIMITY,5,0,27,0,23
40,DEGREE,4,0,28,0,22
40,PROTECTION,4,0,23,0,27
41,PROXIMITY,4,0,29,0,21
41,DEGREE,4,0,29,0,21
41,PROTECTION,4,0,22,0,28
42,PROXIMITY,4,0,24,0,26
42,DEGREE,4,0,24,0,26
42,PROTECTION,4,0,19,0,31
43,PROXIMITY,4,0,33,0,17
43,DEGREE,4,0,33,0,17
43,PROTECTION,5,0,22,0,28
44,PROXIMITY,4,0,28,0,22
44,DEGREE,4,0,28,0,22
44,PROTECTION,4,0,21,0,29
45,PROXIMITY,4,0,33,0,17
45,DEGREE,4,0,35,0,15
45,PROTECTION,4,0,29,0,21
46,PROXIMITY,4,0,27,0,23
46,DEGREE,4,0,27,0,23
46,PROTECTION,4,0,17,0,33
47,PROXIMITY,4,0,31,0,19
47,DEGREE,4,0,30,0,20
47,PROTECTION,4,0,23,0,27
48,PROXIMITY,4,0,30,0,20
48,DEGREE,4,0,31,0,19
48,PROTECTION,4,0,23,0,27
49,PROXIMITY,4,0,32,0,18
49,DEGREE,4,0,33,0,17
49,PROTECTION,4,0,27,0,23

