OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,30,0,20
1,PROTECTION,10,0,29,0,21
2,PROTECTION,11,0,31,0,19
3,PROTECTION,13,0,27,0,23
4,PROTECTION,11,0,28,0,22
5,PROTECTION,13,0,26,0,24
6,PROTECTION,8,0,32,0,18
7,PROTECTION,15,0,25,0,25
8,PROTECTION,8,0,37,0,13
9,PROTECTION,8,0,33,0,17
10,PROTECTION,11,0,29,0,21
11,PROTECTION,9,0,30,0,20
12,PROTECTION,11,0,29,0,21
13,PROTECTION,11,0,30,0,20
14,PROXIMITY,43,0,1,0,49
15,PROXIMITY,49,0,1,0,49
16,PROTECTION,10,0,30,0,20
17,PROTECTION,8,0,35,0,15
18,PROXIMITY,53,0,1,0,49
18,DEGREE,53,0,1,0,49
19,PROTECTION,8,0,33,0,17
20,PROTECTION,11,0,32,0,18
21,PROXIMITY,49,0,1,0,49
22,PROTECTION,9,0,31,0,19
23,PROTECTION,7,0,35,0,15
24,PROXIMITY,45,0,1,0,49
25,PROTECTION,11,0,29,0,21
26,PROTECTION,13,0,27,0,23
27,PROTECTION,11,0,30,0,20
28,PROXIMITY,49,0,1,0,49
29,PROTECTION,8,0,33,0,17
30,PROTECTION,8,0,33,0,17
31,PROTECTION,8,0,35,0,15
32,PROTECTION,9,0,30,0,20
33,PROTECTION,9,0,33,0,17
34,PROTECTION,8,0,33,0,17
35,PROTECTION,8,0,32,0,18
36,PROTECTION,11,0,32,0,18
37,PROTECTION,8,0,32,0,18
38,PROTECTION,13,0,28,0,22
39,PROTECTION,10,0,32,0,18
40,PROXIMITY,37,0,1,0,49
40,PROTECTION,37,0,1,0,49
41,PROTECTION,6,0,33,0,17
42,PROTECTION,9,0,32,0,18
43,PROTECTION,8,0,33,0,17
44,PROTECTION,9,0,33,0,17
45,PROTECTION,7,0,30,0,20
46,PROTECTION,8,0,34,0,16
47,PROXIMITY,51,0,1,0,49
48,PROTECTION,8,0,32,0,18
49,PROTECTION,8,0,33,0,17

