OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,53,0,1,0,49
1,PROXIMITY,39,0,1,0,49
2,PROTECTION,11,0,32,0,18
3,PROTECTION,9,0,36,0,14
4,PROTECTION,13,0,28,0,22
5,PROXIMITY,49,0,1,0,49
5,PROTECTION,49,0,1,0,49
6,PROTECTION,11,0,30,0,20
7,PROTECTION,11,0,32,0,18
8,PROXIMITY,49,0,1,0,49
8,PROTECTION,49,0,1,0,49
9,PROTECTION,9,0,32,0,18
10,PROTECTION,13,0,28,0,22
11,PROTECTION,8,0,35,0,15
12,PROTECTION,10,0,28,0,22
13,PROTECTION,13,0,26,0,24
14,PROXIMITY,53,0,1,0,49
15,PROTECTION,13,0,27,0,23
16,PROTECTION,11,0,30,0,20
17,PROTECTION,8,0,32,0,18
18,PROXIMITY,51,0,1,0,49
19,PROTECTION,9,0,33,0,17
20,PROTECTION,11,0,32,0,18
21,PROTECTION,11,0,33,0,17
22,PROTECTION,9,0,31,0,19
23,PROTECTION,9,0,35,0,15
24,PROXIMITY,37,0,1,0,49
25,PROTECTION,9,0,32,0,18
26,PROXIMITY,43,0,1,0,49
26,PROTECTION,43,0,1,0,49
27,PROTECTION,9,0,30,0,20
28,PROTECTION,9,0,27,0,23
29,PROTECTION,8,0,29,0,21
30,PROTECTION,15,0,26,0,24
31,PROTECTION,9,0,33,0,17
32,PROTECTION,11,0,31,0,19
33,PROTECTION,11,0,33,0,17
34,PROTECTION,9,0,28,0,22
35,PROXIMITY,49,0,1,0,49
36,PROXIMITY,53,0,1,0,49
37,PROXIMITY,47,0,1,0,49
38,PROTECTION,13,0,31,0,19
39,PROTECTION,8,0,31,0,19
40,PROTECTION,11,0,28,0,22
41,PROTECTION,10,0,31,0,19
42,PROXIMITY,53,0,1,0,49
43,PROXIMITY,43,0,1,0,49
44,PROTECTION,13,0,29,0,21
45,PROXIMITY,45,0,1,0,49
45,DEGREE,45,0,1,0,49
46,PROTECTION,11,0,29,0,21
47,PROTECTION,11,0,30,0,20
48,PROTECTION,9,0,30,0,20
49,PROTECTION,11,0,30,0,20

