OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,36,0,14
0,DEGREE,11,0,42,0,8
0,PROTECTION,11,0,30,0,20
1,PROXIMITY,11,0,38,0,12
1,DEGREE,11,0,37,0,13
1,PROTECTION,11,0,29,0,21
2,PROXIMITY,9,0,40,0,10
2,DEGREE,11,0,40,0,10
2,PROTECTION,8,0,31,0,19
3,PROXIMITY,11,0,41,0,9
3,DEGREE,15,0,32,0,18
3,PROTECTION,15,0,23,0,27
4,PROXIMITY,47,0,1,0,49
4,DEGREE,15,0,37,0,13
4,PROTECTION,13,0,26,0,24
5,PROXIMITY,7,0,44,0,6
5,DEGREE,7,0,44,0,6
5,PROTECTION,9,0,33,0,17
6,PROXIMITY,12,0,38,0,12
6,DEGREE,13,0,38,0,12
6,PROTECTION,13,0,27,0,23
7,PROXIMITY,10,0,43,0,7
7,DEGREE,11,0,40,0,10
7,PROTECTION,10,0,32,0,18
8,PROXIMITY,11,0,41,0,9
8,DEGREE,13,0,40,0,10
8,PROTECTION,13,0,25,0,25
9,PROXIMITY,11,0,40,0,10
9,DEGREE,9,0,44,0,6
9,PROTECTION,11,0,29,0,21
10,PROXIMITY,10,0,41,0,9
10,DEGREE,9,0,41,0,9
10,PROTECTION,11,0,32,0,18
11,PROXIMITY,11,0,38,0,12
11,DEGREE,9,0,41,0,9
11,PROTECTION,10,0,32,0,18
12,PROXIMITY,12,0,39,0,11
12,DEGREE,11,0,35,0,15
12,PROTECTION,9,0,32,0,18
13,PROXIMITY,17,0,36,0,14
13,DEGREE,13,0,40,0,10
13,PROTECTION,10,0,32,0,18
14,PROXIMITY,11,0,42,0,8
14,DEGREE,11,0,39,0,11
14,PROTECTION,10,0,29,0,21
15,PROXIMITY,11,0,37,0,13
15,DEGREE,11,0,38,0,12
15,PROTECTION,11,0,30,0,20
16,PROXIMITY,11,0,43,0,7
16,DEGREE,11,0,44,0,6
16,PROTECTION,9,0,34,0,16
17,PROXIMITY,9,0,43,0,7
17,DEGREE,9,0,41,0,9
17,PROTECTION,9,0,33,0,17
18,PROXIMITY,49,0,1,0,49
18,DEGREE,13,0,41,0,9
18,PROTECTION,10,0,30,0,20
19,PROXIMITY,10,0,45,0,5
19,DEGREE,13,0,39,0,11
19,PROTECTION,11,0,30,0,20
20,PROXIMITY,9,0,42,0,8
20,DEGREE,11,0,40,0,10
20,PROTECTION,11,0,29,0,21
21,PROXIMITY,10,0,44,0,6
21,DEGREE,11,0,42,0,8
21,PROTECTION,10,0,34,0,16
22,PROXIMITY,11,0,40,0,10
22,DEGREE,11,0,35,0,15
22,PROTECTION,19,0,26,0,24
23,PROXIMITY,15,0,33,0,17
23,DEGREE,11,0,38,0,12
23,PROTECTION,15,0,23,0,27
24,PROXIMITY,11,0,39,0,11
24,DEGREE,8,0,40,0,10
24,PROTECTION,8,0,32,0,18
25,PROXIMITY,10,0,41,0,9
25,DEGREE,11,0,43,0,7
25,PROTECTION,17,0,29,0,21
26,PROXIMITY,17,0,34,0,16
26,DEGREE,13,0,41,0,9
26,PROTECTION,13,0,28,0,22
27,PROXIMITY,9,0,43,0,7
27,DEGREE,9,0,43,0,7
27,PROTECTION,15,0,28,0,22
28,PROXIMITY,11,0,41,0,9
28,DEGREE,9,0,43,0,7
28,PROTECTION,8,0,31,0,19
29,PROXIMITY,10,0,45,0,5
29,DEGREE,10,0,45,0,5
29,PROTECTION,10,0,33,0,17
30,PROXIMITY,55,0,1,0,49
30,DEGREE,13,0,37,0,13
30,PROTECTION,12,0,31,0,19
31,PROXIMITY,12,0,39,0,11
31,DEGREE,13,0,41,0,9
31,PROTECTION,13,0,26,0,24
32,PROXIMITY,11,0,41,0,9
32,DEGREE,12,0,40,0,10
32,PROTECTION,15,0,26,0,24
33,PROXIMITY,10,0,42,0,8
33,DEGREE,9,0,43,0,7
33,PROTECTION,8,0,34,0,16
34,PROXIMITY,57,0,1,0,49
34,DEGREE,57,0,1,0,49
34,PROTECTION,12,0,30,0,20
35,PROXIMITY,11,0,38,0,12
35,DEGREE,11,0,36,0,14
35,PROTECTION,11,0,28,0,22
36,PROXIMITY,12,0,36,0,14
36,DEGREE,11,0,39,0,11
36,PROTECTION,13,0,29,0,21
37,PROXIMITY,9,0,39,0,11
37,DEGREE,9,0,43,0,7
37,PROTECTION,10,0,32,0,18
38,PROXIMITY,9,0,40,0,10
38,DEGREE,13,0,36,0,14
38,PROTECTION,15,0,25,0,25
39,PROXIMITY,11,0,39,0,11
39,DEGREE,9,0,41,0,9
39,PROTECTION,11,0,29,0,21
40,PROXIMITY,8,0,44,0,6
40,DEGREE,9,0,41,0,9
40,PROTECTION,7,0,33,0,17
41,PROXIMITY,8,0,44,0,6
41,DEGREE,9,0,44,0,6
41,PROTECTION,9,0,30,0,20
42,PROXIMITY,11,0,40,0,10
42,DEGREE,10,0,41,0,9
42,PROTECTION,13,0,29,0,21
43,PROXIMITY,10,0,43,0,7
43,DEGREE,11,0,39,0,11
43,PROTECTION,11,0,29,0,21
44,PROXIMITY,17,0,36,0,14
44,DEGREE,11,0,40,0,10
44,PROTECTION,11,0,28,0,22
45,PROXIMITY,12,0,39,0,11
45,DEGREE,9,0,42,0,8
45,PROTECTION,11,0,31,0,19
46,PROXIMITY,12,0,40,0,10
46,DEGREE,11,0,37,0,13
46,PROTECTION,9,0,26,0,24
47,PROXIMITY,51,0,1,0,49
47,DEGREE,13,0,38,0,12
47,PROTECTION,15,0,26,0,24
48,PROXIMITY,9,0,42,0,8
48,DEGREE,9,0,42,0,8
48,PROTECTION,8,0,35,0,15
49,PROXIMITY,10,0,42,0,8
49,DEGREE,11,0,34,0,16
49,PROTECTION,9,0,30,0,20

