OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,16,0,34
0,DEGREE,11,0,14,0,36
0,PROTECTION,11,0,10,0,40
1,PROXIMITY,13,0,9,0,41
1,DEGREE,11,0,12,0,38
1,PROTECTION,9,0,11,0,39
2,PROXIMITY,21,0,1,0,49
2,DEGREE,13,0,13,0,37
2,PROTECTION,13,0,7,0,43
3,PROXIMITY,9,0,16,0,34
3,DEGREE,5,0,22,0,28
3,PROTECTION,6,0,15,0,35
4,PROXIMITY,7,0,19,0,31
4,DEGREE,6,0,22,0,28
4,PROTECTION,8,0,14,0,36
5,PROXIMITY,7,0,26,0,24
5,DEGREE,8,0,26,0,24
5,PROTECTION,6,0,21,0,29
6,PROXIMITY,8,0,19,0,31
6,DEGREE,9,0,16,0,34
6,PROTECTION,9,0,13,0,37
7,PROXIMITY,15,0,17,0,33
7,DEGREE,13,0,19,0,31
7,PROTECTION,9,0,17,0,33
8,PROXIMITY,9,0,15,0,35
8,DEGREE,9,0,15,0,35
8,PROTECTION,7,0,11,0,39
9,PROXIMITY,21,0,2,0,48
9,DEGREE,19,0,4,0,46
9,PROTECTION,19,0,2,0,48
10,PROXIMITY,7,0,25,0,25
10,DEGREE,5,0,25,0,25
10,PROTECTION,6,0,18,0,32
11,PROXIMITY,9,0,26,0,24
11,DEGREE,9,0,25,0,25
11,PROTECTION,7,0,18,0,32
12,PROXIMITY,7,0,22,0,28
12,DEGREE,7,0,23,0,27
12,PROTECTION,6,0,19,0,31
13,PROXIMITY,9,0,16,0,34
13,DEGREE,7,0,15,0,35
13,PROTECTION,7,0,11,0,39
14,PROXIMITY,6,0,24,0,26
14,DEGREE,6,0,24,0,26
14,PROTECTION,7,0,20,0,30
15,PROXIMITY,6,0,22,0,28
15,DEGREE,6,0,20,0,30
15,PROTECTION,6,0,18,0,32
16,PROXIMITY,6,0,27,0,23
16,DEGREE,6,0,29,0,21
16,PROTECTION,6,0,23,0,27
17,PROXIMITY,9,0,18,0,32
17,DEGREE,9,0,18,0,32
17,PROTECTION,9,0,15,0,35
18,PROXIMITY,7,0,18,0,32
18,DEGREE,7,0,22,0,28
18,PROTECTION,9,0,11,0,39
19,PROXIMITY,8,0,19,0,31
19,DEGREE,7,0,19,0,31
19,PROTECTION,9,0,11,0,39
20,PROXIMITY,11,0,17,0,33
20,DEGREE,9,0,18,0,32
20,PROTECTION,25,0,3,0,47
21,PROXIMITY,5,0,20,0,30
21,DEGREE,5,0,18,0,32
21,PROTECTION,4,0,13,0,37
22,PROXIMITY,9,0,12,0,38
22,DEGREE,11,0,10,0,40
22,PROTECTION,6,0,13,0,37
23,PROXIMITY,9,0,19,0,31
23,DEGREE,7,0,22,0,28
23,PROTECTION,6,0,17,0,33
24,PROXIMITY,8,0,18,0,32
24,DEGREE,9,0,18,0,32
24,PROTECTION,13,0,9,0,41
25,PROXIMITY,11,0,16,0,34
25,DEGREE,7,0,18,0,32
25,PROTECTION,7,0,14,0,36
26,PROXIMITY,6,0,23,0,27
26,DEGREE,6,0,23,0,27
26,PROTECTION,8,0,16,0,34
27,PROXIMITY,9,0,16,0,34
