OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,31,0,1,0,49
0,DEGREE,4,0,46,0,4
0,PROTECTION,59,0,1,0,49
1,PROXIMITY,31,0,1,0,49
1,DEGREE,4,0,43,0,7
1,PROTECTION,59,0,1,0,49
2,PROXIMITY,25,0,1,0,49
2,DEGREE,4,0,39,0,11
2,PROTECTION,49,0,1,0,49
3,PROXIMITY,29,0,1,0,49
3,DEGREE,4,0,46,0,4
3,PROTECTION,57,0,1,0,49
4,PROXIMITY,31,0,1,0,49
4,DEGREE,4,0,44,0,6
4,PROTECTION,61,0,1,0,49
5,PROXIMITY,33,0,1,0,49
5,DEGREE,4,0,46,0,4
5,PROTECTION,63,0,1,0,49
6,PROXIMITY,29,0,1,0,49
6,DEGREE,4,0,46,0,4
6,PROTECTION,57,0,1,0,49
7,PROXIMITY,27,0,1,0,49
7,DEGREE,4,0,46,0,4
7,PROTECTION,51,0,1,0,49
8,PROXIMITY,35,0,1,0,49
8,DEGREE,4,0,46,0,4
8,PROTECTION,67,0,1,0,49
9,PROXIMITY,25,0,1,0,49
9,DEGREE,4,0,46,0,4
9,PROTECTION,49,0,1,0,49
10,PROXIMITY,29,0,1,0,49
10,DEGREE,4,0,45,0,5
10,PROTECTION,55,0,1,0,49
11,PROXIMITY,27,0,1,0,49
11,DEGREE,4,0,46,0,4
11,PROTECTION,53,0,1,0,49
12,PROXIMITY,25,0,1,0,49
12,DEGREE,4,0,44,0,6
12,PROTECTION,49,0,1,0,49
13,PROXIMITY,31,0,1,0,49
13,DEGREE,4,0,46,0,4
13,PROTECTION,61,0,1,0,49
14,PROXIMITY,35,0,1,0,49
14,DEGREE,4,0,43,0,7
14,PROTECTION,67,0,1,0,49
15,PROXIMITY,25,0,1,0,49
15,DEGREE,4,0,39,0,11
15,PROTECTION,47,0,1,0,49
16,PROXIMITY,27,0,1,0,49
16,DEGREE,4,0,38,0,12
16,PROTECTION,51,0,1,0,49
17,PROXIMITY,31,0,1,0,49
17,DEGREE,4,0,44,0,6
17,PROTECTION,61,0,1,0,49
18,PROXIMITY,25,0,1,0,49
18,DEGREE,4,0,39,0,11
18,PROTECTION,47,0,1,0,49
19,PROXIMITY,39,0,1,0,49
19,DEGREE,5,0,45,0,5
19,PROTECTION,77,0,1,0,49
20,PROXIMITY,25,0,1,0,49
20,DEGREE,4,0,46,0,4
20,PROTECTION,49,0,1,0,49
21,PROXIMITY,27,0,1,0,49
21,DEGREE,4,0,39,0,11
21,PROTECTION,51,0,1,0,49
22,PROXIMITY,27,0,1,0,49
22,DEGREE,4,0,43,0,7
22,PROTECTION,51,0,1,0,49
23,PROXIMITY,23,0,1,0,49
23,DEGREE,4,0,44,0,6
23,PROTECTION,45,0,1,0,49
24,PROXIMITY,35,0,1,0,49
24,DEGREE,4,0,43,0,7
24,PROTECTION,67,0,1,0,49
25,PROXIMITY,31,0,1,0,49
25,DEGREE,4,0,46,0,4
25,PROTECTION,61,0,1,0,49
26,PROXIMITY,29,0,1,0,49
26,DEGREE,4,0,46,0,4
26,PROTECTION,57,0,1,0,49
