OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,37,0,1,0,49
0,DEGREE,4,0,46,0,4
0,PROTECTION,73,0,1,0,49
1,PROXIMITY,31,0,1,0,49
1,DEGREE,4,0,43,0,7
1,PROTECTION,61,0,1,0,49
2,PROXIMITY,29,0,1,0,49
2,DEGREE,4,0,46,0,4
2,PROTECTION,55,0,1,0,49
3,PROXIMITY,35,0,1,0,49
3,DEGREE,4,0,45,0,5
3,PROTECTION,67,0,1,0,49
4,PROXIMITY,27,0,1,0,49
4,DEGREE,4,0,45,0,5
4,PROTECTION,53,0,1,0,49
5,PROXIMITY,35,0,1,0,49
5,DEGREE,4,0,46,0,4
5,PROTECTION,67,0,1,0,49
6,PROXIMITY,33,0,1,0,49
6,DEGREE,4,0,43,0,7
6,PROTECTION,63,0,1,0,49
7,PROXIMITY,37,0,1,0,49
7,DEGREE,6,0,41,0,9
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,35,0,1,0,49
8,DEGREE,4,0,46,0,4
8,PROTECTION,67,0,1,0,49
9,PROXIMITY,31,0,1,0,49
9,DEGREE,4,0,43,0,7
9,PROTECTION,59,0,1,0,49
10,PROXIMITY,27,0,1,0,49
10,DEGREE,4,0,44,0,6
10,PROTECTION,51,0,1,0,49
11,PROXIMITY,31,0,1,0,49
11,DEGREE,5,0,41,0,9
11,PROTECTION,61,0,1,0,49
12,PROXIMITY,33,0,1,0,49
12,DEGREE,4,0,43,0,7
12,PROTECTION,63,0,1,0,49
13,PROXIMITY,33,0,1,0,49
13,DEGREE,4,0,43,0,7
13,PROTECTION,63,0,1,0,49
14,PROXIMITY,29,0,1,0,49
14,DEGREE,4,0,43,0,7
14,PROTECTION,57,0,1,0,49
15,PROXIMITY,37,0,1,0,49
15,DEGREE,4,0,46,0,4
15,PROTECTION,73,0,1,0,49
16,PROXIMITY,37,0,1,0,49
16,DEGREE,4,0,46,0,4
16,PROTECTION,71,0,1,0,49
17,PROXIMITY,33,0,1,0,49
17,DEGREE,4,0,42,0,8
17,PROTECTION,65,0,1,0,49
18,PROXIMITY,35,0,1,0,49
18,DEGREE,4,0,44,0,6
18,PROTECTION,69,0,1,0,49
19,PROXIMITY,29,0,1,0,49
19,DEGREE,4,0,42,0,8
19,PROTECTION,57,0,1,0,49
20,PROXIMITY,29,0,1,0,49
20,DEGREE,4,0,43,0,7
20,PROTECTION,55,0,1,0,49
21,PROXIMITY,29,0,1,0,49
21,DEGREE,4,0,46,0,4
