OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,19,0,2,0,48
1,PROXIMITY,17,0,14,0,36
2,PROTECTION,11,0,12,0,38
3,DEGREE,19,0,11,0,39
4,PROTECTION,17,0,7,0,43
5,PROXIMITY,29,0,2,0,48
6,DEGREE,23,0,2,0,48
7,PROXIMITY,15,0,6,0,44
8,PROTECTION,19,0,6,0,44
9,PROTECTION,13,0,4,0,46
10,PROXIMITY,19,0,7,0,43
11,PROXIMITY,25,0,2,0,48
12,PROXIMITY,17,0,1,0,49
13,PROTECTION,11,0,9,0,41
14,PROTECTION,15,0,1,0,49
15,PROTECTION,9,0,13,0,37
16,PROTECTION,13,0,1,0,49
17,PROXIMITY,19,0,4,0,46
18,PROTECTION,19,0,4,0,46
19,PROTECTION,6,0,12,0,38
20,PROXIMITY,13,0,5,0,45
21,PROTECTION,13,0,9,0,41
22,PROTECTION,11,0,10,0,40
23,PROXIMITY,19,0,7,0,43
24,DEGREE,17,0,4,0,46
25,PROXIMITY,25,0,3,0,47
26,PROXIMITY,17,0,9,0,41
27,PROXIMITY,15,0,5,0,45
28,PROXIMITY,21,0,3,0,47
29,PROTECTION,27,0,1,0,49
30,PROXIMITY,31,0,1,0,49
31,PROXIMITY,23,0,6,0,44
32,PROTECTION,13,0,8,0,42
33,PROTECTION,13,0,6,0,44
34,PROTECTION,11,0,10,0,40
35,DEGREE,31,0,1,0,49
36,PROXIMITY,15,0,7,0,43
37,PROXIMITY,21,0,4,0,46
38,PROTECTION,15,0,1,0,49
39,PROXIMITY,31,0,6,0,44
40,PROXIMITY,19,0,2,0,48
41,PROXIMITY,37,0,1,0,49
42,PROXIMITY,19,0,4,0,46
43,PROXIMITY,13,0,5,0,45
43,PROTECTION,13,0,5,0,45
44,PROXIMITY,15,0,1,0,49
44,PROTECTION,15,0,1,0,49
45,PROTECTION,19,0,2,0,48
46,PROXIMITY,17,0,4,0,46
47,PROXIMITY,15,0,2,0,48
48,PROXIMITY,23,0,1,0,49
49,PROTECTION,25,0,1,0,49

