OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,3,0,47
1,PROTECTION,8,0,19,0,31
2,PROTECTION,9,0,11,0,39
3,PROXIMITY,25,0,5,0,45
4,PROXIMITY,17,0,8,0,42
5,PROXIMITY,21,0,13,0,37
6,PROXIMITY,19,0,12,0,38
7,PROTECTION,9,0,15,0,35
8,PROXIMITY,17,0,10,0,40
9,PROXIMITY,19,0,6,0,44
10,PROTECTION,7,0,12,0,38
11,PROTECTION,13,0,13,0,37
12,DEGREE,17,0,12,0,38
13,PROTECTION,13,0,12,0,38
14,PROXIMITY,15,0,4,0,46
15,PROXIMITY,17,0,10,0,40
15,DEGREE,17,0,10,0,40
16,DEGREE,11,0,9,0,41
17,PROTECTION,17,0,11,0,39
18,DEGREE,17,0,15,0,35
19,PROXIMITY,15,0,12,0,38
20,PROTECTION,7,0,13,0,37
21,PROTECTION,11,0,7,0,43
22,PROTECTION,7,0,10,0,40
23,PROXIMITY,13,0,8,0,42
24,PROTECTION,9,0,11,0,39
25,DEGREE,13,0,10,0,40
26,PROTECTION,5,0,22,0,28
27,PROXIMITY,21,0,1,0,49
28,PROXIMITY,13,0,9,0,41
29,PROXIMITY,27,0,2,0,48
30,PROXIMITY,13,0,11,0,39
31,PROXIMITY,21,0,1,0,49
32,PROXIMITY,11,0,8,0,42
33,PROXIMITY,21,0,6,0,44
34,PROXIMITY,19,0,1,0,49
35,PROXIMITY,17,0,7,0,43
36,PROXIMITY,25,0,5,0,45
37,PROXIMITY,21,0,2,0,48
38,PROXIMITY,19,0,2,0,48
38,PROTECTION,19,0,2,0,48
39,PROXIMITY,15,0,2,0,48
39,DEGREE,15,0,2,0,48
40,PROXIMITY,23,0,8,0,42
41,PROXIMITY,15,0,5,0,45
42,PROXIMITY,15,0,5,0,45
43,PROTECTION,10,0,14,0,36
44,PROXIMITY,25,0,1,0,49
45,PROXIMITY,21,0,2,0,48
46,PROXIMITY,15,0,2,0,48
47,PROXIMITY,15,0,1,0,49
48,PROXIMITY,19,0,2,0,48
49,PROXIMITY,19,0,1,0,49

