OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,30,0,20
1,PROXIMITY,57,0,1,0,49
2,PROTECTION,9,0,30,0,20
3,PROTECTION,13,0,27,0,23
4,PROTECTION,11,0,25,0,25
5,PROTECTION,7,0,33,0,17
6,PROTECTION,10,0,26,0,24
7,PROXIMITY,59,0,1,0,49
8,PROTECTION,9,0,30,0,20
9,PROXIMITY,13,0,31,0,19
10,PROTECTION,13,0,28,0,22
11,PROTECTION,11,0,26,0,24
12,PROTECTION,13,0,27,0,23
13,PROXIMITY,53,0,1,0,49
14,PROXIMITY,75,0,1,0,49
15,PROTECTION,11,0,29,0,21
16,PROTECTION,11,0,29,0,21
17,PROTECTION,11,0,26,0,24
18,PROTECTION,13,0,27,0,23
19,PROTECTION,9,0,32,0,18
20,PROTECTION,11,0,27,0,23
21,PROTECTION,9,0,29,0,21
22,PROXIMITY,73,0,2,0,48
23,PROTECTION,9,0,29,0,21
24,PROTECTION,11,0,32,0,18
25,PROTECTION,11,0,27,0,23
26,PROTECTION,9,0,29,0,21
27,PROXIMITY,45,0,10,0,40
28,PROTECTION,13,0,26,0,24
29,PROTECTION,9,0,28,0,22
30,PROXIMITY,71,0,2,0,48
31,PROTECTION,11,0,28,0,22
32,PROTECTION,9,0,31,0,19
33,PROTECTION,11,0,29,0,21
34,PROTECTION,11,0,30,0,20
35,PROXIMITY,19,0,26,0,24
36,PROTECTION,11,0,29,0,21
37,PROXIMITY,13,0,30,0,20
37,PROTECTION,13,0,30,0,20
38,PROTECTION,13,0,27,0,23
39,PROTECTION,11,0,30,0,20
40,PROTECTION,9,0,28,0,22
41,PROTECTION,15,0,24,0,26
42,PROXIMITY,19,0,25,0,25
43,PROXIMITY,59,0,2,0,48
44,DEGREE,15,0,27,0,23
45,PROXIMITY,59,0,2,0,48
46,PROXIMITY,65,0,1,0,49
47,PROTECTION,11,0,32,0,18
48,PROXIMITY,63,0,1,0,49
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

