OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,30,0,20
1,PROTECTION,8,0,33,0,17
2,PROXIMITY,53,0,1,0,49
3,PROTECTION,7,0,32,0,18
4,PROTECTION,9,0,26,0,24
5,PROTECTION,7,0,34,0,16
6,PROTECTION,7,0,35,0,15
7,PROTECTION,7,0,34,0,16
8,PROXIMITY,45,0,1,0,49
9,PROTECTION,8,0,34,0,16
10,PROTECTION,6,0,36,0,14
11,PROTECTION,6,0,36,0,14
12,PROTECTION,8,0,33,0,17
13,PROTECTION,9,0,31,0,19
14,PROTECTION,8,0,27,0,23
15,PROTECTION,7,0,37,0,13
16,PROTECTION,6,0,30,0,20
17,PROXIMITY,49,0,1,0,49
18,PROTECTION,8,0,31,0,19
19,PROTECTION,9,0,33,0,17
20,PROTECTION,8,0,31,0,19
21,PROTECTION,6,0,36,0,14
22,PROTECTION,13,0,24,0,26
23,PROTECTION,8,0,29,0,21
24,PROTECTION,8,0,34,0,16
25,PROTECTION,13,0,27,0,23
26,PROTECTION,8,0,33,0,17
27,PROTECTION,7,0,31,0,19
28,PROTECTION,10,0,26,0,24
29,PROTECTION,7,0,34,0,16
30,PROTECTION,8,0,35,0,15
31,PROTECTION,11,0,30,0,20
32,PROTECTION,8,0,32,0,18
33,PROTECTION,7,0,36,0,14
34,PROTECTION,6,0,38,0,12
35,PROTECTION,8,0,35,0,15
36,PROTECTION,6,0,36,0,14
37,PROTECTION,8,0,33,0,17
38,PROTECTION,7,0,33,0,17
39,PROXIMITY,47,0,1,0,49
40,PROTECTION,9,0,31,0,19
41,PROTECTION,9,0,31,0,19
42,PROXIMITY,49,0,1,0,49
43,PROTECTION,8,0,29,0,21
44,PROTECTION,8,0,36,0,14
45,PROTECTION,7,0,35,0,15
46,PROTECTION,7,0,36,0,14
47,PROXIMITY,55,0,1,0,49
48,PROTECTION,7,0,32,0,18
49,PROTECTION,9,0,32,0,18

