OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,93,0,1,0,49
0,DEGREE,33,0,28,0,22
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,111,0,1,0,49
1,DEGREE,29,0,34,0,16
1,PROTECTION,89,0,1,0,49
2,PROXIMITY,81,0,1,0,49
2,DEGREE,18,0,35,0,15
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,101,0,1,0,49
3,DEGREE,15,0,40,0,10
3,PROTECTION,85,0,1,0,49
4,PROXIMITY,103,0,1,0,49
4,DEGREE,23,0,37,0,13
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,93,0,1,0,49
5,DEGREE,19,0,36,0,14
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,91,0,1,0,49
6,DEGREE,25,0,28,0,22
6,PROTECTION,75,0,1,0,49
7,PROXIMITY,99,0,1,0,49
7,DEGREE,57,0,17,0,33
7,PROTECTION,87,0,1,0,49
8,PROXIMITY,77,0,1,0,49
8,DEGREE,15,0,34,0,16
8,PROTECTION,79,0,1,0,49
9,PROXIMITY,81,0,1,0,49
9,DEGREE,15,0,36,0,14
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,85,0,1,0,49
10,DEGREE,16,0,39,0,11
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,91,0,1,0,49
11,DEGREE,15,0,35,0,15
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,85,0,1,0,49
12,DEGREE,17,0,34,0,16
12,PROTECTION,79,0,1,0,49
13,PROXIMITY,101,0,1,0,49
13,DEGREE,37,0,21,0,29
13,PROTECTION,79,0,1,0,49
14,PROXIMITY,79,0,1,0,49
14,DEGREE,13,0,39,0,11
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,91,0,1,0,49
15,DEGREE,19,0,35,0,15
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,93,0,1,0,49
16,DEGREE,43,0,23,0,27
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,107,0,1,0,49
17,DEGREE,107,0,1,0,49
17,PROTECTION,85,0,1,0,49
18,PROXIMITY,97,0,1,0,49
18,DEGREE,30,0,33,0,17
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,99,0,1,0,49
19,DEGREE,35,0,31,0,19
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,87,0,1,0,49
20,DEGREE,33,0,30,0,20
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,87,0,1,0,49
21,DEGREE,21,0,38,0,12
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,85,0,1,0,49
22,DEGREE,15,0,40,0,10
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,95,0,1,0,49
23,DEGREE,29,0,35,0,15
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,87,0,1,0,49
24,DEGREE,27,0,34,0,16
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,101,0,1,0,49
25,DEGREE,103,0,3,0,47
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,83,0,1,0,49
26,DEGREE,27,0,31,0,19
26,PROTECTION,79,0,1,0,49
27,PROXIMITY,97,0,1,0,49
27,DEGREE,23,0,31,0,19
27,PROTECTION,83,0,1,0,49
28,PROXIMITY,111,0,1,0,49
28,DEGREE,17,0,40,0,10
28,PROTECTION,91,0,1,0,49
29,PROXIMITY,107,0,1,0,49
29,DEGREE,15,0,41,0,9
29,PROTECTION,79,0,1,0,49
30,PROXIMITY,111,0,1,0,49
30,DEGREE,33,0,33,0,17
30,PROTECTION,87,0,1,0,49
31,PROXIMITY,95,0,1,0,49
31,DEGREE,23,0,34,0,16
31,PROTECTION,81,0,1,0,49
32,PROXIMITY,87,0,1,0,49
32,DEGREE,18,0,36,0,14
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,91,0,1,0,49
33,DEGREE,17,0,35,0,15
33,PROTECTION,83,0,1,0,49
34,PROXIMITY,95,0,1,0,49
34,DEGREE,33,0,32,0,18
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,81,0,1,0,49
35,DEGREE,17,0,33,0,17
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,93,0,1,0,49
36,DEGREE,41,0,30,0,20
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,91,0,1,0,49
37,DEGREE,16,0,36,0,14
37,PROTECTION,83,0,1,0,49
38,PROXIMITY,93,0,1,0,49
38,DEGREE,107,0,2,0,48
38,PROTECTION,79,0,1,0,49
39,PROXIMITY,99,0,1,0,49
39,DEGREE,17,0,42,0,8
39,PROTECTION,87,0,1,0,49
40,PROXIMITY,107,0,1,0,49
40,DEGREE,109,0,1,0,49
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,83,0,1,0,49
41,DEGREE,29,0,32,0,18
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,95,0,1,0,49
42,DEGREE,13,0,37,0,13
42,PROTECTION,87,0,1,0,49
43,PROXIMITY,89,0,1,0,49
43,DEGREE,83,0,7,0,43
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,93,0,1,0,49
44,DEGREE,17,0,37,0,13
44,PROTECTION,83,0,1,0,49
45,PROXIMITY,113,0,1,0,49
45,DEGREE,65,0,23,0,27
45,PROTECTION,89,0,1,0,49
46,PROXIMITY,73,0,1,0,49
46,DEGREE,15,0,28,0,22
46,PROTECTION,69,0,1,0,49
47,PROXIMITY,95,0,1,0,49
47,DEGREE,27,0,32,0,18
47,PROTECTION,79,0,1,0,49
48,PROXIMITY,97,0,1,0,49
48,DEGREE,85,0,2,0,48
48,PROTECTION,83,0,1,0,49
49,PROXIMITY,89,0,1,0,49
49,DEGREE,37,0,32,0,18
49,PROTECTION,81,0,1,0,49

