OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,91,0,1,0,49
0,DEGREE,23,0,31,0,19
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,75,0,1,0,49
1,DEGREE,15,0,36,0,14
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,89,0,1,0,49
2,DEGREE,39,0,22,0,28
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,89,0,1,0,49
3,DEGREE,17,0,33,0,17
3,PROTECTION,77,0,1,0,49
4,PROXIMITY,65,0,1,0,49
4,DEGREE,15,0,35,0,15
4,PROTECTION,79,0,1,0,49
5,PROXIMITY,89,0,1,0,49
5,DEGREE,21,0,32,0,18
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,83,0,1,0,49
6,DEGREE,17,0,36,0,14
6,PROTECTION,79,0,1,0,49
7,PROXIMITY,81,0,1,0,49
7,DEGREE,13,0,35,0,15
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,81,0,1,0,49
8,DEGREE,21,0,28,0,22
8,PROTECTION,79,0,1,0,49
9,PROXIMITY,85,0,1,0,49
9,DEGREE,14,0,33,0,17
9,PROTECTION,75,0,1,0,49
10,PROXIMITY,81,0,1,0,49
10,DEGREE,45,0,17,0,33
10,PROTECTION,81,0,1,0,49
11,PROXIMITY,89,0,1,0,49
11,DEGREE,33,0,26,0,24
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,89,0,1,0,49
12,DEGREE,31,0,30,0,20
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,89,0,1,0,49
13,DEGREE,15,0,34,0,16
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,81,0,1,0,49
14,DEGREE,31,0,27,0,23
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,87,0,1,0,49
15,DEGREE,14,0,39,0,11
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,99,0,1,0,49
16,DEGREE,87,0,1,0,49
16,PROTECTION,77,0,1,0,49
17,PROXIMITY,73,0,1,0,49
17,DEGREE,29,0,24,0,26
17,PROTECTION,79,0,1,0,49
18,PROXIMITY,81,0,1,0,49
18,DEGREE,17,0,34,0,16
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,89,0,1,0,49
19,DEGREE,19,0,34,0,16
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,79,0,1,0,49
20,DEGREE,18,0,36,0,14
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,75,0,1,0,49
21,DEGREE,59,0,13,0,37
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,89,0,1,0,49
22,DEGREE,11,0,40,0,10
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,79,0,1,0,49
23,DEGREE,35,0,22,0,28
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,91,0,1,0,49
24,DEGREE,19,0,36,0,14
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,89,0,1,0,49
25,DEGREE,29,0,24,0,26
25,PROTECTION,75,0,1,0,49
26,PROXIMITY,87,0,1,0,49
26,DEGREE,15,0,38,0,12
26,PROTECTION,89,0,1,0,49
27,PROXIMITY,69,0,1,0,49
27,DEGREE,27,0,29,0,21
27,PROTECTION,79,0,1,0,49
28,PROXIMITY,85,0,1,0,49
28,DEGREE,15,0,32,0,18
28,PROTECTION,77,0,1,0,49
29,PROXIMITY,79,0,1,0,49
29,DEGREE,19,0,32,0,18
29,PROTECTION,77,0,1,0,49
30,PROXIMITY,89,0,1,0,49
30,DEGREE,21,0,30,0,20
30,PROTECTION,79,0,1,0,49
31,PROXIMITY,71,0,1,0,49
31,DEGREE,13,0,36,0,14
31,PROTECTION,81,0,1,0,49
32,PROXIMITY,109,0,1,0,49
32,DEGREE,11,0,39,0,11
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,97,0,1,0,49
33,DEGREE,21,0,36,0,14
33,PROTECTION,89,0,1,0,49
34,PROXIMITY,85,0,1,0,49
34,DEGREE,13,0,37,0,13
34,PROTECTION,83,0,1,0,49
35,PROXIMITY,75,0,1,0,49
35,DEGREE,17,0,33,0,17
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,77,0,1,0,49
36,DEGREE,19,0,34,0,16
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,87,0,1,0,49
37,DEGREE,16,0,37,0,13
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,81,0,1,0,49
