OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,12,0,38
0,DEGREE,7,0,15,0,35
0,PROTECTION,7,0,29,0,21
1,PROXIMITY,6,0,13,0,37
1,DEGREE,7,0,22,0,28
1,PROTECTION,9,0,35,0,15
2,PROXIMITY,6,0,13,0,37
2,DEGREE,7,0,16,0,34
2,PROTECTION,7,0,38,0,12
3,PROXIMITY,7,0,10,0,40
3,DEGREE,11,0,12,0,38
3,PROTECTION,9,0,39,0,11
4,PROXIMITY,6,0,14,0,36
4,DEGREE,7,0,21,0,29
4,PROTECTION,7,0,35,0,15
5,PROXIMITY,9,0,10,0,40
5,DEGREE,11,0,16,0,34
5,PROTECTION,9,0,36,0,14
6,PROXIMITY,6,0,11,0,39
6,DEGREE,9,0,15,0,35
6,PROTECTION,11,0,26,0,24
7,PROXIMITY,11,0,8,0,42
7,DEGREE,11,0,8,0,42
7,PROTECTION,7,0,42,0,8
8,PROXIMITY,25,0,1,0,49
8,DEGREE,7,0,20,0,30
8,PROTECTION,9,0,42,0,8
9,PROXIMITY,7,0,13,0,37
9,DEGREE,9,0,19,0,31
9,PROTECTION,7,0,33,0,17
10,PROXIMITY,6,0,11,0,39
10,DEGREE,7,0,12,0,38
10,PROTECTION,9,0,38,0,12
11,PROXIMITY,8,0,11,0,39
11,DEGREE,7,0,20,0,30
11,PROTECTION,7,0,38,0,12
12,PROXIMITY,15,0,1,0,49
12,DEGREE,8,0,14,0,36
12,PROTECTION,13,0,42,0,8
13,PROXIMITY,7,0,10,0,40
13,DEGREE,9,0,21,0,29
13,PROTECTION,9,0,41,0,9
14,PROXIMITY,25,0,1,0,49
14,DEGREE,11,0,24,0,26
14,PROTECTION,7,0,32,0,18
15,PROXIMITY,7,0,9,0,41
15,DEGREE,9,0,13,0,37
15,PROTECTION,9,0,40,0,10
16,PROXIMITY,19,0,1,0,49
16,DEGREE,9,0,13,0,37
16,PROTECTION,7,0,37,0,13
17,PROXIMITY,7,0,14,0,36
17,DEGREE,9,0,24,0,26
17,PROTECTION,7,0,30,0,20
18,PROXIMITY,17,0,1,0,49
18,DEGREE,7,0,20,0,30
18,PROTECTION,11,0,33,0,17
19,PROXIMITY,6,0,14,0,36
19,DEGREE,7,0,19,0,31
19,PROTECTION,9,0,43,0,7
20,PROXIMITY,6,0,15,0,35
20,DEGREE,7,0,16,0,34
20,PROTECTION,11,0,39,0,11
21,PROXIMITY,5,0,16,0,34
21,DEGREE,10,0,19,0,31
21,PROTECTION,7,0,35,0,15
22,PROXIMITY,33,0,1,0,49
22,DEGREE,11,0,21,0,29
22,PROTECTION,9,0,37,0,13
23,PROXIMITY,7,0,17,0,33
23,DEGREE,9,0,22,0,28
23,PROTECTION,11,0,43,0,7
24,PROXIMITY,25,0,1,0,49
24,DEGREE,7,0,20,0,30
24,PROTECTION,7,0,34,0,16
25,PROXIMITY,25,0,1,0,49
25,DEGREE,7,0,24,0,26
25,PROTECTION,9,0,44,0,6
26,PROXIMITY,15,0,1,0,49
26,DEGREE,9,0,10,0,40
26,PROTECTION,11,0,38,0,12
27,PROXIMITY,23,0,1,0,49
27,DEGREE,9,0,13,0,37
27,PROTECTION,9,0,39,0,11
28,PROXIMITY,7,0,13,0,37
28,DEGREE,7,0,24,0,26
28,PROTECTION,7,0,29,0,21
29,PROXIMITY,7,0,11,0,39
29,DEGREE,7,0,16,0,34
29,PROTECTION,9,0,37,0,13
30,PROXIMITY,7,0,15,0,35
30,DEGREE,7,0,22,0,28
30,PROTECTION,7,0,33,0,17
31,PROXIMITY,8,0,6,0,44
31,DEGREE,7,0,10,0,40
31,PROTECTION,9,0,41,0,9
32,PROXIMITY,6,0,17,0,33
32,DEGREE,7,0,24,0,26
32,PROTECTION,7,0,35,0,15
33,PROXIMITY,7,0,18,0,32
33,DEGREE,7,0,25,0,25
33,PROTECTION,7,0,36,0,14
34,PROXIMITY,7,0,16,0,34
34,DEGREE,7,0,21,0,29
34,PROTECTION,9,0,39,0,11
35,PROXIMITY,6,0,14,0,36
35,DEGREE,7,0,24,0,26
35,PROTECTION,9,0,43,0,7
36,PROXIMITY,10,0,9,0,41
36,DEGREE,13,0,6,0,44
36,PROTECTION,7,0,29,0,21
37,PROXIMITY,13,0,6,0,44
37,DEGREE,7,0,14,0,36
37,PROTECTION,7,0,36,0,14
38,PROXIMITY,19,0,1,0,49
38,DEGREE,11,0,12,0,38
38,PROTECTION,7,0,28,0,22
39,PROXIMITY,7,0,11,0,39
39,DEGREE,7,0,20,0,30
39,PROTECTION,9,0,36,0,14
40,PROXIMITY,23,0,1,0,49
40,DEGREE,7,0,17,0,33
40,PROTECTION,11,0,40,0,10
41,PROXIMITY,11,0,8,0,42
41,DEGREE,9,0,19,0,31
41,PROTECTION,7,0,36,0,14
42,PROXIMITY,21,0,1,0,49
42,DEGREE,7,0,14,0,36
42,PROTECTION,9,0,37,0,13
43,PROXIMITY,27,0,1,0,49
43,DEGREE,7,0,22,0,28
43,PROTECTION,11,0,36,0,14
44,PROXIMITY,7,0,15,0,35
44,DEGREE,9,0,22,0,28
44,PROTECTION,9,0,42,0,8
45,PROXIMITY,9,0,18,0,32
45,DEGREE,13,0,20,0,30
45,PROTECTION,7,0,38,0,12
46,PROXIMITY,7,0,16,0,34
46,DEGREE,7,0,17,0,33
46,PROTECTION,11,0,41,0,9
47,PROXIMITY,21,0,1,0,49
47,DEGREE,7,0,17,0,33
47,PROTECTION,7,0,34,0,16
48,PROXIMITY,7,0,11,0,39
48,DEGREE,7,0,15,0,35
48,PROTECTION,9,0,37,0,13
