OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,12,0,38
1,PROXIMITY,6,0,13,0,37
2,PROXIMITY,6,0,13,0,37
3,PROXIMITY,7,0,10,0,40
4,PROXIMITY,6,0,14,0,36
5,PROXIMITY,9,0,10,0,40
6,PROXIMITY,6,0,11,0,39
7,PROXIMITY,11,0,8,0,42
7,DEGREE,11,0,8,0,42
8,PROXIMITY,25,0,1,0,49
9,PROXIMITY,7,0,13,0,37
10,PROXIMITY,6,0,11,0,39
11,PROXIMITY,8,0,11,0,39
12,PROXIMITY,15,0,1,0,49
13,PROXIMITY,7,0,10,0,40
14,PROXIMITY,25,0,1,0,49
15,PROXIMITY,7,0,9,0,41
16,PROXIMITY,19,0,1,0,49
17,PROXIMITY,7,0,14,0,36
18,PROXIMITY,17,0,1,0,49
19,PROXIMITY,6,0,14,0,36
20,PROXIMITY,6,0,15,0,35
21,PROXIMITY,5,0,16,0,34
22,PROXIMITY,33,0,1,0,49
23,PROXIMITY,7,0,17,0,33
24,PROXIMITY,25,0,1,0,49
25,PROXIMITY,25,0,1,0,49
26,PROXIMITY,15,0,1,0,49
27,PROXIMITY,23,0,1,0,49
28,PROXIMITY,7,0,13,0,37
29,PROXIMITY,7,0,11,0,39
30,PROXIMITY,7,0,15,0,35
31,PROXIMITY,8,0,6,0,44
32,PROXIMITY,6,0,17,0,33
33,PROXIMITY,7,0,18,0,32
34,PROXIMITY,7,0,16,0,34
35,PROXIMITY,6,0,14,0,36
36,DEGREE,13,0,6,0,44
37,PROXIMITY,13,0,6,0,44
38,PROXIMITY,19,0,1,0,49
39,PROXIMITY,7,0,11,0,39
40,PROXIMITY,23,0,1,0,49
41,PROXIMITY,11,0,8,0,42
42,PROXIMITY,21,0,1,0,49
43,PROXIMITY,27,0,1,0,49
44,PROXIMITY,7,0,15,0,35
45,PROXIMITY,9,0,18,0,32
46,PROXIMITY,7,0,16,0,34
47,PROXIMITY,21,0,1,0,49
48,PROXIMITY,7,0,11,0,39
49,PROXIMITY,7,0,12,0,38

