OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,13,0,13,0,37
1,PROXIMITY,6,0,12,0,38
2,PROXIMITY,25,0,1,0,49
3,PROXIMITY,19,0,1,0,49
4,PROXIMITY,6,0,17,0,33
5,PROXIMITY,6,0,12,0,38
6,PROXIMITY,27,0,1,0,49
7,PROXIMITY,6,0,21,0,29
8,PROXIMITY,6,0,10,0,40
9,DEGREE,11,0,5,0,45
10,PROXIMITY,7,0,13,0,37
11,PROXIMITY,7,0,15,0,35
12,PROXIMITY,6,0,15,0,35
13,PROXIMITY,8,0,11,0,39
14,PROXIMITY,10,0,15,0,35
15,PROXIMITY,21,0,1,0,49
16,PROXIMITY,6,0,18,0,32
17,PROXIMITY,19,0,1,0,49
18,PROXIMITY,6,0,16,0,34
19,PROXIMITY,7,0,17,0,33
20,PROXIMITY,5,0,13,0,37
21,PROXIMITY,8,0,12,0,38
22,PROXIMITY,7,0,13,0,37
23,PROXIMITY,19,0,1,0,49
24,PROXIMITY,7,0,12,0,38
25,PROXIMITY,6,0,14,0,36
26,PROXIMITY,7,0,17,0,33
27,PROXIMITY,19,0,1,0,49
28,PROXIMITY,21,0,1,0,49
29,PROXIMITY,19,0,1,0,49
30,PROXIMITY,7,0,14,0,36
31,PROXIMITY,35,0,1,0,49
32,PROXIMITY,23,0,1,0,49
33,PROXIMITY,7,0,16,0,34
34,PROXIMITY,17,0,1,0,49
35,PROXIMITY,7,0,11,0,39
36,PROXIMITY,21,0,1,0,49
37,PROXIMITY,9,0,14,0,36
38,PROXIMITY,25,0,1,0,49
39,PROXIMITY,17,0,1,0,49
40,PROXIMITY,9,0,11,0,39
41,PROXIMITY,21,0,1,0,49
42,PROXIMITY,7,0,14,0,36
43,DEGREE,7,0,11,0,39
44,PROXIMITY,6,0,16,0,34
45,PROXIMITY,9,0,11,0,39
46,PROXIMITY,29,0,1,0,49
47,PROXIMITY,7,0,13,0,37
48,PROXIMITY,6,0,10,0,40
49,DEGREE,9,0,11,0,39

