OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,6,0,13,0,37
1,PROTECTION,5,0,15,0,35
2,PROTECTION,7,0,15,0,35
3,PROTECTION,8,0,14,0,36
4,PROTECTION,4,0,20,0,30
5,PROTECTION,6,0,19,0,31
6,PROTECTION,6,0,21,0,29
7,PROTECTION,4,0,20,0,30
8,PROTECTION,6,0,15,0,35
9,PROTECTION,9,0,12,0,38
10,PROTECTION,7,0,6,0,44
11,PROTECTION,6,0,19,0,31
12,PROTECTION,11,0,9,0,41
13,PROTECTION,5,0,12,0,38
14,PROTECTION,8,0,12,0,38
15,PROTECTION,7,0,18,0,32
16,PROTECTION,6,0,16,0,34
17,PROTECTION,7,0,17,0,33
18,PROTECTION,6,0,17,0,33
19,PROTECTION,7,0,18,0,32
20,PROTECTION,9,0,14,0,36
21,PROTECTION,6,0,17,0,33
22,PROTECTION,6,0,17,0,33
23,PROTECTION,6,0,15,0,35
24,PROTECTION,6,0,19,0,31
25,PROTECTION,5,0,15,0,35
26,PROTECTION,5,0,18,0,32
27,PROTECTION,8,0,15,0,35
28,PROTECTION,13,0,10,0,40
29,PROTECTION,6,0,16,0,34
30,PROXIMITY,7,0,7,0,43
31,PROTECTION,13,0,11,0,39
32,PROTECTION,6,0,18,0,32
33,PROTECTION,11,0,11,0,39
34,PROTECTION,6,0,25,0,25
35,PROTECTION,5,0,20,0,30
36,PROTECTION,9,0,13,0,37
37,PROTECTION,11,0,12,0,38
38,PROTECTION,6,0,20,0,30
39,PROTECTION,7,0,14,0,36
40,PROTECTION,6,0,17,0,33
41,PROXIMITY,17,0,1,0,49
41,PROTECTION,17,0,1,0,49
42,PROTECTION,4,0,22,0,28
43,PROTECTION,6,0,17,0,33
44,PROTECTION,6,0,13,0,37
45,PROTECTION,8,0,15,0,35
46,PROTECTION,6,0,22,0,28
47,PROTECTION,6,0,19,0,31
48,PROTECTION,9,0,17,0,33
49,PROTECTION,6,0,24,0,26

