OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,22,0,28
0,DEGREE,7,0,20,0,30
0,PROTECTION,6,0,16,0,34
1,PROXIMITY,7,0,7,0,43
1,DEGREE,7,0,9,0,41
1,PROTECTION,5,0,7,0,43
2,PROXIMITY,11,0,14,0,36
2,DEGREE,9,0,16,0,34
2,PROTECTION,11,0,11,0,39
3,PROXIMITY,6,0,30,0,20
3,DEGREE,7,0,29,0,21
3,PROTECTION,6,0,21,0,29
4,PROXIMITY,7,0,22,0,28
4,DEGREE,7,0,19,0,31
4,PROTECTION,7,0,13,0,37
5,PROXIMITY,6,0,25,0,25
5,DEGREE,7,0,23,0,27
5,PROTECTION,9,0,14,0,36
6,PROXIMITY,7,0,29,0,21
6,DEGREE,7,0,29,0,21
6,PROTECTION,6,0,27,0,23
7,PROXIMITY,7,0,29,0,21
7,DEGREE,8,0,28,0,22
7,PROTECTION,6,0,26,0,24
8,PROXIMITY,7,0,26,0,24
8,DEGREE,7,0,26,0,24
8,PROTECTION,9,0,19,0,31
9,PROXIMITY,11,0,6,0,44
9,DEGREE,7,0,11,0,39
9,PROTECTION,7,0,7,0,43
10,PROXIMITY,7,0,18,0,32
10,DEGREE,7,0,18,0,32
10,PROTECTION,9,0,14,0,36
11,PROXIMITY,7,0,24,0,26
11,DEGREE,7,0,24,0,26
11,PROTECTION,5,0,20,0,30
12,PROXIMITY,5,0,22,0,28
12,DEGREE,5,0,23,0,27
12,PROTECTION,5,0,16,0,34
13,PROXIMITY,21,0,1,0,49
13,DEGREE,15,0,10,0,40
13,PROTECTION,9,0,10,0,40
14,PROXIMITY,9,0,17,0,33
14,DEGREE,7,0,17,0,33
14,PROTECTION,7,0,12,0,38
15,PROXIMITY,8,0,18,0,32
15,DEGREE,9,0,16,0,34
15,PROTECTION,11,0,10,0,40
16,PROXIMITY,13,0,11,0,39
16,DEGREE,11,0,12,0,38
16,PROTECTION,13,0,9,0,41
17,PROXIMITY,7,0,21,0,29
17,DEGREE,7,0,21,0,29
17,PROTECTION,6,0,16,0,34
18,PROXIMITY,7,0,22,0,28
18,DEGREE,7,0,22,0,28
18,PROTECTION,5,0,17,0,33
19,PROXIMITY,7,0,20,0,30
19,DEGREE,7,0,20,0,30
19,PROTECTION,6,0,17,0,33
20,PROXIMITY,11,0,10,0,40
20,DEGREE,11,0,14,0,36
20,PROTECTION,9,0,8,0,42
21,PROXIMITY,6,0,19,0,31
21,DEGREE,6,0,19,0,31
21,PROTECTION,5,0,16,0,34
22,PROXIMITY,9,0,12,0,38
22,DEGREE,9,0,14,0,36
22,PROTECTION,7,0,11,0,39
23,PROXIMITY,7,0,15,0,35
23,DEGREE,7,0,17,0,33
23,PROTECTION,5,0,10,0,40
24,PROXIMITY,27,0,1,0,49
24,DEGREE,9,0,25,0,25
24,PROTECTION,11,0,14,0,36
25,PROXIMITY,5,0,25,0,25
25,DEGREE,5,0,25,0,25
25,PROTECTION,4,0,20,0,30
26,PROXIMITY,9,0,24,0,26
26,DEGREE,9,0,24,0,26
26,PROTECTION,7,0,19,0,31
27,PROXIMITY,5,0,25,0,25
27,DEGREE,5,0,25,0,25
27,PROTECTION,4,0,23,0,27
28,PROXIMITY,6,0,25,0,25
28,DEGREE,7,0,24,0,26
28,PROTECTION,5,0,22,0,28
29,PROXIMITY,9,0,17,0,33
29,DEGREE,9,0,17,0,33
29,PROTECTION,7,0,12,0,38
30,PROXIMITY,9,0,14,0,36
30,DEGREE,9,0,16,0,34
30,PROTECTION,7,0,11,0,39
31,PROXIMITY,7,0,21,0,29
31,DEGREE,7,0,21,0,29
31,PROTECTION,9,0,13,0,37
32,PROXIMITY,9,0,13,0,37
32,DEGREE,9,0,13,0,37
32,PROTECTION,5,0,12,0,38
33,PROXIMITY,9,0,17,0,33
33,DEGREE,7,0,19,0,31
33,PROTECTION,6,0,16,0,34
34,PROXIMITY,6,0,21,0,29
34,DEGREE,6,0,21,0,29
34,PROTECTION,8,0,14,0,36
35,PROXIMITY,7,0,21,0,29
35,DEGREE,7,0,21,0,29
35,PROTECTION,5,0,18,0,32
36,PROXIMITY,19,0,7,0,43
36,DEGREE,11,0,14,0,36
36,PROTECTION,11,0,9,0,41
37,PROXIMITY,7,0,28,0,22
37,DEGREE,7,0,27,0,23
37,PROTECTION,6,0,23,0,27
38,PROXIMITY,11,0,1,0,49
38,DEGREE,7,0,8,0,42
38,PROTECTION,9,0,4,0,46
39,PROXIMITY,9,0,20,0,30
39,DEGREE,9,0,19,0,31
39,PROTECTION,9,0,16,0,34
40,PROXIMITY,6,0,29,0,21
40,DEGREE,6,0,29,0,21
40,PROTECTION,6,0,22,0,28
41,PROXIMITY,6,0,20,0,30
41,DEGREE,7,0,19,0,31
