OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,16,0,34
0,DEGREE,9,0,12,0,38
0,PROTECTION,11,0,41,0,9
1,PROXIMITY,10,0,5,0,45
1,DEGREE,5,0,14,0,36
1,PROTECTION,9,0,40,0,10
2,PROXIMITY,9,0,14,0,36
2,DEGREE,9,0,8,0,42
2,PROTECTION,9,0,36,0,14
3,PROXIMITY,7,0,14,0,36
3,DEGREE,9,0,12,0,38
3,PROTECTION,7,0,30,0,20
4,PROXIMITY,6,0,16,0,34
4,DEGREE,7,0,11,0,39
4,PROTECTION,9,0,44,0,6
5,PROXIMITY,7,0,14,0,36
5,DEGREE,7,0,10,0,40
5,PROTECTION,11,0,39,0,11
6,PROXIMITY,9,0,11,0,39
6,DEGREE,7,0,4,0,46
6,PROTECTION,9,0,45,0,5
7,PROXIMITY,9,0,11,0,39
7,DEGREE,9,0,17,0,33
7,PROTECTION,7,0,30,0,20
8,PROXIMITY,11,0,10,0,40
8,DEGREE,9,0,17,0,33
8,PROTECTION,9,0,39,0,11
9,PROXIMITY,7,0,13,0,37
9,DEGREE,7,0,7,0,43
9,PROTECTION,9,0,40,0,10
10,PROXIMITY,11,0,8,0,42
10,DEGREE,7,0,15,0,35
10,PROTECTION,9,0,42,0,8
11,PROXIMITY,7,0,15,0,35
11,DEGREE,9,0,15,0,35
11,PROTECTION,11,0,42,0,8
12,PROXIMITY,7,0,15,0,35
12,DEGREE,7,0,20,0,30
12,PROTECTION,11,0,41,0,9
13,PROXIMITY,9,0,11,0,39
13,DEGREE,7,0,10,0,40
13,PROTECTION,11,0,36,0,14
14,PROXIMITY,9,0,11,0,39
14,DEGREE,9,0,8,0,42
14,PROTECTION,9,0,40,0,10
15,PROXIMITY,7,0,10,0,40
15,DEGREE,9,0,13,0,37
15,PROTECTION,9,0,42,0,8
16,PROXIMITY,7,0,12,0,38
16,DEGREE,9,0,12,0,38
16,PROTECTION,11,0,43,0,7
17,PROXIMITY,7,0,17,0,33
17,DEGREE,9,0,9,0,41
17,PROTECTION,9,0,40,0,10
18,PROXIMITY,9,0,13,0,37
18,DEGREE,9,0,18,0,32
18,PROTECTION,11,0,36,0,14
19,PROXIMITY,7,0,14,0,36
19,DEGREE,9,0,13,0,37
19,PROTECTION,9,0,42,0,8
20,PROXIMITY,7,0,12,0,38
20,DEGREE,7,0,13,0,37
20,PROTECTION,9,0,39,0,11
21,PROXIMITY,11,0,13,0,37
21,DEGREE,9,0,16,0,34
21,PROTECTION,9,0,40,0,10
