OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,9,0,8,0,42
1,PROXIMITY,9,0,12,0,38
2,DEGREE,7,0,12,0,38
3,PROXIMITY,7,0,11,0,39
4,PROXIMITY,11,0,10,0,40
5,PROXIMITY,9,0,9,0,41
6,DEGREE,7,0,11,0,39
7,PROXIMITY,9,0,4,0,46
8,PROXIMITY,7,0,14,0,36
9,DEGREE,11,0,12,0,38
10,PROXIMITY,9,0,9,0,41
11,PROXIMITY,7,0,17,0,33
12,PROXIMITY,7,0,15,0,35
13,DEGREE,9,0,6,0,44
14,DEGREE,7,0,7,0,43
15,PROXIMITY,7,0,13,0,37
16,PROXIMITY,9,0,12,0,38
17,PROXIMITY,9,0,8,0,42
18,PROXIMITY,7,0,13,0,37
19,PROXIMITY,7,0,7,0,43
20,DEGREE,7,0,10,0,40
21,PROXIMITY,7,0,14,0,36
22,DEGREE,6,0,17,0,33
23,PROXIMITY,7,0,12,0,38
24,DEGREE,7,0,14,0,36
25,DEGREE,7,0,12,0,38
26,PROXIMITY,6,0,17,0,33
27,PROXIMITY,9,0,6,0,44
28,PROXIMITY,7,0,16,0,34
29,PROXIMITY,7,0,20,0,30
30,DEGREE,9,0,10,0,40
31,DEGREE,9,0,14,0,36
32,PROXIMITY,9,0,11,0,39
33,DEGREE,9,0,12,0,38
34,PROXIMITY,9,0,10,0,40
35,PROXIMITY,13,0,1,0,49
36,DEGREE,7,0,13,0,37
37,PROXIMITY,9,0,5,0,45
38,PROXIMITY,7,0,13,0,37
39,PROXIMITY,6,0,18,0,32
40,DEGREE,7,0,14,0,36
41,PROXIMITY,9,0,8,0,42
42,DEGREE,7,0,10,0,40
43,PROXIMITY,7,0,4,0,46
44,DEGREE,9,0,2,0,48
45,PROXIMITY,7,0,15,0,35
46,DEGREE,7,0,10,0,40
47,PROXIMITY,7,0,10,0,40
48,PROXIMITY,9,0,7,0,43
49,DEGREE,9,0,10,0,40

