OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,8,0,9,0,41
1,DEGREE,9,0,2,0,48
2,DEGREE,7,0,12,0,38
3,DEGREE,7,0,12,0,38
4,PROXIMITY,9,0,13,0,37
5,DEGREE,7,0,8,0,42
6,PROXIMITY,6,0,13,0,37
7,PROXIMITY,7,0,12,0,38
8,PROXIMITY,7,0,14,0,36
8,DEGREE,7,0,14,0,36
9,PROXIMITY,8,0,14,0,36
10,PROXIMITY,7,0,8,0,42
11,DEGREE,13,0,9,0,41
12,DEGREE,7,0,10,0,40
13,DEGREE,7,0,10,0,40
14,DEGREE,7,0,9,0,41
15,PROXIMITY,9,0,16,0,34
16,PROXIMITY,9,0,12,0,38
17,PROXIMITY,7,0,14,0,36
18,PROXIMITY,11,0,5,0,45
19,DEGREE,9,0,15,0,35
20,PROXIMITY,9,0,10,0,40
21,PROXIMITY,11,0,6,0,44
22,PROXIMITY,7,0,16,0,34
23,PROXIMITY,9,0,13,0,37
24,PROXIMITY,7,0,12,0,38
25,PROXIMITY,7,0,14,0,36
26,PROXIMITY,7,0,12,0,38
27,PROXIMITY,7,0,8,0,42
28,PROXIMITY,9,0,10,0,40
29,DEGREE,9,0,5,0,45
30,DEGREE,7,0,5,0,45
31,DEGREE,9,0,12,0,38
32,PROXIMITY,7,0,11,0,39
33,PROXIMITY,7,0,10,0,40
34,DEGREE,7,0,7,0,43
35,DEGREE,11,0,10,0,40
36,DEGREE,7,0,11,0,39
37,DEGREE,11,0,5,0,45
38,PROXIMITY,7,0,16,0,34
39,DEGREE,7,0,10,0,40
40,DEGREE,11,0,7,0,43
41,DEGREE,8,0,13,0,37
42,PROXIMITY,7,0,11,0,39
43,DEGREE,7,0,16,0,34
44,PROXIMITY,9,0,15,0,35
45,DEGREE,7,0,11,0,39
46,PROXIMITY,7,0,18,0,32
46,DEGREE,7,0,18,0,32
47,DEGREE,7,0,13,0,37
48,PROXIMITY,9,0,10,0,40
49,DEGREE,7,0,9,0,41

