OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,9,0,41
0,DEGREE,5,0,6,0,44
0,PROTECTION,7,0,33,0,17
1,PROXIMITY,7,0,14,0,36
1,DEGREE,7,0,6,0,44
1,PROTECTION,7,0,36,0,14
2,PROXIMITY,6,0,13,0,37
2,DEGREE,11,0,6,0,44
2,PROTECTION,7,0,38,0,12
3,PROXIMITY,7,0,12,0,38
3,DEGREE,9,0,11,0,39
3,PROTECTION,9,0,39,0,11
4,PROXIMITY,7,0,12,0,38
4,DEGREE,7,0,9,0,41
4,PROTECTION,9,0,36,0,14
5,PROXIMITY,5,0,15,0,35
5,DEGREE,9,0,9,0,41
5,PROTECTION,11,0,42,0,8
6,PROXIMITY,7,0,5,0,45
6,DEGREE,7,0,10,0,40
6,PROTECTION,7,0,33,0,17
7,PROXIMITY,7,0,8,0,42
7,DEGREE,7,0,9,0,41
7,PROTECTION,11,0,40,0,10
8,PROXIMITY,7,0,8,0,42
8,DEGREE,5,0,5,0,45
8,PROTECTION,9,0,40,0,10
9,PROXIMITY,7,0,9,0,41
9,DEGREE,7,0,10,0,40
9,PROTECTION,7,0,38,0,12
10,PROXIMITY,7,0,12,0,38
10,DEGREE,9,0,12,0,38
10,PROTECTION,9,0,43,0,7
11,PROXIMITY,7,0,9,0,41
11,DEGREE,7,0,21,0,29
11,PROTECTION,11,0,30,0,20
12,PROXIMITY,7,0,13,0,37
12,DEGREE,11,0,5,0,45
12,PROTECTION,9,0,43,0,7
13,PROXIMITY,8,0,12,0,38
13,DEGREE,7,0,12,0,38
13,PROTECTION,9,0,42,0,8
14,PROXIMITY,9,0,9,0,41
14,DEGREE,9,0,10,0,40
14,PROTECTION,7,0,29,0,21
15,PROXIMITY,7,0,10,0,40
15,DEGREE,5,0,8,0,42
15,PROTECTION,9,0,39,0,11
16,PROXIMITY,7,0,13,0,37
16,DEGREE,9,0,3,0,47
16,PROTECTION,9,0,38,0,12
17,PROXIMITY,9,0,9,0,41
17,DEGREE,9,0,7,0,43
17,PROTECTION,13,0,43,0,7
18,PROXIMITY,8,0,9,0,41
18,DEGREE,7,0,13,0,37
18,PROTECTION,9,0,37,0,13
19,PROXIMITY,7,0,14,0,36
19,DEGREE,7,0,14,0,36
19,PROTECTION,7,0,31,0,19
20,PROXIMITY,7,0,8,0,42
20,DEGREE,9,0,5,0,45
20,PROTECTION,9,0,42,0,8
21,PROXIMITY,7,0,12,0,38
21,DEGREE,9,0,8,0,42
21,PROTECTION,7,0,29,0,21
22,PROXIMITY,7,0,11,0,39
22,DEGREE,7,0,11,0,39
22,PROTECTION,9,0,38,0,12
23,PROXIMITY,7,0,12,0,38
23,DEGREE,7,0,5,0,45
23,PROTECTION,7,0,29,0,21
24,PROXIMITY,7,0,13,0,37
24,DEGREE,7,0,16,0,34
24,PROTECTION,11,0,42,0,8
25,PROXIMITY,9,0,4,0,46
25,DEGREE,7,0,14,0,36
25,PROTECTION,11,0,42,0,8
26,PROXIMITY,7,0,11,0,39
26,DEGREE,7,0,8,0,42
26,PROTECTION,7,0,28,0,22
27,PROXIMITY,7,0,8,0,42
27,DEGREE,9,0,9,0,41
27,PROTECTION,9,0,33,0,17
28,PROXIMITY,7,0,7,0,43
28,DEGREE,7,0,12,0,38
28,PROTECTION,7,0,34,0,16
29,PROXIMITY,7,0,18,0,32
29,DEGREE,7,0,13,0,37
29,PROTECTION,11,0,38,0,12
30,PROXIMITY,7,0,14,0,36
30,DEGREE,9,0,8,0,42
30,PROTECTION,9,0,41,0,9
31,PROXIMITY,7,0,11,0,39
31,DEGREE,9,0,3,0,47
31,PROTECTION,9,0,38,0,12
32,PROXIMITY,7,0,8,0,42
32,DEGREE,5,0,9,0,41
32,PROTECTION,11,0,42,0,8
33,PROXIMITY,9,0,5,0,45
33,DEGREE,7,0,15,0,35
33,PROTECTION,9,0,42,0,8
34,PROXIMITY,7,0,16,0,34
34,DEGREE,9,0,2,0,48
34,PROTECTION,11,0,42,0,8
35,PROXIMITY,7,0,10,0,40
35,DEGREE,7,0,9,0,41
35,PROTECTION,9,0,37,0,13
36,PROXIMITY,7,0,19,0,31
36,DEGREE,7,0,15,0,35
36,PROTECTION,9,0,45,0,5
37,PROXIMITY,7,0,10,0,40
37,DEGREE,9,0,6,0,44
37,PROTECTION,7,0,35,0,15
38,PROXIMITY,5,0,10,0,40
38,DEGREE,5,0,13,0,37
