OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,6,0,8,0,42
1,DEGREE,7,0,8,0,42
2,DEGREE,7,0,4,0,46
3,PROXIMITY,7,0,2,0,48
4,PROXIMITY,9,0,7,0,43
5,DEGREE,7,0,3,0,47
6,PROXIMITY,7,0,6,0,44
7,PROXIMITY,8,0,6,0,44
8,PROXIMITY,9,0,4,0,46
9,DEGREE,9,0,4,0,46
10,PROXIMITY,7,0,7,0,43
11,DEGREE,7,0,7,0,43
12,PROXIMITY,8,0,5,0,45
13,DEGREE,9,0,8,0,42
14,DEGREE,7,0,5,0,45
15,DEGREE,7,0,6,0,44
16,PROXIMITY,7,0,8,0,42
17,PROXIMITY,7,0,6,0,44
18,DEGREE,9,0,4,0,46
19,PROXIMITY,7,0,6,0,44
20,DEGREE,7,0,1,0,49
21,DEGREE,11,0,4,0,46
22,PROXIMITY,6,0,9,0,41
23,PROXIMITY,7,0,7,0,43
24,PROXIMITY,9,0,5,0,45
25,DEGREE,7,0,5,0,45
26,PROXIMITY,7,0,6,0,44
27,PROXIMITY,5,0,6,0,44
28,DEGREE,7,0,8,0,42
29,DEGREE,7,0,10,0,40
30,DEGREE,7,0,5,0,45
31,PROXIMITY,7,0,11,0,39
32,DEGREE,9,0,4,0,46
33,DEGREE,5,0,12,0,38
34,PROXIMITY,7,0,6,0,44
35,DEGREE,7,0,9,0,41
36,PROXIMITY,9,0,7,0,43
37,PROXIMITY,8,0,6,0,44
38,DEGREE,5,0,8,0,42
39,PROXIMITY,7,0,12,0,38
40,DEGREE,7,0,10,0,40
41,DEGREE,9,0,7,0,43
42,DEGREE,11,0,1,0,49
43,DEGREE,7,0,5,0,45
44,DEGREE,7,0,12,0,38
45,PROXIMITY,11,0,1,0,49
46,DEGREE,9,0,1,0,49
47,PROXIMITY,7,0,7,0,43
48,DEGREE,9,0,5,0,45
49,DEGREE,7,0,6,0,44

