OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,99,0,1,0,49
0,DEGREE,25,0,33,0,17
0,PROTECTION,87,0,1,0,49
1,PROXIMITY,101,0,1,0,49
1,DEGREE,47,0,23,0,27
1,PROTECTION,85,0,1,0,49
2,PROXIMITY,85,0,1,0,49
2,DEGREE,55,0,14,0,36
2,PROTECTION,75,0,1,0,49
3,PROXIMITY,87,0,1,0,49
3,DEGREE,27,0,30,0,20
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,107,0,1,0,49
4,DEGREE,53,0,20,0,30
4,PROTECTION,87,0,1,0,49
5,PROXIMITY,91,0,1,0,49
5,DEGREE,87,0,4,0,46
5,PROTECTION,79,0,1,0,49
6,PROXIMITY,111,0,1,0,49
6,DEGREE,111,0,2,0,48
6,PROTECTION,87,0,1,0,49
7,PROXIMITY,97,0,1,0,49
7,DEGREE,29,0,27,0,23
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,103,0,1,0,49
8,DEGREE,91,0,1,0,49
8,PROTECTION,89,0,1,0,49
9,PROXIMITY,89,0,1,0,49
9,DEGREE,81,0,5,0,45
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,97,0,1,0,49
10,DEGREE,91,0,3,0,47
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,89,0,1,0,49
11,DEGREE,87,0,1,0,49
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,83,0,1,0,49
12,DEGREE,77,0,5,0,45
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,99,0,1,0,49
13,DEGREE,103,0,1,0,49
13,PROTECTION,89,0,1,0,49
14,PROXIMITY,101,0,1,0,49
14,DEGREE,63,0,15,0,35
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,95,0,1,0,49
15,DEGREE,71,0,11,0,39
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,99,0,1,0,49
16,DEGREE,101,0,1,0,49
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,93,0,1,0,49
17,DEGREE,89,0,1,0,49
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,107,0,1,0,49
18,DEGREE,103,0,2,0,48
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,103,0,1,0,49
19,DEGREE,19,0,35,0,15
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,93,0,1,0,49
20,DEGREE,71,0,12,0,38
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,103,0,1,0,49
21,DEGREE,101,0,1,0,49
21,PROTECTION,87,0,1,0,49
22,PROXIMITY,75,0,1,0,49
22,DEGREE,29,0,29,0,21
22,PROTECTION,75,0,1,0,49
23,PROXIMITY,91,0,1,0,49
23,DEGREE,77,0,8,0,42
23,PROTECTION,87,0,1,0,49
24,PROXIMITY,117,0,1,0,49
24,DEGREE,115,0,1,0,49
24,PROTECTION,89,0,1,0,49
25,PROXIMITY,109,0,1,0,49
25,DEGREE,95,0,5,0,45
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,117,0,1,0,49
26,DEGREE,101,0,3,0,47
26,PROTECTION,89,0,1,0,49
27,PROXIMITY,91,0,1,0,49
27,DEGREE,83,0,4,0,46
27,PROTECTION,83,0,1,0,49
28,PROXIMITY,95,0,1,0,49
28,DEGREE,85,0,4,0,46
28,PROTECTION,85,0,1,0,49
29,PROXIMITY,91,0,1,0,49
29,DEGREE,29,0,31,0,19
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,95,0,1,0,49
30,DEGREE,99,0,1,0,49
30,PROTECTION,89,0,1,0,49
31,PROXIMITY,113,0,1,0,49
31,DEGREE,59,0,17,0,33
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,85,0,1,0,49
32,DEGREE,31,0,28,0,22
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,111,0,1,0,49
33,DEGREE,31,0,31,0,19
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,93,0,1,0,49
34,DEGREE,83,0,1,0,49
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,97,0,1,0,49
35,DEGREE,33,0,30,0,20
35,PROTECTION,87,0,1,0,49
36,PROXIMITY,93,0,1,0,49
36,DEGREE,35,0,24,0,26
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,95,0,1,0,49
37,DEGREE,17,0,40,0,10
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,87,0,1,0,49
38,DEGREE,85,0,1,0,49
38,PROTECTION,87,0,1,0,49
39,PROXIMITY,107,0,1,0,49
39,DEGREE,19,0,36,0,14
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,99,0,1,0,49
40,DEGREE,33,0,30,0,20
40,PROTECTION,85,0,1,0,49
41,PROXIMITY,99,0,1,0,49
41,DEGREE,105,0,1,0,49
41,PROTECTION,87,0,1,0,49
42,PROXIMITY,105,0,1,0,49
42,DEGREE,97,0,1,0,49
42,PROTECTION,89,0,1,0,49
43,PROXIMITY,91,0,1,0,49
43,DEGREE,35,0,28,0,22
43,PROTECTION,83,0,1,0,49
44,PROXIMITY,97,0,1,0,49
44,DEGREE,79,0,11,0,39
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,101,0,1,0,49
45,DEGREE,95,0,1,0,49
45,PROTECTION,83,0,1,0,49
46,PROXIMITY,95,0,1,0,49
46,DEGREE,19,0,35,0,15
46,PROTECTION,85,0,1,0,49
47,PROXIMITY,95,0,1,0,49
47,DEGREE,67,0,12,0,38
47,PROTECTION,85,0,1,0,49
48,PROXIMITY,97,0,1,0,49
48,DEGREE,29,0,27,0,23
48,PROTECTION,83,0,1,0,49
49,PROXIMITY,97,0,1,0,49
49,DEGREE,21,0,35,0,15
49,PROTECTION,85,0,1,0,49

