OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,9,0,41
0,DEGREE,19,0,8,0,42
0,PROTECTION,11,0,12,0,38
1,PROXIMITY,17,0,5,0,45
1,DEGREE,13,0,8,0,42
1,PROTECTION,13,0,6,0,44
2,PROXIMITY,11,0,11,0,39
2,DEGREE,9,0,10,0,40
2,PROTECTION,9,0,9,0,41
3,PROXIMITY,17,0,5,0,45
3,DEGREE,13,0,8,0,42
3,PROTECTION,11,0,8,0,42
4,PROXIMITY,17,0,8,0,42
4,DEGREE,11,0,15,0,35
4,PROTECTION,9,0,11,0,39
5,PROXIMITY,23,0,1,0,49
5,DEGREE,21,0,1,0,49
5,PROTECTION,13,0,6,0,44
6,PROXIMITY,11,0,14,0,36
6,DEGREE,17,0,10,0,40
6,PROTECTION,9,0,14,0,36
7,PROXIMITY,11,0,15,0,35
7,DEGREE,13,0,14,0,36
7,PROTECTION,9,0,13,0,37
8,PROXIMITY,19,0,7,0,43
8,DEGREE,15,0,12,0,38
8,PROTECTION,13,0,9,0,41
9,PROXIMITY,19,0,10,0,40
9,DEGREE,17,0,11,0,39
9,PROTECTION,11,0,11,0,39
10,PROXIMITY,11,0,6,0,44
10,DEGREE,11,0,7,0,43
10,PROTECTION,9,0,6,0,44
11,PROXIMITY,11,0,22,0,28
11,DEGREE,11,0,25,0,25
11,PROTECTION,9,0,17,0,33
12,PROXIMITY,11,0,19,0,31
12,DEGREE,15,0,17,0,33
12,PROTECTION,11,0,14,0,36
13,PROXIMITY,17,0,8,0,42
13,DEGREE,17,0,11,0,39
13,PROTECTION,9,0,13,0,37
14,PROXIMITY,13,0,10,0,40
14,DEGREE,13,0,9,0,41
14,PROTECTION,11,0,9,0,41
15,PROXIMITY,17,0,3,0,47
15,DEGREE,15,0,6,0,44
15,PROTECTION,15,0,2,0,48
16,PROXIMITY,23,0,4,0,46
16,DEGREE,15,0,8,0,42
16,PROTECTION,9,0,10,0,40
17,PROXIMITY,9,0,24,0,26
17,DEGREE,11,0,22,0,28
17,PROTECTION,6,0,23,0,27
18,PROXIMITY,11,0,19,0,31
18,DEGREE,11,0,19,0,31
18,PROTECTION,9,0,15,0,35
19,PROXIMITY,13,0,10,0,40
19,DEGREE,11,0,10,0,40
19,PROTECTION,9,0,12,0,38
20,PROXIMITY,14,0,13,0,37
20,DEGREE,13,0,13,0,37
20,PROTECTION,11,0,13,0,37
21,PROXIMITY,19,0,4,0,46
21,DEGREE,21,0,5,0,45
21,PROTECTION,19,0,2,0,48
22,PROXIMITY,27,0,1,0,49
22,DEGREE,21,0,10,0,40
22,PROTECTION,19,0,4,0,46
23,PROXIMITY,17,0,11,0,39
23,DEGREE,21,0,7,0,43
23,PROTECTION,9,0,11,0,39
24,PROXIMITY,15,0,10,0,40
24,DEGREE,19,0,7,0,43
24,PROTECTION,11,0,11,0,39
25,PROXIMITY,13,0,13,0,37
25,DEGREE,11,0,13,0,37
25,PROTECTION,7,0,14,0,36
26,PROXIMITY,9,0,13,0,37
26,DEGREE,9,0,12,0,38
26,PROTECTION,13,0,7,0,43
27,PROXIMITY,19,0,15,0,35
27,DEGREE,19,0,15,0,35
27,PROTECTION,11,0,15,0,35
28,PROXIMITY,11,0,11,0,39
28,DEGREE,9,0,11,0,39
28,PROTECTION,7,0,11,0,39
29,PROXIMITY,23,0,1,0,49
29,DEGREE,11,0,11,0,39
29,PROTECTION,19,0,2,0,48
30,PROXIMITY,29,0,6,0,44
30,DEGREE,29,0,7,0,43
30,PROTECTION,17,0,11,0,39
31,PROXIMITY,33,0,3,0,47
31,DEGREE,21,0,9,0,41
31,PROTECTION,15,0,12,0,38
32,PROXIMITY,23,0,9,0,41
32,DEGREE,9,0,14,0,36
32,PROTECTION,11,0,12,0,38
33,PROXIMITY,19,0,7,0,43
33,DEGREE,19,0,12,0,38
33,PROTECTION,9,0,12,0,38
34,PROXIMITY,17,0,4,0,46
34,DEGREE,13,0,5,0,45
34,PROTECTION,13,0,6,0,44
35,PROXIMITY,25,0,6,0,44
35,DEGREE,25,0,6,0,44
35,PROTECTION,11,0,13,0,37
36,PROXIMITY,19,0,2,0,48
36,DEGREE,17,0,3,0,47
36,PROTECTION,15,0,2,0,48
37,PROXIMITY,15,0,12,0,38
37,DEGREE,21,0,8,0,42
37,PROTECTION,11,0,12,0,38
38,PROXIMITY,21,0,1,0,49
38,DEGREE,19,0,1,0,49
38,PROTECTION,9,0,8,0,42
39,PROXIMITY,27,0,3,0,47
39,DEGREE,17,0,10,0,40
39,PROTECTION,9,0,13,0,37
40,PROXIMITY,25,0,5,0,45
40,DEGREE,29,0,4,0,46
40,PROTECTION,11,0,10,0,40
41,PROXIMITY,21,0,2,0,48
41,DEGREE,25,0,3,0,47
41,PROTECTION,17,0,3,0,47
42,PROXIMITY,17,0,11,0,39
