OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,12,0,38
0,DEGREE,11,0,13,0,37
0,PROTECTION,11,0,10,0,40
1,PROXIMITY,21,0,7,0,43
1,DEGREE,19,0,7,0,43
1,PROTECTION,13,0,8,0,42
2,PROXIMITY,29,0,5,0,45
2,DEGREE,19,0,14,0,36
2,PROTECTION,25,0,6,0,44
3,PROXIMITY,13,0,14,0,36
3,DEGREE,15,0,13,0,37
3,PROTECTION,15,0,9,0,41
4,PROXIMITY,15,0,13,0,37
4,DEGREE,15,0,18,0,32
4,PROTECTION,11,0,14,0,36
5,PROXIMITY,23,0,5,0,45
5,DEGREE,19,0,9,0,41
5,PROTECTION,17,0,7,0,43
6,PROXIMITY,13,0,17,0,33
6,DEGREE,9,0,22,0,28
6,PROTECTION,9,0,17,0,33
7,PROXIMITY,13,0,19,0,31
7,DEGREE,13,0,17,0,33
7,PROTECTION,9,0,15,0,35
8,PROXIMITY,13,0,13,0,37
8,DEGREE,9,0,18,0,32
8,PROTECTION,9,0,15,0,35
9,PROXIMITY,13,0,10,0,40
9,DEGREE,11,0,11,0,39
9,PROTECTION,9,0,11,0,39
10,PROXIMITY,17,0,7,0,43
10,DEGREE,13,0,10,0,40
10,PROTECTION,11,0,9,0,41
11,PROXIMITY,15,0,9,0,41
11,DEGREE,15,0,9,0,41
11,PROTECTION,15,0,7,0,43
12,PROXIMITY,10,0,22,0,28
12,DEGREE,11,0,23,0,27
12,PROTECTION,7,0,20,0,30
13,PROXIMITY,13,0,8,0,42
13,DEGREE,11,0,10,0,40
13,PROTECTION,7,0,12,0,38
14,PROXIMITY,11,0,19,0,31
14,DEGREE,9,0,22,0,28
14,PROTECTION,8,0,19,0,31
15,PROXIMITY,15,0,10,0,40
15,DEGREE,15,0,13,0,37
15,PROTECTION,7,0,13,0,37
16,PROXIMITY,23,0,4,0,46
16,DEGREE,15,0,13,0,37
16,PROTECTION,19,0,5,0,45
17,PROXIMITY,15,0,17,0,33
17,DEGREE,11,0,24,0,26
17,PROTECTION,13,0,17,0,33
18,PROXIMITY,13,0,15,0,35
18,DEGREE,9,0,22,0,28
18,PROTECTION,9,0,15,0,35
19,PROXIMITY,27,0,1,0,49
19,DEGREE,23,0,6,0,44
19,PROTECTION,21,0,4,0,46
20,PROXIMITY,31,0,2,0,48
20,DEGREE,13,0,9,0,41
20,PROTECTION,7,0,12,0,38
21,PROXIMITY,17,0,1,0,49
21,DEGREE,13,0,6,0,44
21,PROTECTION,13,0,4,0,46
22,PROXIMITY,9,0,1,0,49
22,DEGREE,9,0,2,0,48
22,PROTECTION,7,0,2,0,48
23,PROXIMITY,9,0,15,0,35
23,DEGREE,11,0,14,0,36
23,PROTECTION,7,0,13,0,37
24,PROXIMITY,21,0,2,0,48
24,DEGREE,15,0,7,0,43
24,PROTECTION,9,0,10,0,40
25,PROXIMITY,17,0,13,0,37
25,DEGREE,15,0,15,0,35
25,PROTECTION,15,0,11,0,39
26,PROXIMITY,23,0,1,0,49
26,DEGREE,15,0,7,0,43
26,PROTECTION,15,0,5,0,45
27,PROXIMITY,15,0,6,0,44
27,DEGREE,19,0,3,0,47
27,PROTECTION,9,0,6,0,44
28,PROXIMITY,27,0,1,0,49
28,DEGREE,13,0,6,0,44
28,PROTECTION,11,0,6,0,44
29,PROXIMITY,13,0,6,0,44
29,DEGREE,11,0,7,0,43
29,PROTECTION,9,0,6,0,44
30,PROXIMITY,11,0,16,0,34
30,DEGREE,11,0,15,0,35
30,PROTECTION,9,0,14,0,36
31,PROXIMITY,17,0,5,0,45
31,DEGREE,11,0,9,0,41
31,PROTECTION,11,0,9,0,41
32,PROXIMITY,11,0,10,0,40
32,DEGREE,13,0,7,0,43
32,PROTECTION,7,0,9,0,41
33,PROXIMITY,17,0,1,0,49
33,DEGREE,13,0,5,0,45
33,PROTECTION,9,0,6,0,44
34,PROXIMITY,21,0,10,0,40
34,DEGREE,23,0,11,0,39
34,PROTECTION,13,0,14,0,36
35,PROXIMITY,21,0,10,0,40
35,DEGREE,15,0,13,0,37
35,PROTECTION,17,0,9,0,41
36,PROXIMITY,11,0,7,0,43
36,DEGREE,10,0,9,0,41
36,PROTECTION,15,0,3,0,47
37,PROXIMITY,11,0,18,0,32
37,DEGREE,13,0,19,0,31
37,PROTECTION,11,0,15,0,35
38,PROXIMITY,19,0,1,0,49
38,DEGREE,11,0,7,0,43
38,PROTECTION,9,0,5,0,45
39,PROXIMITY,17,0,7,0,43
39,DEGREE,23,0,5,0,45
39,PROTECTION,13,0,9,0,41
40,PROXIMITY,9,0,15,0,35
40,DEGREE,13,0,14,0,36
40,PROTECTION,13,0,10,0,40
41,PROXIMITY,21,0,7,0,43
41,DEGREE,17,0,9,0,41
41,PROTECTION,11,0,11,0,39
42,PROXIMITY,13,0,19,0,31
42,DEGREE,15,0,16,0,34
42,PROTECTION,9,0,16,0,34
43,PROXIMITY,25,0,1,0,49
43,DEGREE,13,0,11,0,39
43,PROTECTION,9,0,9,0,41
44,PROXIMITY,13,0,11,0,39
44,DEGREE,13,0,12,0,38
44,PROTECTION,9,0,12,0,38
45,PROXIMITY,11,0,5,0,45
45,DEGREE,9,0,10,0,40
45,PROTECTION,5,0,9,0,41
46,PROXIMITY,17,0,9,0,41
46,DEGREE,13,0,14,0,36
46,PROTECTION,11,0,12,0,38
47,PROXIMITY,19,0,1,0,49
47,DEGREE,19,0,1,0,49
47,PROTECTION,13,0,3,0,47
48,PROXIMITY,21,0,1,0,49
48,DEGREE,19,0,4,0,46
48,PROTECTION,13,0,7,0,43
49,PROXIMITY,19,0,2,0,48
49,DEGREE,17,0,5,0,45
49,PROTECTION,13,0,5,0,45

