OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,7,0,43
0,DEGREE,11,0,12,0,38
0,PROTECTION,15,0,6,0,44
1,PROXIMITY,19,0,2,0,48
1,DEGREE,15,0,5,0,45
1,PROTECTION,13,0,3,0,47
2,PROXIMITY,17,0,10,0,40
2,DEGREE,17,0,10,0,40
2,PROTECTION,9,0,13,0,37
3,PROXIMITY,19,0,6,0,44
3,DEGREE,15,0,10,0,40
3,PROTECTION,13,0,7,0,43
4,PROXIMITY,21,0,2,0,48
4,DEGREE,21,0,7,0,43
4,PROTECTION,19,0,4,0,46
5,PROXIMITY,25,0,1,0,49
5,DEGREE,23,0,1,0,49
5,PROTECTION,21,0,1,0,49
6,PROXIMITY,23,0,1,0,49
6,DEGREE,15,0,11,0,39
6,PROTECTION,11,0,7,0,43
7,PROXIMITY,15,0,10,0,40
7,DEGREE,11,0,13,0,37
7,PROTECTION,9,0,12,0,38
8,PROXIMITY,17,0,1,0,49
8,DEGREE,13,0,4,0,46
8,PROTECTION,13,0,3,0,47
9,PROXIMITY,21,0,9,0,41
9,DEGREE,21,0,12,0,38
9,PROTECTION,11,0,17,0,33
10,PROXIMITY,19,0,6,0,44
10,DEGREE,13,0,11,0,39
10,PROTECTION,7,0,12,0,38
11,PROXIMITY,16,0,10,0,40
11,DEGREE,15,0,12,0,38
11,PROTECTION,11,0,10,0,40
12,PROXIMITY,15,0,4,0,46
12,DEGREE,17,0,3,0,47
12,PROTECTION,15,0,4,0,46
13,PROXIMITY,19,0,4,0,46
13,DEGREE,15,0,9,0,41
13,PROTECTION,15,0,5,0,45
14,PROXIMITY,13,0,14,0,36
14,DEGREE,13,0,15,0,35
14,PROTECTION,13,0,11,0,39
15,PROXIMITY,29,0,3,0,47
15,DEGREE,15,0,12,0,38
15,PROTECTION,9,0,11,0,39
16,PROXIMITY,19,0,11,0,39
16,DEGREE,13,0,14,0,36
16,PROTECTION,7,0,16,0,34
17,PROXIMITY,13,0,9,0,41
17,DEGREE,13,0,10,0,40
17,PROTECTION,11,0,9,0,41
18,PROXIMITY,17,0,7,0,43
18,DEGREE,13,0,11,0,39
18,PROTECTION,9,0,12,0,38
19,PROXIMITY,9,0,5,0,45
19,DEGREE,7,0,5,0,45
19,PROTECTION,7,0,5,0,45
20,PROXIMITY,9,0,15,0,35
20,DEGREE,13,0,13,0,37
20,PROTECTION,9,0,14,0,36
21,PROXIMITY,33,0,1,0,49
21,DEGREE,23,0,9,0,41
21,PROTECTION,27,0,2,0,48
22,PROXIMITY,25,0,10,0,40
22,DEGREE,25,0,10,0,40
22,PROTECTION,13,0,16,0,34
23,PROXIMITY,13,0,8,0,42
23,DEGREE,9,0,11,0,39
23,PROTECTION,5,0,12,0,38
24,PROXIMITY,11,0,18,0,32
24,DEGREE,11,0,18,0,32
24,PROTECTION,13,0,11,0,39
25,PROXIMITY,11,0,15,0,35
25,DEGREE,11,0,17,0,33
25,PROTECTION,7,0,16,0,34
26,PROXIMITY,7,0,16,0,34
26,DEGREE,9,0,18,0,32
26,PROTECTION,9,0,14,0,36
27,PROXIMITY,23,0,8,0,42
27,DEGREE,13,0,12,0,38
27,PROTECTION,13,0,10,0,40
28,PROXIMITY,31,0,1,0,49
28,DEGREE,17,0,7,0,43
28,PROTECTION,11,0,10,0,40
29,PROXIMITY,13,0,8,0,42
29,DEGREE,15,0,6,0,44
29,PROTECTION,9,0,10,0,40
30,PROXIMITY,19,0,9,0,41
30,DEGREE,29,0,4,0,46
30,PROTECTION,15,0,10,0,40
31,PROXIMITY,17,0,7,0,43
31,DEGREE,15,0,9,0,41
31,PROTECTION,15,0,5,0,45
32,PROXIMITY,13,0,13,0,37
32,DEGREE,11,0,15,0,35
32,PROTECTION,8,0,15,0,35
33,PROXIMITY,13,0,13,0,37
33,DEGREE,11,0,12,0,38
33,PROTECTION,7,0,12,0,38
34,PROXIMITY,43,0,1,0,49
34,DEGREE,17,0,9,0,41
34,PROTECTION,29,0,1,0,49
35,PROXIMITY,21,0,7,0,43
35,DEGREE,11,0,13,0,37
35,PROTECTION,19,0,4,0,46
36,PROXIMITY,13,0,8,0,42
36,DEGREE,13,0,10,0,40
36,PROTECTION,9,0,10,0,40
37,PROXIMITY,25,0,1,0,49
37,DEGREE,15,0,6,0,44
37,PROTECTION,15,0,5,0,45
38,PROXIMITY,19,0,5,0,45
38,DEGREE,11,0,10,0,40
38,PROTECTION,8,0,10,0,40
39,PROXIMITY,25,0,2,0,48
39,DEGREE,11,0,14,0,36
39,PROTECTION,11,0,10,0,40
40,PROXIMITY,33,0,1,0,49
40,DEGREE,25,0,10,0,40
40,PROTECTION,19,0,8,0,42
41,PROXIMITY,13,0,10,0,40
41,DEGREE,13,0,12,0,38
41,PROTECTION,13,0,9,0,41
42,PROXIMITY,17,0,10,0,40
42,DEGREE,17,0,11,0,39
42,PROTECTION,11,0,14,0,36
43,PROXIMITY,23,0,5,0,45
43,DEGREE,17,0,8,0,42
43,PROTECTION,9,0,9,0,41
44,PROXIMITY,17,0,4,0,46
44,DEGREE,11,0,10,0,40
44,PROTECTION,9,0,9,0,41
45,PROXIMITY,27,0,1,0,49
45,DEGREE,23,0,5,0,45
45,PROTECTION,21,0,4,0,46
46,PROXIMITY,29,0,1,0,49
46,DEGREE,17,0,8,0,42
46,PROTECTION,13,0,8,0,42
47,PROXIMITY,17,0,5,0,45
47,DEGREE,17,0,6,0,44
47,PROTECTION,13,0,8,0,42
