OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,197,0,1,0,49
0,DEGREE,15,0,40,0,10
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,193,0,1,0,49
1,DEGREE,19,0,39,0,11
1,PROTECTION,81,0,1,0,49
2,PROXIMITY,177,0,1,0,49
2,DEGREE,15,0,37,0,13
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,227,0,1,0,49
3,DEGREE,17,0,39,0,11
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,159,0,1,0,49
4,DEGREE,25,0,33,0,17
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,207,0,1,0,49
5,DEGREE,17,0,39,0,11
5,PROTECTION,83,0,1,0,49
6,PROXIMITY,227,0,1,0,49
6,DEGREE,61,0,33,0,17
6,PROTECTION,81,0,1,0,49
7,PROXIMITY,185,0,1,0,49
7,DEGREE,31,0,30,0,20
7,PROTECTION,81,0,1,0,49
8,PROXIMITY,183,0,1,0,49
8,DEGREE,15,0,38,0,12
8,PROTECTION,79,0,1,0,49
9,PROXIMITY,189,0,1,0,49
9,DEGREE,197,0,1,0,49
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,127,0,1,0,49
10,DEGREE,19,0,33,0,17
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,183,0,1,0,49
11,DEGREE,25,0,33,0,17
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,149,0,1,0,49
12,DEGREE,17,0,35,0,15
12,PROTECTION,83,0,1,0,49
13,PROXIMITY,179,0,1,0,49
13,DEGREE,52,0,31,0,19
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,207,0,1,0,49
14,DEGREE,95,0,15,0,35
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,181,0,1,0,49
15,DEGREE,13,0,37,0,13
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,217,0,1,0,49
16,DEGREE,65,0,30,0,20
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,123,0,1,0,49
17,DEGREE,139,0,1,0,49
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,183,0,1,0,49
18,DEGREE,13,0,39,0,11
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,207,0,1,0,49
19,DEGREE,35,0,34,0,16
19,PROTECTION,81,0,1,0,49
20,PROXIMITY,209,0,1,0,49
20,DEGREE,31,0,34,0,16
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,227,0,1,0,49
21,DEGREE,15,0,40,0,10
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,193,0,1,0,49
22,DEGREE,18,0,40,0,10
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,205,0,1,0,49
23,DEGREE,67,0,29,0,21
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,179,0,1,0,49
24,DEGREE,17,0,39,0,11
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,205,0,1,0,49
