OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,191,0,1,0,49
0,DEGREE,87,0,24,0,26
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,207,0,1,0,49
1,DEGREE,16,0,39,0,11
1,PROTECTION,81,0,1,0,49
2,PROXIMITY,207,0,1,0,49
2,DEGREE,177,0,1,0,49
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,203,0,1,0,49
3,DEGREE,203,0,1,0,49
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,211,0,1,0,49
4,DEGREE,20,0,38,0,12
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,207,0,1,0,49
5,DEGREE,29,0,37,0,13
5,PROTECTION,81,0,1,0,49
6,PROXIMITY,245,0,1,0,49
6,DEGREE,17,0,39,0,11
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,227,0,1,0,49
7,DEGREE,53,0,35,0,15
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,225,0,1,0,49
8,DEGREE,21,0,37,0,13
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,149,0,1,0,49
9,DEGREE,39,0,30,0,20
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,225,0,1,0,49
10,DEGREE,37,0,34,0,16
10,PROTECTION,83,0,1,0,49
11,PROXIMITY,225,0,1,0,49
11,DEGREE,12,0,39,0,11
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,189,0,1,0,49
12,DEGREE,17,0,34,0,16
12,PROTECTION,83,0,1,0,49
13,PROXIMITY,193,0,1,0,49
13,DEGREE,64,0,34,0,16
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,177,0,1,0,49
14,DEGREE,23,0,39,0,11
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,201,0,1,0,49
15,DEGREE,22,0,40,0,10
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,229,0,1,0,49
16,DEGREE,15,0,38,0,12
16,PROTECTION,83,0,1,0,49
17,PROXIMITY,181,0,1,0,49
17,DEGREE,23,0,37,0,13
17,PROTECTION,81,0,1,0,49
18,PROXIMITY,203,0,1,0,49
18,DEGREE,21,0,38,0,12
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,193,0,1,0,49
19,DEGREE,25,0,39,0,11
19,PROTECTION,83,0,1,0,49
20,PROXIMITY,203,0,1,0,49
20,DEGREE,31,0,40,0,10
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,213,0,1,0,49
21,DEGREE,16,0,39,0,11
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,177,0,1,0,49
22,DEGREE,33,0,34,0,16
22,PROTECTION,79,0,1,0,49
23,PROXIMITY,243,0,1,0,49
23,DEGREE,17,0,39,0,11
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,229,0,1,0,49
24,DEGREE,23,0,39,0,11
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,191,0,1,0,49
25,DEGREE,23,0,35,0,15
25,PROTECTION,79,0,1,0,49
26,PROXIMITY,221,0,1,0,49
26,DEGREE,221,0,1,0,49
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,191,0,1,0,49
27,DEGREE,13,0,38,0,12
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,175,0,1,0,49
28,DEGREE,97,0,22,0,28
28,PROTECTION,81,0,1,0,49
29,PROXIMITY,207,0,1,0,49
29,DEGREE,35,0,34,0,16
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,209,0,1,0,49
30,DEGREE,45,0,31,0,19
30,PROTECTION,83,0,1,0,49
31,PROXIMITY,155,0,1,0,49
31,DEGREE,20,0,34,0,16
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,12,0,15,0,35
32,DEGREE,9,0,9,0,41
32,PROTECTION,16,0,27,0,23
33,PROXIMITY,173,0,1,0,49
33,DEGREE,55,0,29,0,21
33,PROTECTION,85,0,1,0,49
34,PROXIMITY,215,0,1,0,49
34,DEGREE,23,0,41,0,9
34,PROTECTION,83,0,1,0,49
35,PROXIMITY,189,0,1,0,49
35,DEGREE,39,0,32,0,18
35,PROTECTION,77,0,1,0,49
36,PROXIMITY,227,0,1,0,49
36,DEGREE,26,0,39,0,11
36,PROTECTION,83,0,1,0,49
37,PROXIMITY,231,0,1,0,49
37,DEGREE,55,0,36,0,14
37,PROTECTION,85,0,1,0,49
38,PROXIMITY,213,0,1,0,49
38,DEGREE,13,0,39,0,11
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,219,0,1,0,49
39,DEGREE,69,0,35,0,15
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,229,0,1,0,49
40,DEGREE,53,0,30,0,20
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,193,0,1,0,49
41,DEGREE,27,0,36,0,14
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,211,0,1,0,49
42,DEGREE,19,0,38,0,12
42,PROTECTION,81,0,1,0,49
43,PROXIMITY,229,0,1,0,49
43,DEGREE,17,0,37,0,13
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,193,0,1,0,49
44,DEGREE,25,0,33,0,17
44,PROTECTION,81,0,1,0,49
45,PROXIMITY,201,0,1,0,49
45,DEGREE,17,0,41,0,9
