OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,45,0,5
0,DEGREE,7,0,46,0,4
0,PROTECTION,6,0,35,0,15
1,PROXIMITY,8,0,39,0,11
1,DEGREE,7,0,43,0,7
1,PROTECTION,8,0,32,0,18
2,PROXIMITY,8,0,43,0,7
2,DEGREE,7,0,45,0,5
2,PROTECTION,7,0,33,0,17
3,PROXIMITY,7,0,42,0,8
3,DEGREE,6,0,46,0,4
3,PROTECTION,7,0,34,0,16
4,PROXIMITY,7,0,43,0,7
4,DEGREE,9,0,38,0,12
4,PROTECTION,9,0,31,0,19
5,PROXIMITY,6,0,46,0,4
5,DEGREE,6,0,46,0,4
5,PROTECTION,6,0,36,0,14
6,PROXIMITY,7,0,42,0,8
6,DEGREE,7,0,43,0,7
6,PROTECTION,7,0,32,0,18
7,PROXIMITY,8,0,43,0,7
7,DEGREE,7,0,45,0,5
7,PROTECTION,8,0,34,0,16
8,PROXIMITY,6,0,47,0,3
8,DEGREE,6,0,47,0,3
8,PROTECTION,6,0,39,0,11
9,PROXIMITY,7,0,44,0,6
9,DEGREE,7,0,43,0,7
9,PROTECTION,7,0,35,0,15
10,PROXIMITY,7,0,44,0,6
10,DEGREE,6,0,46,0,4
10,PROTECTION,8,0,35,0,15
11,PROXIMITY,7,0,39,0,11
11,DEGREE,7,0,39,0,11
11,PROTECTION,6,0,33,0,17
12,PROXIMITY,8,0,45,0,5
12,DEGREE,8,0,45,0,5
12,PROTECTION,8,0,32,0,18
13,PROXIMITY,9,0,42,0,8
13,DEGREE,6,0,46,0,4
13,PROTECTION,7,0,33,0,17
14,PROXIMITY,6,0,47,0,3
14,DEGREE,6,0,47,0,3
14,PROTECTION,6,0,35,0,15
15,PROXIMITY,8,0,42,0,8
15,DEGREE,7,0,44,0,6
15,PROTECTION,7,0,33,0,17
16,PROXIMITY,6,0,46,0,4
16,DEGREE,6,0,45,0,5
16,PROTECTION,6,0,32,0,18
17,PROXIMITY,6,0,46,0,4
17,DEGREE,6,0,46,0,4
17,PROTECTION,7,0,35,0,15
18,PROXIMITY,7,0,45,0,5
18,DEGREE,6,0,46,0,4
18,PROTECTION,6,0,37,0,13
19,PROXIMITY,7,0,45,0,5
19,DEGREE,6,0,47,0,3
19,PROTECTION,6,0,36,0,14
20,PROXIMITY,9,0,40,0,10
20,DEGREE,9,0,37,0,13
20,PROTECTION,8,0,31,0,19
21,PROXIMITY,6,0,47,0,3
21,DEGREE,6,0,45,0,5
21,PROTECTION,6,0,31,0,19
22,PROXIMITY,6,0,46,0,4
22,DEGREE,6,0,46,0,4
22,PROTECTION,7,0,36,0,14
23,PROXIMITY,7,0,45,0,5
23,DEGREE,6,0,46,0,4
23,PROTECTION,8,0,30,0,20
24,PROXIMITY,9,0,43,0,7
24,DEGREE,7,0,45,0,5
24,PROTECTION,6,0,32,0,18
25,PROXIMITY,6,0,46,0,4
25,DEGREE,6,0,46,0,4
25,PROTECTION,6,0,34,0,16
26,PROXIMITY,51,0,1,0,49
26,DEGREE,9,0,41,0,9
26,PROTECTION,9,0,33,0,17
27,PROXIMITY,9,0,41,0,9
27,DEGREE,9,0,44,0,6
27,PROTECTION,7,0,35,0,15
28,PROXIMITY,8,0,44,0,6
28,DEGREE,7,0,45,0,5
28,PROTECTION,6,0,36,0,14
29,PROXIMITY,6,0,46,0,4
29,DEGREE,6,0,45,0,5
29,PROTECTION,6,0,35,0,15
30,PROXIMITY,51,0,1,0,49
30,DEGREE,9,0,41,0,9
30,PROTECTION,10,0,30,0,20
31,PROXIMITY,6,0,46,0,4
31,DEGREE,6,0,45,0,5
31,PROTECTION,6,0,39,0,11
32,PROXIMITY,7,0,44,0,6
32,DEGREE,7,0,43,0,7
32,PROTECTION,7,0,34,0,16
33,PROXIMITY,8,0,43,0,7
33,DEGREE,7,0,42,0,8
33,PROTECTION,7,0,30,0,20
34,PROXIMITY,8,0,44,0,6
34,DEGREE,6,0,46,0,4
34,PROTECTION,8,0,36,0,14
35,PROXIMITY,6,0,43,0,7
35,DEGREE,6,0,44,0,6
35,PROTECTION,6,0,36,0,14
36,PROXIMITY,8,0,46,0,4
36,DEGREE,9,0,40,0,10
36,PROTECTION,8,0,36,0,14
37,PROXIMITY,9,0,39,0,11
37,DEGREE,7,0,45,0,5
37,PROTECTION,6,0,36,0,14
38,PROXIMITY,6,0,47,0,3
