OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,7,0,34,0,16
1,PROTECTION,8,0,34,0,16
2,PROTECTION,7,0,35,0,15
3,PROTECTION,8,0,34,0,16
4,PROTECTION,8,0,36,0,14
5,PROTECTION,9,0,31,0,19
6,PROTECTION,9,0,33,0,17
7,PROTECTION,8,0,34,0,16
8,PROTECTION,7,0,32,0,18
9,PROTECTION,9,0,27,0,23
10,PROTECTION,6,0,39,0,11
11,PROXIMITY,47,0,1,0,49
12,PROTECTION,11,0,28,0,22
13,PROTECTION,8,0,32,0,18
14,PROTECTION,7,0,34,0,16
15,PROTECTION,10,0,33,0,17
16,PROXIMITY,49,0,1,0,49
17,PROTECTION,8,0,32,0,18
18,PROTECTION,8,0,33,0,17
19,PROTECTION,9,0,30,0,20
20,PROTECTION,7,0,33,0,17
21,PROTECTION,8,0,31,0,19
22,PROTECTION,9,0,32,0,18
23,PROTECTION,7,0,30,0,20
24,PROTECTION,6,0,37,0,13
25,PROTECTION,7,0,30,0,20
26,PROTECTION,7,0,35,0,15
27,PROTECTION,9,0,31,0,19
28,PROTECTION,6,0,36,0,14
29,PROTECTION,8,0,32,0,18
30,PROTECTION,8,0,34,0,16
31,PROTECTION,8,0,37,0,13
32,PROTECTION,7,0,33,0,17
33,PROTECTION,9,0,31,0,19
34,PROTECTION,7,0,29,0,21
35,PROTECTION,9,0,30,0,20
36,PROTECTION,9,0,31,0,19
37,PROTECTION,9,0,30,0,20
38,PROTECTION,9,0,29,0,21
39,PROTECTION,6,0,36,0,14
40,PROTECTION,8,0,32,0,18
41,PROTECTION,7,0,30,0,20
42,PROTECTION,7,0,31,0,19
43,PROTECTION,11,0,32,0,18
44,PROTECTION,9,0,32,0,18
45,PROTECTION,8,0,34,0,16
46,PROTECTION,9,0,33,0,17
47,PROTECTION,7,0,29,0,21
48,PROTECTION,8,0,27,0,23
49,PROTECTION,7,0,34,0,16

