OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,29,0,21
1,PROTECTION,8,0,36,0,14
2,PROTECTION,7,0,38,0,12
3,PROTECTION,7,0,32,0,18
4,PROTECTION,9,0,32,0,18
5,PROTECTION,9,0,33,0,17
6,PROTECTION,6,0,38,0,12
7,PROTECTION,6,0,37,0,13
8,PROTECTION,6,0,30,0,20
9,PROTECTION,6,0,35,0,15
10,PROTECTION,8,0,35,0,15
11,PROTECTION,8,0,35,0,15
12,PROTECTION,7,0,32,0,18
13,PROTECTION,8,0,35,0,15
14,PROTECTION,7,0,34,0,16
15,PROTECTION,7,0,35,0,15
16,PROTECTION,9,0,30,0,20
17,PROTECTION,7,0,33,0,17
18,PROTECTION,6,0,35,0,15
19,PROTECTION,6,0,34,0,16
20,PROTECTION,7,0,34,0,16
21,PROTECTION,7,0,34,0,16
22,PROTECTION,6,0,35,0,15
23,PROTECTION,7,0,36,0,14
24,PROTECTION,9,0,31,0,19
25,PROTECTION,8,0,33,0,17
26,PROTECTION,6,0,33,0,17
27,PROTECTION,6,0,38,0,12
28,PROTECTION,9,0,32,0,18
29,PROXIMITY,41,0,1,0,49
30,PROTECTION,7,0,36,0,14
31,PROTECTION,8,0,32,0,18
32,PROTECTION,6,0,34,0,16
33,PROXIMITY,45,0,1,0,49
34,PROTECTION,6,0,33,0,17
35,PROTECTION,8,0,31,0,19
36,PROTECTION,7,0,34,0,16
37,PROTECTION,9,0,28,0,22
38,PROTECTION,6,0,33,0,17
39,PROTECTION,7,0,35,0,15
40,PROTECTION,6,0,38,0,12
41,PROTECTION,8,0,32,0,18
42,PROTECTION,8,0,32,0,18
43,PROTECTION,6,0,32,0,18
44,PROTECTION,7,0,37,0,13
45,PROTECTION,7,0,34,0,16
46,PROTECTION,7,0,36,0,14
47,PROTECTION,8,0,33,0,17
48,PROTECTION,7,0,32,0,18
49,PROTECTION,9,0,32,0,18

