OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,8,0,12
1,PROTECTION,5,0,11,0,9
2,PROTECTION,5,0,12,0,8
3,DEGREE,5,0,9,0,11
3,PROTECTION,5,0,9,0,11
4,PROTECTION,4,0,12,0,8
5,PROTECTION,4,0,12,0,8
6,PROTECTION,5,0,10,0,10
6,RANDOM,5,0,10,0,10
7,PROTECTION,7,0,9,0,11
8,PROTECTION,6,0,10,0,10
9,PROTECTION,6,0,9,0,11
10,DEGREE,5,0,11,0,9
11,PROTECTION,4,0,11,0,9
12,PROTECTION,4,0,13,0,7
13,PROTECTION,5,0,9,0,11
14,RANDOM,7,0,10,0,10
15,DEGREE,7,0,12,0,8
16,PROTECTION,5,0,12,0,8
17,PROTECTION,5,0,11,0,9
17,RANDOM,5,0,11,0,9
18,PROXIMITY,7,0,12,0,8
19,PROTECTION,5,0,10,0,10

