OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,11,0,9
1,PROTECTION,4,0,10,0,10
2,PROXIMITY,7,0,11,0,9
3,PROTECTION,5,0,13,0,7
4,PROTECTION,4,0,12,0,8
5,PROTECTION,5,0,9,0,11
6,PROTECTION,4,0,10,0,10
7,PROTECTION,4,0,14,0,6
8,PROTECTION,4,0,12,0,8
9,PROTECTION,4,0,15,0,5
10,PROTECTION,4,0,12,0,8
11,PROTECTION,7,0,7,0,13
12,PROTECTION,4,0,11,0,9
13,PROTECTION,5,0,12,0,8
14,PROTECTION,4,0,13,0,7
15,PROTECTION,5,0,10,0,10
16,PROTECTION,4,0,13,0,7
17,PROXIMITY,7,0,8,0,12
18,PROTECTION,5,0,12,0,8
19,PROTECTION,4,0,12,0,8

