OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,14,0,11
1,PROTECTION,4,0,17,0,8
2,PROTECTION,2,0,15,0,10
3,PROTECTION,4,0,15,0,10
4,PROTECTION,4,0,15,0,10
5,PROTECTION,2,0,13,0,12
6,PROTECTION,4,0,15,0,10
7,PROTECTION,4,0,16,0,9
8,PROTECTION,4,0,14,0,11
9,PROTECTION,3,0,10,0,15
10,PROTECTION,3,0,14,0,11
11,PROTECTION,4,0,13,0,12
12,PROTECTION,4,0,11,0,14
13,PROTECTION,4,0,16,0,9
14,PROTECTION,3,0,11,0,14
15,PROTECTION,4,0,17,0,8
16,PROTECTION,4,0,12,0,13
17,PROTECTION,3,0,12,0,13
18,PROTECTION,3,0,15,0,10
19,PROTECTION,4,0,11,0,14
20,PROTECTION,4,0,16,0,9
21,PROTECTION,3,0,15,0,10
22,PROTECTION,4,0,15,0,10
23,PROTECTION,4,0,10,0,15
24,PROTECTION,2,0,14,0,11

