OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,46,0,4
0,DEGREE,5,0,45,0,5
0,PROTECTION,5,0,39,0,11
1,PROXIMITY,7,0,42,0,8
1,DEGREE,7,0,39,0,11
1,PROTECTION,4,0,36,0,14
2,PROXIMITY,5,0,41,0,9
2,DEGREE,5,0,42,0,8
2,PROTECTION,5,0,36,0,14
3,PROXIMITY,6,0,37,0,13
3,DEGREE,5,0,40,0,10
3,PROTECTION,6,0,32,0,18
4,PROXIMITY,5,0,41,0,9
4,DEGREE,5,0,38,0,12
4,PROTECTION,4,0,36,0,14
5,PROXIMITY,5,0,41,0,9
5,DEGREE,5,0,38,0,12
5,PROTECTION,5,0,34,0,16
6,PROXIMITY,5,0,46,0,4
6,DEGREE,5,0,45,0,5
6,PROTECTION,4,0,40,0,10
7,PROXIMITY,6,0,37,0,13
7,DEGREE,7,0,37,0,13
7,PROTECTION,6,0,31,0,19
8,PROXIMITY,5,0,40,0,10
8,DEGREE,7,0,37,0,13
8,PROTECTION,5,0,36,0,14
9,PROXIMITY,5,0,41,0,9
9,DEGREE,5,0,44,0,6
9,PROTECTION,5,0,38,0,12
10,PROXIMITY,5,0,41,0,9
10,DEGREE,5,0,37,0,13
10,PROTECTION,5,0,33,0,17
11,PROXIMITY,5,0,41,0,9
11,DEGREE,5,0,40,0,10
11,PROTECTION,5,0,36,0,14
12,PROXIMITY,5,0,41,0,9
12,DEGREE,5,0,41,0,9
12,PROTECTION,4,0,38,0,12
13,PROXIMITY,5,0,39,0,11
13,DEGREE,7,0,41,0,9
13,PROTECTION,4,0,37,0,13
14,PROXIMITY,5,0,39,0,11
14,DEGREE,6,0,42,0,8
14,PROTECTION,4,0,36,0,14
15,PROXIMITY,5,0,40,0,10
15,DEGREE,5,0,44,0,6
15,PROTECTION,4,0,34,0,16
16,PROXIMITY,7,0,37,0,13
16,DEGREE,5,0,42,0,8
16,PROTECTION,5,0,32,0,18
17,PROXIMITY,6,0,45,0,5
17,DEGREE,5,0,44,0,6
17,PROTECTION,5,0,39,0,11
18,PROXIMITY,5,0,45,0,5
18,DEGREE,5,0,45,0,5
18,PROTECTION,4,0,39,0,11
19,PROXIMITY,6,0,41,0,9
19,DEGREE,7,0,44,0,6
19,PROTECTION,6,0,35,0,15
20,PROXIMITY,5,0,42,0,8
20,DEGREE,6,0,41,0,9
20,PROTECTION,5,0,35,0,15
21,PROXIMITY,7,0,38,0,12
21,DEGREE,7,0,40,0,10
21,PROTECTION,5,0,33,0,17
22,PROXIMITY,5,0,44,0,6
22,DEGREE,6,0,43,0,7
22,PROTECTION,5,0,37,0,13
23,PROXIMITY,5,0,45,0,5
23,DEGREE,5,0,43,0,7
23,PROTECTION,5,0,36,0,14
24,PROXIMITY,5,0,41,0,9
24,DEGREE,7,0,38,0,12
24,PROTECTION,5,0,34,0,16
25,PROXIMITY,6,0,39,0,11
25,DEGREE,5,0,44,0,6
25,PROTECTION,4,0,35,0,15
26,PROXIMITY,7,0,41,0,9
26,DEGREE,5,0,44,0,6
26,PROTECTION,5,0,38,0,12
27,PROXIMITY,5,0,42,0,8
27,DEGREE,5,0,42,0,8
27,PROTECTION,4,0,35,0,15
28,PROXIMITY,5,0,41,0,9
28,DEGREE,6,0,37,0,13
28,PROTECTION,5,0,32,0,18
29,PROXIMITY,5,0,41,0,9
29,DEGREE,5,0,40,0,10
29,PROTECTION,5,0,35,0,15
30,PROXIMITY,5,0,46,0,4
30,DEGREE,5,0,45,0,5
30,PROTECTION,4,0,37,0,13
31,PROXIMITY,5,0,41,0,9
31,DEGREE,5,0,44,0,6
31,PROTECTION,4,0,35,0,15
32,PROXIMITY,6,0,40,0,10
32,DEGREE,5,0,41,0,9
32,PROTECTION,4,0,38,0,12
33,PROXIMITY,7,0,40,0,10
33,DEGREE,5,0,38,0,12
33,PROTECTION,4,0,35,0,15
34,PROXIMITY,5,0,44,0,6
34,DEGREE,5,0,45,0,5
34,PROTECTION,5,0,35,0,15
35,PROXIMITY,5,0,43,0,7
35,DEGREE,5,0,43,0,7
35,PROTECTION,4,0,37,0,13
36,PROXIMITY,5,0,43,0,7
36,DEGREE,5,0,45,0,5
36,PROTECTION,6,0,36,0,14
37,PROXIMITY,6,0,41,0,9
37,DEGREE,5,0,39,0,11
37,PROTECTION,5,0,35,0,15
38,PROXIMITY,7,0,40,0,10
38,DEGREE,5,0,39,0,11
38,PROTECTION,5,0,35,0,15
39,PROXIMITY,5,0,39,0,11
39,DEGREE,7,0,38,0,12
39,PROTECTION,5,0,36,0,14
40,PROXIMITY,5,0,41,0,9
40,DEGREE,6,0,41,0,9
40,PROTECTION,5,0,36,0,14
41,PROXIMITY,5,0,46,0,4
41,DEGREE,5,0,45,0,5
41,PROTECTION,5,0,40,0,10
42,PROXIMITY,5,0,41,0,9
42,DEGREE,5,0,42,0,8
42,PROTECTION,5,0,34,0,16
43,PROXIMITY,5,0,36,0,14
43,DEGREE,7,0,38,0,12
43,PROTECTION,4,0,34,0,16
44,PROXIMITY,5,0,42,0,8
44,DEGREE,5,0,44,0,6
44,PROTECTION,4,0,40,0,10
45,PROXIMITY,5,0,41,0,9
45,DEGREE,6,0,38,0,12
45,PROTECTION,4,0,36,0,14
46,PROXIMITY,5,0,43,0,7
46,DEGREE,5,0,44,0,6
46,PROTECTION,5,0,40,0,10
47,PROXIMITY,5,0,46,0,4
47,DEGREE,5,0,47,0,3
47,PROTECTION,4,0,39,0,11
48,PROXIMITY,5,0,43,0,7
48,DEGREE,7,0,39,0,11
48,PROTECTION,5,0,37,0,13
49,PROXIMITY,5,0,38,0,12
49,DEGREE,5,0,36,0,14
49,PROTECTION,5,0,35,0,15

