OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,3,0,47
1,PROTECTION,11,0,8,0,42
2,PROTECTION,11,0,5,0,45
3,PROTECTION,11,0,8,0,42
4,PROXIMITY,0,0,1,0,49
4,DEGREE,0,0,1,0,49
4,PROTECTION,0,0,1,0,49
5,DEGREE,21,0,4,0,46
6,PROTECTION,9,0,9,0,41
7,PROXIMITY,13,0,1,0,49
8,PROXIMITY,9,0,1,0,49
8,DEGREE,9,0,1,0,49
9,PROTECTION,11,0,5,0,45
10,PROXIMITY,0,0,1,0,49
10,DEGREE,0,0,1,0,49
10,PROTECTION,0,0,1,0,49
11,PROXIMITY,13,0,1,0,49
12,PROTECTION,11,0,7,0,43
13,DEGREE,13,0,7,0,43
14,PROTECTION,6,0,11,0,39
15,PROXIMITY,13,0,1,0,49
15,PROTECTION,13,0,1,0,49
16,PROXIMITY,9,0,1,0,49
16,PROTECTION,9,0,1,0,49
17,DEGREE,11,0,9,0,41
18,PROXIMITY,13,0,6,0,44
19,PROTECTION,9,0,8,0,42
20,PROXIMITY,9,0,1,0,49
21,PROXIMITY,11,0,9,0,41
22,PROXIMITY,15,0,3,0,47
23,PROXIMITY,0,0,1,0,49
23,DEGREE,0,0,1,0,49
23,PROTECTION,0,0,1,0,49
24,PROXIMITY,13,0,1,0,49
24,DEGREE,13,0,1,0,49
25,PROXIMITY,15,0,3,0,47
26,PROXIMITY,19,0,4,0,46
26,DEGREE,19,0,4,0,46
27,PROXIMITY,11,0,1,0,49
27,PROTECTION,11,0,1,0,49
28,PROXIMITY,11,0,8,0,42
29,PROXIMITY,13,0,1,0,49
30,PROXIMITY,21,0,1,0,49
31,PROXIMITY,15,0,1,0,49
32,PROXIMITY,7,0,1,0,49
32,PROTECTION,7,0,1,0,49
33,PROTECTION,15,0,10,0,40
34,PROXIMITY,9,0,7,0,43
35,PROXIMITY,21,0,3,0,47
36,PROTECTION,11,0,8,0,42
37,PROXIMITY,21,0,3,0,47
37,DEGREE,21,0,3,0,47
38,DEGREE,13,0,8,0,42
39,PROTECTION,11,0,7,0,43
40,PROXIMITY,17,0,3,0,47
41,PROTECTION,15,0,9,0,41
42,PROXIMITY,21,0,2,0,48
43,PROXIMITY,11,0,8,0,42
43,DEGREE,11,0,8,0,42
44,PROTECTION,9,0,9,0,41
45,PROXIMITY,11,0,1,0,49
45,DEGREE,11,0,1,0,49
46,PROXIMITY,13,0,8,0,42
46,DEGREE,13,0,8,0,42
47,PROXIMITY,15,0,2,0,48
48,PROTECTION,9,0,8,0,42
49,PROXIMITY,11,0,1,0,49
49,DEGREE,11,0,1,0,49

