OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,13,0,7
0,DEGREE,5,0,12,0,8
0,PROTECTION,4,0,12,0,8
0,RANDOM,5,0,13,0,7
1,PROXIMITY,5,0,10,0,10
1,DEGREE,5,0,9,0,11
1,PROTECTION,4,0,7,0,13
1,RANDOM,5,0,9,0,11
2,PROXIMITY,4,0,15,0,5
2,DEGREE,4,0,15,0,5
2,PROTECTION,4,0,13,0,7
2,RANDOM,4,0,15,0,5
3,PROXIMITY,7,0,11,0,9
3,DEGREE,5,0,13,0,7
3,PROTECTION,5,0,10,0,10
3,RANDOM,5,0,12,0,8
4,PROXIMITY,5,0,12,0,8
4,DEGREE,5,0,11,0,9
4,PROTECTION,4,0,11,0,9
4,RANDOM,4,0,14,0,6
5,PROXIMITY,5,0,10,0,10
5,DEGREE,5,0,9,0,11
5,PROTECTION,5,0,9,0,11
5,RANDOM,5,0,12,0,8
6,PROXIMITY,5,0,13,0,7
6,DEGREE,5,0,12,0,8
6,PROTECTION,4,0,10,0,10
6,RANDOM,5,0,13,0,7
7,PROXIMITY,5,0,10,0,10
7,DEGREE,5,0,10,0,10
7,PROTECTION,3,0,9,0,11
7,RANDOM,5,0,11,0,9
8,PROXIMITY,5,0,11,0,9
8,DEGREE,5,0,15,0,5
8,PROTECTION,4,0,11,0,9
8,RANDOM,5,0,13,0,7
9,PROXIMITY,5,0,9,0,11
9,DEGREE,6,0,9,0,11
9,PROTECTION,4,0,7,0,13
9,RANDOM,5,0,8,0,12
10,PROXIMITY,5,0,10,0,10
10,DEGREE,5,0,9,0,11
10,PROTECTION,4,0,8,0,12
10,RANDOM,5,0,7,0,13
11,PROXIMITY,5,0,8,0,12
11,DEGREE,5,0,8,0,12
11,PROTECTION,3,0,8,0,12
11,RANDOM,5,0,9,0,11
12,PROXIMITY,5,0,16,0,4
12,DEGREE,4,0,15,0,5
12,PROTECTION,4,0,14,0,6
12,RANDOM,5,0,14,0,6
13,PROXIMITY,5,0,11,0,9
13,DEGREE,5,0,10,0,10
13,PROTECTION,4,0,10,0,10
13,RANDOM,5,0,12,0,8
14,PROXIMITY,5,0,15,0,5
14,DEGREE,5,0,14,0,6
14,PROTECTION,4,0,12,0,8
14,RANDOM,5,0,13,0,7
15,PROXIMITY,5,0,17,0,3
15,DEGREE,4,0,17,0,3
15,PROTECTION,4,0,16,0,4
15,RANDOM,4,0,16,0,4
16,PROXIMITY,5,0,8,0,12
16,DEGREE,5,0,9,0,11
16,PROTECTION,4,0,8,0,12
16,RANDOM,4,0,10,0,10
17,PROXIMITY,5,0,13,0,7
17,DEGREE,5,0,13,0,7
17,PROTECTION,4,0,11,0,9
17,RANDOM,5,0,11,0,9
18,PROXIMITY,5,0,12,0,8
18,DEGREE,5,0,12,0,8
18,PROTECTION,5,0,10,0,10
18,RANDOM,5,0,11,0,9
19,PROXIMITY,5,0,15,0,5
19,DEGREE,4,0,14,0,6
19,PROTECTION,4,0,11,0,9
19,RANDOM,5,0,13,0,7

