OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,12,0,8
1,PROTECTION,4,0,7,0,13
2,PROTECTION,4,0,13,0,7
3,PROTECTION,5,0,10,0,10
4,PROTECTION,4,0,11,0,9
5,DEGREE,5,0,9,0,11
5,PROTECTION,5,0,9,0,11
6,PROTECTION,4,0,10,0,10
7,PROTECTION,3,0,9,0,11
8,PROTECTION,4,0,11,0,9
9,PROTECTION,4,0,7,0,13
10,RANDOM,5,0,7,0,13
11,PROTECTION,3,0,8,0,12
12,PROTECTION,4,0,14,0,6
13,PROTECTION,4,0,10,0,10
14,PROTECTION,4,0,12,0,8
15,PROTECTION,4,0,16,0,4
15,RANDOM,4,0,16,0,4
16,PROTECTION,4,0,8,0,12
17,PROTECTION,4,0,11,0,9
18,PROTECTION,5,0,10,0,10
19,PROTECTION,4,0,11,0,9

